Latitude,Longitude
23.1112925,120.30134566666666
23.111292333333335,120.30134533333333
23.111291833333333,120.30134516666666
23.111292,120.30134516666666
23.111292,120.30134483333333
23.111292333333335,120.30134483333333
23.111291833333333,120.3013445
23.111291666666666,120.30134416666667
23.1112915,120.301344
23.111292333333335,120.30134433333333
23.111291833333333,120.30134383333333
23.111291333333334,120.30134283333334
23.111291166666668,120.301342
23.111291,120.30134116666666
23.111290833333335,120.30134033333333
23.111291,120.3013395
23.111290833333335,120.30133866666667
23.111290833333335,120.30133816666667
23.111289666666668,120.30133733333334
23.111288833333333,120.301337
23.111288833333333,120.301337
23.1112885,120.30133716666667
23.111287833333332,120.3013385
23.111286166666666,120.30133983333333
23.111286166666666,120.30134
23.1112855,120.30133933333333
23.111284833333333,120.30133866666667
23.111285166666665,120.30133883333333
23.1112855,120.30133883333333
23.111285166666665,120.3013385
23.111285666666667,120.30133866666667
23.1112855,120.301339
23.1112845,120.30134033333333
23.111283666666665,120.30133933333333
23.111282666666668,120.30133916666666
23.111280833333332,120.30133933333333
23.111278333333335,120.30133933333333
23.111275833333334,120.301339
23.111273666666666,120.30133916666666
23.11127116666667,120.30133916666666
23.1112685,120.30133966666666
23.111266166666667,120.30133983333333
23.111263333333333,120.3013405
23.111261,120.30134066666666
23.111259333333333,120.3013405
23.1112575,120.30134116666666
23.111255166666666,120.30134133333334
23.111253333333334,120.30134133333334
23.111251,120.301341
23.111248333333332,120.30134133333334
23.1112455,120.30134233333334
23.1112425,120.30134333333334
23.111240333333335,120.3013435
23.111238333333333,120.30134383333333
23.111236333333334,120.3013435
23.111234833333334,120.301343
23.111232666666666,120.30134316666667
23.111230166666665,120.30134333333334
23.111228166666667,120.30134316666667
23.111225833333332,120.30134366666667
23.111223666666667,120.3013435
23.11122183333333,120.30134366666667
23.111220666666668,120.301344
23.111218833333332,120.30134433333333
23.1112165,120.30134533333333
23.111215166666668,120.301346
23.111213666666668,120.30134616666666
23.111212833333333,120.301346
23.111212,120.3013455
23.1112115,120.30134483333333
23.111211166666667,120.30134433333333
23.1112105,120.30134366666667
23.11121,120.30134316666667
23.111209666666667,120.30134266666667
23.1112095,120.30134266666667
23.111209,120.30134266666667
23.1112085,120.3013425
23.1112085,120.301342
23.111208666666666,120.3013425
23.111208666666666,120.30134266666667
23.111209166666665,120.3013425
23.11121,120.30134266666667
23.1112105,120.30134283333334
23.111211166666667,120.30134316666667
23.111211666666666,120.3013435
23.111213,120.30134366666667
23.111213666666668,120.30134383333333
23.1112135,120.30134383333333
23.111214,120.30134433333333
23.1112145,120.30134466666667
23.111215166666668,120.30134416666667
23.111216,120.30134483333333
23.111216833333334,120.3013455
23.111216333333335,120.30134583333333
23.1112155,120.30134616666666
23.1112145,120.30134566666666
23.111214333333333,120.301345
23.111213,120.3013445
23.111212833333333,120.30134366666667
23.1112135,120.30134266666667
23.111213166666666,120.30134266666667
23.111213666666668,120.30134333333334
23.111215166666668,120.30134466666667
23.111214333333333,120.30134583333333
23.111214166666667,120.301346
23.111215333333334,120.3013465
23.1112165,120.30134733333334
23.1112175,120.30134783333334
23.111216833333334,120.30134716666667
23.111215833333333,120.3013465
23.111213833333334,120.3013455
23.1112115,120.30134466666667
23.11121,120.30134416666667
23.111209166666665,120.30134366666667
23.111207833333335,120.30134266666667
23.111206833333334,120.30134183333334
23.111204833333332,120.30134033333333
23.111202333333335,120.30133833333333
23.111198166666668,120.30133583333334
23.11119516666667,120.30133366666666
23.111191833333333,120.30133166666667
23.111187666666666,120.30132933333333
23.111183333333333,120.30132583333334
23.111178666666667,120.301322
23.111173333333333,120.30131816666666
23.111165166666666,120.3013135
23.111156333333334,120.3013085
23.111147,120.30130316666667
23.111138333333333,120.30129816666667
23.111131,120.30129316666667
23.111124,120.30128766666667
23.111116166666665,120.30128233333333
23.111108,120.30127633333333
23.111099,120.30127
23.111090166666667,120.30126383333334
23.1110815,120.30125716666667
23.1110745,120.30125166666667
23.111068666666668,120.301247
23.111063166666668,120.30124266666667
23.1110595,120.30123916666666
23.111054833333334,120.30123533333334
23.111051,120.30123216666667
23.111048666666665,120.30123016666667
23.111045833333332,120.301228
23.111043833333333,120.30122616666667
23.1110425,120.30122483333334
23.111041166666666,120.30122366666667
23.11104033333333,120.30122266666666
23.1110395,120.30122183333333
23.1110385,120.30122083333333
23.111037333333332,120.30121983333333
23.111032833333333,120.30121666666666
23.111032833333333,120.3012165
23.111031333333333,120.30121516666667
23.11103183333333,120.301215
23.111030666666668,120.30121416666667
23.111030166666666,120.30121366666667
23.11103,120.301213
23.11103183333333,120.301214
23.111033666666668,120.301215
23.111034,120.30121483333333
23.111035666666666,120.301216
23.11104,120.30121933333334
23.1110435,120.30122183333333
23.111048,120.30122483333334
23.11105,120.30122633333333
23.111051333333332,120.3012275
23.111054,120.3012295
23.111057166666665,120.30123166666667
23.111057166666665,120.3012315
23.111058,120.30123183333333
23.111059166666667,120.30123233333333
23.111061333333332,120.30123366666666
23.111063166666668,120.30123466666667
23.111063666666666,120.301235
23.111066,120.3012365
23.1110685,120.30123816666666
23.111071833333334,120.30124
23.111073666666666,120.301241
23.111075166666666,120.301242
23.111077333333334,120.3012435
23.111079833333335,120.301245
23.111081,120.30124566666667
23.111083333333333,120.30124683333334
23.111085166666665,120.30124783333333
23.111086666666665,120.30124866666667
23.111089,120.30125033333333
23.111090166666667,120.301251
23.111091,120.30125166666667
23.111091666666667,120.301252
23.111092666666668,120.3012525
23.111095,120.301254
23.111095166666665,120.30125383333333
23.111094,120.30125283333334
23.111093333333333,120.30125233333334
23.111094666666666,120.30125333333334
23.111095,120.3012535
23.111094666666666,120.30125316666667
23.111094166666668,120.30125233333334
23.111093333333333,120.3012515
23.111094833333333,120.301253
23.111095833333334,120.30125366666667
23.111097333333333,120.30125466666667
23.111098333333334,120.30125483333333
23.111098833333333,120.30125433333333
23.111098333333334,120.30125366666667
23.1110985,120.3012535
23.111097333333333,120.30125266666667
23.1110985,120.30125333333334
23.111099166666666,120.3012535
23.1111005,120.3012545
23.111102166666665,120.30125583333333
23.111103833333335,120.30125716666667
23.111104833333332,120.301258
23.111105833333333,120.3012585
23.1111075,120.3012595
23.1111085,120.30126
23.111109833333334,120.30126066666666
23.111110833333335,120.301261
23.111111833333332,120.30126183333333
23.111113666666668,120.30126283333334
23.111114833333332,120.30126316666667
23.111116833333334,120.30126383333334
23.111118833333332,120.301265
23.111120833333334,120.30126616666666
23.1111225,120.30126683333333
23.111123833333334,120.30126733333333
23.111124833333335,120.30126783333333
23.111125666666666,120.301268
23.111126833333334,120.30126866666667
23.111129166666668,120.30126983333334
23.111131166666667,120.3012705
23.111131333333333,120.30127033333333
23.111132833333333,120.301271
23.1111335,120.30127166666666
23.1111325,120.30127083333333
23.111130333333332,120.3012695
23.1111285,120.30126833333334
23.111126,120.3012665
23.111124166666666,120.3012645
23.111120666666668,120.30126216666666
23.1111155,120.30125816666667
23.1111095,120.3012535
23.111102333333335,120.30124816666667
23.111095166666665,120.30124283333333
23.1110885,120.301238
23.111081,120.30123233333333
23.111072666666665,120.30122633333333
23.111068333333332,120.30122316666667
23.111070333333334,120.301224
23.111070666666667,120.30122416666667
23.111071833333334,120.30122433333334
23.111072333333333,120.3012245
23.111072333333333,120.30122483333334
23.111073,120.3012255
23.111073333333334,120.301226
23.111074333333335,120.30122716666666
23.111075,120.30122766666666
23.111076,120.30122833333333
23.1110765,120.30122883333334
23.1110775,120.30122983333334
23.11108,120.30123133333333
23.111082333333332,120.30123283333333
23.111084833333333,120.30123433333333
23.111086333333333,120.3012355
23.111087,120.30123616666667
23.1110885,120.30123716666667
23.1110905,120.3012385
23.111092333333332,120.3012395
23.111093666666665,120.30124033333334
23.111095166666665,120.30124133333334
23.111096,120.30124216666667
23.1110975,120.301243
23.111098666666667,120.30124383333333
23.1111,120.30124466666666
23.11110083333333,120.30124516666666
23.1111015,120.301246
23.111102166666665,120.30124666666667
23.111102166666665,120.3012465
23.111102666666667,120.301247
23.1111035,120.3012475
23.111104333333333,120.30124816666667
23.111105,120.30124883333333
23.111105666666667,120.30124933333333
23.111107,120.30125
23.111108833333333,120.30125066666666
23.111111,120.30125166666667
23.111113833333334,120.30125283333334
23.111116166666665,120.30125383333333
23.111118833333332,120.30125433333333
23.111120833333334,120.30125516666666
23.11112333333333,120.30125616666666
23.111124333333333,120.30125666666666
23.111125833333332,120.30125733333334
23.111127833333335,120.301258
23.111129,120.30125866666667
23.111131666666665,120.30125966666667
23.111134166666666,120.3012605
23.111136,120.301261
23.111137833333334,120.30126183333333
23.111140833333334,120.30126283333334
23.111143,120.30126383333334
23.111145333333333,120.30126466666667
23.111148,120.30126566666667
23.1111505,120.3012665
23.111152333333333,120.30126733333333
23.1111545,120.301268
23.111156333333334,120.30126883333334
23.1111585,120.30126966666667
23.111161,120.30127066666667
23.111163333333334,120.30127166666666
23.111167,120.30127333333333
23.111169666666665,120.301275
23.111172333333332,120.30127583333334
23.1111745,120.30127666666667
23.111178,120.30127833333333
23.111180833333332,120.30128016666667
23.111182833333334,120.3012815
23.1111855,120.30128283333333
23.1111865,120.30128316666666
23.111188,120.30128416666666
23.111190166666667,120.30128483333333
23.111191,120.3012855
23.111192833333334,120.3012865
23.111194,120.301287
23.111196166666666,120.30128816666667
23.1111975,120.30128883333333
23.111198833333333,120.30128933333333
23.11119933333333,120.3012895
23.111199,120.30128933333333
23.111199166666665,120.3012895
23.111200666666665,120.30129033333333
23.111201833333332,120.30129116666667
23.111202333333335,120.30129183333334
23.11120366666667,120.30129266666667
23.111204166666667,120.301293
23.111204333333333,120.30129316666667
23.111204999999998,120.3012935
23.111205666666667,120.301294
23.111205833333333,120.30129433333333
23.111205833333333,120.30129466666666
23.111206,120.301295
23.111206166666665,120.30129566666666
23.1112075,120.30129683333334
23.111207833333335,120.30129733333334
23.111207666666665,120.30129766666667
23.111208,120.30129766666667
23.111208,120.301298
23.111208666666666,120.30129816666667
23.1112085,120.30129816666667
23.1112085,120.3012985
23.111207833333335,120.3012985
23.111207833333335,120.30129883333333
23.1112085,120.30129933333333
23.111209333333335,120.30130016666666
23.111209333333335,120.3013005
23.111209333333335,120.301301
23.111208666666666,120.301301
23.111209333333335,120.30130166666666
23.1112105,120.30130233333334
23.111210166666666,120.30130266666667
23.111210833333335,120.30130316666667
23.111212333333334,120.30130416666667
23.1112125,120.30130483333333
23.1112125,120.30130516666667
23.111212,120.301305
23.111210833333335,120.30130433333333
23.111210333333332,120.30130416666667
23.1112105,120.3013045
23.111210833333335,120.30130483333333
23.111211166666667,120.30130516666667
23.111211,120.30130483333333
23.111210833333335,120.30130466666667
23.111211,120.30130483333333
23.111211,120.30130466666667
23.111210833333335,120.30130466666667
23.111210333333332,120.30130433333333
23.111210166666666,120.30130433333333
23.1112105,120.30130466666667
23.1112105,120.30130483333333
23.111209833333334,120.3013045
23.111209333333335,120.30130416666667
23.111208833333333,120.30130383333334
23.111209166666665,120.30130416666667
23.111209833333334,120.30130483333333
23.1112105,120.3013055
23.111210833333335,120.301306
23.111212,120.30130666666666
23.111212333333334,120.30130683333333
23.111212666666667,120.30130716666666
23.1112135,120.30130766666667
23.111214166666667,120.301308
23.111214166666667,120.301308
23.11121483333333,120.30130833333334
23.111215,120.30130866666667
23.111215166666668,120.30130916666667
23.111215166666668,120.30130916666667
23.111214166666667,120.301309
23.1112135,120.30130883333334
23.111212666666667,120.3013085
23.111212166666668,120.30130866666667
23.111212666666667,120.301309
23.1112125,120.30130916666667
23.111211833333332,120.30130916666667
23.111211833333332,120.30130933333334
23.111211833333332,120.30130933333334
23.111211666666666,120.301309
23.111211333333333,120.30130883333334
23.111209666666667,120.301308
23.111209,120.3013075
23.111208,120.30130716666666
23.111207,120.3013065
23.111206666666668,120.3013065
23.111206166666665,120.30130633333333
23.111205666666667,120.30130616666666
23.111205166666668,120.301306
23.111205166666668,120.30130583333333
23.1112045,120.30130583333333
23.111203333333332,120.30130533333333
23.111202666666667,120.30130466666667
23.111202166666665,120.30130383333334
23.111201833333332,120.30130316666667
23.111202833333333,120.30130283333334
23.111203833333335,120.30130216666667
23.111202,120.30130216666667
23.11119933333333,120.3013025
23.111199166666665,120.30130233333334
23.111198333333334,120.3013025
23.111199166666665,120.30130216666667
23.1111985,120.3013025
23.111198666666667,120.30130233333334
23.111198666666667,120.301302
23.111199833333334,120.30130233333334
23.111200833333335,120.30130216666667
23.111202,120.30130183333333
23.111201666666666,120.30130233333334
23.111200833333335,120.30130283333334
23.111200666666665,120.30130283333334
23.1112005,120.30130316666667
23.111200333333333,120.30130316666667
23.1112005,120.30130366666667
23.111200833333335,120.30130333333334
23.111200833333335,120.3013035
23.1111995,120.3013045
23.111199,120.301305
23.111198833333333,120.30130516666667
23.111198833333333,120.30130516666667
23.111198666666667,120.30130516666667
23.111197833333332,120.30130583333333
23.111197333333333,120.30130633333333
23.111196666666668,120.30130683333333
23.111196,120.3013075
23.111196666666668,120.30130766666667
23.111197166666667,120.30130816666667
23.111197666666666,120.30130833333334
23.111197666666666,120.30130933333334
23.111197166666667,120.301311
23.111197333333333,120.30131283333333
23.111196666666668,120.301315
23.111196666666668,120.30131666666666
23.111197,120.30131783333333
23.111197,120.30131883333334
23.111198,120.3013195
23.111198666666667,120.30132016666667
23.11119933333333,120.301321
23.111199833333334,120.30132216666667
23.111201166666667,120.3013215
23.111201333333334,120.30132133333333
23.111200666666665,120.30132183333333
23.111201666666666,120.301321
23.111201833333332,120.301321
23.1112015,120.301321
23.111201666666666,120.30132116666667
23.111201666666666,120.30132066666667
23.111202166666665,120.30132
23.111202,120.30131966666667
23.1112015,120.30132
23.111200833333335,120.30132
23.1112,120.30132016666667
23.1112,120.30131916666667
23.111199833333334,120.30131833333333
23.111198666666667,120.30131766666666
23.111199166666665,120.30131566666667
23.111200333333333,120.301313
23.111200833333335,120.30131066666667
23.111201166666667,120.30130816666667
23.111201666666666,120.30130533333333
23.111202333333335,120.30130266666667
23.111203,120.3012995
23.111202833333333,120.30129683333334
23.111203,120.3012935
23.11120366666667,120.30128966666666
23.111204166666667,120.301286
23.1112035,120.30128266666667
23.111204166666667,120.30127816666666
23.111204833333332,120.30127366666666
23.111204833333332,120.301272
23.111203333333332,120.30127116666667
23.111203,120.30126983333334
23.111202,120.3012685
23.111200333333333,120.30126716666666
23.111199833333334,120.30126566666667
23.111199,120.30126566666667
23.111198666666667,120.30126533333333
23.11119933333333,120.30126416666667
23.111198833333333,120.30126383333334
23.111198166666668,120.30126333333334
23.111196833333334,120.30126316666667
23.111195333333335,120.30126366666667
23.1111955,120.30126416666667
23.111195666666667,120.30126383333334
23.111194333333334,120.3012625
23.111190833333332,120.30126083333333
23.111190833333332,120.30126083333333
23.1111895,120.30126033333333
23.111190166666667,120.3012605
23.111189,120.30126016666667
23.111187333333334,120.3012605
23.111187666666666,120.30126116666666
23.111185666666668,120.30125966666667
23.111185333333335,120.3012595
23.111186,120.30125983333333
23.1111865,120.30126033333333
23.111186,120.30126066666666
23.1111845,120.3012605
23.111183166666667,120.3012605
23.111181833333333,120.30126116666666
23.111182166666666,120.30126183333333
23.111182666666668,120.30126283333334
23.111183166666667,120.30126366666667
23.111183166666667,120.30126433333334
23.111182333333332,120.30126483333333
23.111182666666668,120.30126566666667
23.111182833333334,120.3012665
23.111181833333333,120.30126633333333
23.111181166666668,120.30126583333333
23.111181166666668,120.30126616666666
23.111180166666667,120.30126583333333
23.1111805,120.30126616666666
23.111181,120.30126666666666
23.1111815,120.3012675
23.111181666666667,120.30126766666666
23.1111815,120.3012675
23.111181166666668,120.30126733333333
23.111181833333333,120.30126766666666
23.111182833333334,120.30126816666667
23.1111835,120.3012685
23.111183333333333,120.3012685
23.111184666666666,120.30126866666667
23.111187,120.3012705
23.1111875,120.301271
23.111188333333335,120.30127133333333
23.111188666666667,120.3012715
23.1111895,120.301272
23.111189333333332,120.30127216666666
23.111190166666667,120.30127333333333
23.111190166666667,120.30127366666666
23.111191,120.3012745
23.1111915,120.301275
23.111191833333333,120.30127583333334
23.1111915,120.301276
23.111191833333333,120.3012765
23.111192666666668,120.30127733333333
23.1111925,120.30127716666667
23.111193666666665,120.30127816666666
23.11119516666667,120.30127966666667
23.111196666666668,120.30128066666667
23.111196333333332,120.301281
23.111196,120.30128083333334
23.111196666666668,120.30128166666667
23.1111965,120.30128183333333
23.111195333333335,120.30128166666667
23.111193666666665,120.30128116666667
23.111194,120.30128216666667
23.1111945,120.30128283333333
23.11119516666667,120.3012835
23.1111965,120.30128516666667
23.111196166666666,120.30128516666667
23.1111965,120.30128583333334
23.1111955,120.30128533333334
23.111196,120.30128583333334
23.111198,120.30128716666667
23.1111975,120.3012865
23.111198166666668,120.30128783333333
23.111197666666666,120.30128783333333
23.111194666666666,120.30128566666667
23.1111945,120.3012855
23.1111965,120.30128683333334
23.111195833333333,120.30128666666667
23.1111955,120.30128583333334
23.1111955,120.301286
23.111196333333332,120.3012865
23.111196333333332,120.30128666666667
23.111196,120.301287
23.111196166666666,120.30128733333333
23.111197166666667,120.30128783333333
23.111196833333334,120.301288
23.111198,120.301289
23.1111995,120.30129016666666
23.111198833333333,120.30129016666666
23.111197833333332,120.30129133333334
23.111199666666668,120.30129283333333
23.111200833333335,120.30129366666667
23.111201333333334,120.3012945
23.111203166666666,120.30129566666666
23.111203333333332,120.3012955
23.111203833333335,120.30129566666666
23.111203833333335,120.30129633333334
23.111204333333333,120.30129716666667
23.111204166666667,120.301297
23.111203166666666,120.30129616666666
