Latitude,Longitude,mode,satellite
25.018721166666666,121.54265433333333,RTK Float,12
25.018699166666668,121.54265316666667,RTK Float,12
25.01868483333333,121.54265233333334,RTK Float,12
25.018674333333333,121.54265183333334,RTK Float,12
25.0186665,121.5426515,RTK Float,12
25.018661166666668,121.54265133333334,RTK Float,12
25.018657,121.542651,RTK Float,12
25.0186535,121.542651,RTK Float,12
25.018650666666666,121.54265083333334,RTK Float,12
25.018648833333334,121.54265083333334,RTK Float,12
25.018647166666668,121.542651,RTK Float,12
25.018645833333334,121.542651,RTK Float,12
25.0186445,121.542651,RTK Float,12
25.018642833333335,121.54265116666667,RTK Float,12
25.018641166666665,121.54265116666667,RTK Float,12
25.018639833333335,121.5426515,RTK Float,12
25.018638666666668,121.54265166666667,RTK Float,12
25.018636833333332,121.54265183333334,RTK Float,12
25.018635166666666,121.54265216666667,RTK Float,12
25.018633,121.54265233333334,RTK Float,12
25.018631,121.54265266666667,RTK Float,12
25.018629166666667,121.54265283333334,RTK Float,12
25.018627666666667,121.54265316666667,RTK Float,12
25.018626166666667,121.54265333333333,RTK Float,12
25.018624833333334,121.5426535,RTK Float,12
25.018624166666665,121.54265366666667,RTK Float,12
25.018623666666667,121.54265383333333,RTK Float,12
25.018623666666667,121.54265383333333,RTK Float,12
25.018623833333333,121.542654,RTK Float,12
25.0186235,121.542654,RTK Float,12
25.018623333333334,121.542654,RTK Float,12
25.018622166666667,121.542654,RTK Float,12
25.018621333333332,121.54265383333333,RTK Float,12
25.018619,121.54265366666667,RTK Float,12
25.018617166666665,121.54265333333333,RTK Float,12
25.018613833333333,121.542653,RTK Float,12
25.018611666666665,121.54265283333334,RTK Float,12
25.018607333333332,121.54265266666667,RTK Float,12
25.018604166666666,121.5426525,RTK Float,12
25.0186,121.542652,RTK Float,12
25.018596833333334,121.5426515,RTK Float,12
25.0185935,121.54265066666666,RTK Float,12
25.018591166666667,121.54265,RTK Float,12
25.018587833333335,121.54264933333333,RTK Float,12
25.018585666666667,121.54264866666666,RTK Float,12
25.018582833333333,121.542648,RTK Float,12
25.018581,121.5426475,RTK Float,12
25.0185805,121.54264683333334,RTK Float,12
25.01858,121.54264633333334,RTK Float,12
25.018579,121.54264583333334,RTK Float,12
25.018578333333334,121.54264533333334,RTK Float,12
25.018577333333333,121.542645,RTK Float,12
25.018576666666668,121.54264466666666,RTK Float,12
25.0185755,121.54264416666666,RTK Float,12
25.018574666666666,121.54264366666666,RTK Float,12
25.018573333333332,121.54264316666666,RTK Float,12
25.018572666666667,121.54264283333333,RTK Float,12
25.018572,121.54264233333333,RTK Float,12
25.018571666666666,121.54264183333333,RTK Float,12
25.0185695,121.54264066666667,RTK Float,12
25.018568166666668,121.54263983333334,RTK Float,12
25.01856666666667,121.54263883333333,RTK Float,12
25.018565833333334,121.54263816666666,RTK Float,12
25.0185655,121.54263766666666,RTK Float,12
25.018565333333335,121.54263733333333,RTK Float,12
25.018565833333334,121.54263683333333,RTK Float,12
25.018566333333332,121.54263666666667,RTK Float,12
25.0185665,121.54263633333333,RTK Float,12
25.01856666666667,121.542636,RTK Float,12
25.01856666666667,121.54263566666667,RTK Float,12
25.018566833333335,121.5426355,RTK Float,12
25.018567333333333,121.54263516666667,RTK Float,12
25.018567833333332,121.542635,RTK Float,12
25.018568166666668,121.54263483333334,RTK Float,12
25.0185685,121.5426345,RTK Float,12
25.018568666666667,121.54263433333334,RTK Float,12
25.018568666666667,121.54263416666667,RTK Float,12
25.018569,121.54263383333333,RTK Float,12
25.018569166666666,121.54263366666666,RTK Float,12
25.018569166666666,121.5426335,RTK Float,12
25.018569166666666,121.54263333333333,RTK Float,12
25.018569,121.542633,RTK Float,12
25.018569,121.54263283333333,RTK Float,12
25.018569166666666,121.54263266666666,RTK Float,12
25.018569333333332,121.54263266666666,RTK Float,12
25.0185695,121.5426325,RTK Float,12
25.018569666666668,121.54263216666666,RTK Float,12
25.018569666666668,121.54263183333333,RTK Float,12
25.018569666666668,121.5426315,RTK Float,12
25.018569833333334,121.54263133333333,RTK Float,12
25.01857,121.54263116666667,RTK Float,12
25.018570166666667,121.542631,RTK Float,12
25.018570333333333,121.542631,RTK Float,12
25.018570666666665,121.54263083333333,RTK Float,12
25.01857083333333,121.54263066666667,RTK Float,12
25.018571,121.54263033333334,RTK Float,12
25.018571166666668,121.54263016666667,RTK Float,12
25.018571333333334,121.54263,RTK Float,12
25.018571333333334,121.54262966666667,RTK Float,12
25.0185715,121.54262966666667,RTK Float,12
25.018571666666666,121.5426295,RTK Float,12
25.018572,121.54262933333334,RTK Float,12
25.018572,121.54262916666667,RTK Float,12
25.0185725,121.542629,RTK Float,12
25.018572666666667,121.54262883333334,RTK Float,12
25.018572833333334,121.54262866666667,RTK Float,12
25.018573,121.5426285,RTK Float,12
25.018573333333332,121.54262833333334,RTK Float,12
25.018573666666665,121.54262816666666,RTK Float,12
25.018574,121.542628,RTK Float,12
25.018574333333333,121.542628,RTK Float,12
25.018574833333332,121.54262783333333,RTK Float,12
25.01857516666667,121.54262783333333,RTK Float,12
25.018575666666667,121.54262766666666,RTK Float,12
25.018576,121.54262766666666,RTK Float,12
25.018576,121.54262766666666,RTK Float,12
25.018576166666666,121.54262766666666,RTK Float,12
25.018576166666666,121.54262783333333,RTK Float,12
25.018576,121.54262783333333,RTK Float,12
25.018575833333333,121.54262783333333,RTK Float,12
25.018575833333333,121.54262783333333,RTK Float,12
25.018576,121.54262783333333,RTK Float,12
25.018576,121.54262783333333,RTK Float,12
25.018576333333332,121.54262766666666,RTK Float,12
25.018576333333332,121.54262766666666,RTK Float,12
25.018576666666668,121.54262733333333,RTK Float,12
25.018577,121.54262716666666,RTK Float,12
25.018577166666667,121.54262716666666,RTK Float,12
25.018577166666667,121.542627,RTK Float,12
25.018577,121.542627,RTK Float,12
25.018577,121.54262683333333,RTK Float,12
25.018577,121.54262683333333,RTK Float,12
25.018577166666667,121.542627,RTK Float,12
25.018577333333333,121.542627,RTK Float,12
25.0185775,121.542627,RTK Float,12
25.018578,121.54262683333333,RTK Float,12
25.018578166666668,121.54262683333333,RTK Float,12
25.0185785,121.54262666666666,RTK Float,12
25.018578666666667,121.5426265,RTK Float,12
25.018579,121.54262633333333,RTK Float,12
25.018579,121.54262616666666,RTK Float,12
25.018579333333335,121.542626,RTK Float,12
25.0185795,121.54262583333333,RTK Float,12
25.01858,121.5426255,RTK Float,12
25.018580166666666,121.54262516666667,RTK Float,12
25.0185805,121.542625,RTK Float,12
25.018580666666665,121.54262483333333,RTK Float,12
25.018581,121.54262466666667,RTK Float,12
25.018581,121.5426245,RTK Float,12
25.018581,121.54262433333334,RTK Float,12
25.018580833333335,121.54262433333334,RTK Float,12
25.018580833333335,121.54262416666667,RTK Float,12
25.018580833333335,121.54262416666667,RTK Float,12
25.018581,121.542624,RTK Float,12
25.018581,121.54262383333334,RTK Float,12
25.018581333333334,121.54262366666667,RTK Float,12
25.0185815,121.5426235,RTK Float,12
25.018581833333332,121.542623,RTK Float,12
25.018582,121.54262283333334,RTK Float,12
25.018582333333335,121.54262233333333,RTK Float,12
25.0185825,121.54262216666666,RTK Float,12
25.018582833333333,121.54262183333333,RTK Float,12
25.018583,121.5426215,RTK Float,12
25.018583166666666,121.54262133333333,RTK Float,12
25.0185835,121.54262116666666,RTK Float,12
25.018583833333334,121.542621,RTK Float,12
25.018584,121.54262066666666,RTK Float,12
25.018584333333333,121.5426205,RTK Float,12
25.018584333333333,121.54262033333333,RTK Float,12
25.018584333333333,121.54262033333333,RTK Float,12
25.018584166666667,121.54262033333333,RTK Float,12
25.018584166666667,121.54262016666667,RTK Float,12
25.018584333333333,121.54262016666667,RTK Float,12
25.018584333333333,121.54262,RTK Float,12
25.018584333333333,121.54262,RTK Float,12
25.0185845,121.54261983333333,RTK Float,12
25.0185845,121.54261966666667,RTK Float,12
25.018584833333332,121.54261916666667,RTK Float,12
25.018585,121.542619,RTK Float,12
25.018585333333334,121.5426185,RTK Float,12
25.0185855,121.54261833333334,RTK Float,12
25.018585833333333,121.542618,RTK Float,12
25.018585833333333,121.54261783333334,RTK Float,12
25.018586,121.5426175,RTK Float,12
25.018586,121.54261733333334,RTK Float,12
25.018586,121.542617,RTK Float,12
25.018585666666667,121.54261683333333,RTK Float,12
25.018585833333333,121.5426165,RTK Float,12
25.018586,121.54261616666666,RTK Float,12
25.018586166666665,121.542616,RTK Float,12
25.018586166666665,121.54261583333333,RTK Float,12
25.018586,121.54261566666666,RTK Float,12
25.018586,121.5426155,RTK Float,12
25.018586,121.54261533333333,RTK Float,12
25.018586,121.54261516666666,RTK Float,12
25.018586166666665,121.54261516666666,RTK Float,12
25.018586166666665,121.542615,RTK Float,12
25.018586166666665,121.542615,RTK Float,12
25.01858633333333,121.54261483333333,RTK Float,12
25.01858633333333,121.54261483333333,RTK Float,12
25.01858633333333,121.54261483333333,RTK Float,12
25.018586166666665,121.54261483333333,RTK Float,12
25.018586166666665,121.542615,RTK Float,12
25.018586166666665,121.542615,RTK Float,12
25.018586166666665,121.542615,RTK Float,12
25.018586166666665,121.54261516666666,RTK Float,12
25.018586166666665,121.54261516666666,RTK Float,12
25.018586166666665,121.54261516666666,RTK Float,12
25.018586166666665,121.54261516666666,RTK Float,12
25.018586166666665,121.54261516666666,RTK Float,12
25.018586166666665,121.542615,RTK Float,12
25.018586166666665,121.542615,RTK Float,12
25.018586166666665,121.54261483333333,RTK Float,12
25.018586,121.54261483333333,RTK Float,12
25.018585833333333,121.54261483333333,RTK Float,12
25.018585833333333,121.54261483333333,RTK Float,12
25.018585833333333,121.54261483333333,RTK Float,12
25.018585666666667,121.54261483333333,RTK Float,12
25.0185855,121.542615,RTK Float,12
25.018585333333334,121.542615,RTK Float,12
25.0185855,121.54261516666666,RTK Float,12
25.0185855,121.54261533333333,RTK Float,12
25.018585666666667,121.54261533333333,RTK Float,12
25.0185855,121.5426155,RTK Float,12
25.018585666666667,121.5426155,RTK Float,12
25.0185855,121.54261566666666,RTK Float,12
25.0185855,121.54261583333333,RTK Float,12
25.0185855,121.54261583333333,RTK Float,12
25.0185855,121.54261583333333,RTK Float,12
25.018585666666667,121.542616,RTK Float,12
25.018585666666667,121.542616,RTK Float,12
25.018585666666667,121.542616,RTK Float,12
25.018585666666667,121.542616,RTK Float,12
25.0185855,121.54261616666666,RTK Float,12
25.018585333333334,121.54261633333333,RTK Float,12
25.018585333333334,121.5426165,RTK Float,12
25.018585333333334,121.5426165,RTK Float,12
25.0185855,121.54261666666666,RTK Float,12
25.018585666666667,121.54261683333333,RTK Float,12
25.018585833333333,121.542617,RTK Float,12
25.018585833333333,121.54261716666667,RTK Float,12
25.018586,121.54261716666667,RTK Float,12
25.018586,121.54261716666667,RTK Float,12
25.018586,121.54261716666667,RTK Float,12
25.018586,121.54261733333334,RTK Float,12
25.018586,121.54261733333334,RTK Float,12
25.018586166666665,121.54261733333334,RTK Float,12
25.018586,121.5426175,RTK Float,12
25.018586,121.54261766666667,RTK Float,12
25.018586,121.54261766666667,RTK Float,12
25.018585833333333,121.54261766666667,RTK Float,12
25.018586,121.542618,RTK Float,12
25.018585833333333,121.542618,RTK Float,12
25.018586,121.542618,RTK Float,12
25.018586,121.542618,RTK Float,12
25.018586166666665,121.54261766666667,RTK Float,12
25.018586,121.5426175,RTK Float,12
25.018585833333333,121.54261766666667,RTK Float,12
25.018586,121.54261766666667,RTK Float,12
25.018585833333333,121.54261766666667,RTK Float,12
25.018585833333333,121.54261783333334,RTK Float,12
25.018585666666667,121.54261816666667,RTK Float,12
25.018585666666667,121.54261833333334,RTK Float,12
25.0185855,121.54261866666667,RTK Float,12
25.0185855,121.542619,RTK Float,12
25.0185855,121.54261933333333,RTK Float,12
25.018585666666667,121.5426195,RTK Float,12
25.018585666666667,121.54261966666667,RTK Float,12
25.018585666666667,121.54261983333333,RTK Float,12
25.018585666666667,121.54262,RTK Float,12
25.018585666666667,121.54262016666667,RTK Float,12
25.0185855,121.54262016666667,RTK Float,12
25.018585666666667,121.54262016666667,RTK Float,12
25.018585833333333,121.54262033333333,RTK Float,12
25.018586166666665,121.54262033333333,RTK Float,12
25.018586,121.54262033333333,RTK Float,12
25.018586,121.54262033333333,RTK Float,12
25.018586,121.54262016666667,RTK Float,12
25.018586166666665,121.54262016666667,RTK Float,12
25.018586,121.54262016666667,RTK Float,12
25.018586,121.54262016666667,RTK Float,12
25.018586,121.54262033333333,RTK Float,12
25.018585833333333,121.54262033333333,RTK Float,12
25.018585833333333,121.54262033333333,RTK Float,12
25.018586,121.5426205,RTK Float,12
25.018586166666665,121.5426205,RTK Float,12
25.018586166666665,121.5426205,RTK Float,12
25.018586166666665,121.5426205,RTK Float,12
25.01858633333333,121.5426205,RTK Float,12
25.018586666666668,121.54262033333333,RTK Float,12
25.018586666666668,121.54262033333333,RTK Float,12
25.018586666666668,121.54262033333333,RTK Float,12
25.018586666666668,121.54262033333333,RTK Float,12
25.018587,121.54262016666667,RTK Float,12
25.018586833333334,121.54262,RTK Float,12
25.018586833333334,121.54262,RTK Float,12
25.018586666666668,121.54262,RTK Float,12
25.0185865,121.54262,RTK Float,12
25.018586666666668,121.54261983333333,RTK Float,12
25.0185865,121.54261983333333,RTK Float,12
25.018586666666668,121.54261983333333,RTK Float,12
25.018586833333334,121.54261966666667,RTK Float,12
25.018587,121.54261966666667,RTK Float,12
25.018587,121.54261966666667,RTK Float,12
25.018587166666666,121.54261966666667,RTK Float,12
25.018587166666666,121.54261966666667,RTK Float,12
25.018587,121.54261966666667,RTK Float,12
25.018587,121.54261983333333,RTK Float,12
25.018587,121.54261983333333,RTK Float,12
25.018586833333334,121.54261966666667,RTK Float,12
25.018587,121.54261966666667,RTK Float,12
25.018586833333334,121.5426195,RTK Float,12
25.018587,121.5426195,RTK Float,12
25.018587,121.5426195,RTK Float,12
25.018587,121.5426195,RTK Float,12
25.018587,121.5426195,RTK Float,12
25.018587166666666,121.5426195,RTK Float,12
25.018587166666666,121.54261933333333,RTK Float,12
25.018587166666666,121.54261933333333,RTK Float,12
25.0185875,121.54261916666667,RTK Float,12
25.018587666666665,121.542619,RTK Float,12
25.018587833333335,121.542619,RTK Float,12
25.018587833333335,121.542619,RTK Float,12
25.018588,121.54261866666667,RTK Float,12
25.018588,121.5426185,RTK Float,12
25.018588,121.5426185,RTK Float,12
25.018588,121.54261833333334,RTK Float,12
25.018588,121.54261816666667,RTK Float,12
25.018588,121.542618,RTK Float,12
25.018587833333335,121.542618,RTK Float,12
25.018587833333335,121.542618,RTK Float,12
25.018587833333335,121.542618,RTK Float,12
25.018588,121.54261783333334,RTK Float,12
25.018588,121.54261766666667,RTK Float,12
25.018588166666667,121.54261766666667,RTK Float,12
25.018588166666667,121.5426175,RTK Float,12
25.018588166666667,121.5426175,RTK Float,12
25.018588166666667,121.54261733333334,RTK Float,12
25.018588166666667,121.54261716666667,RTK Float,12
25.018588333333334,121.54261716666667,RTK Float,12
25.0185885,121.54261716666667,RTK Float,12
25.0185885,121.54261716666667,RTK Float,12
25.0185885,121.54261716666667,RTK Float,12
25.018588666666666,121.542617,RTK Float,12
25.018588666666666,121.542617,RTK Float,12
25.018588666666666,121.542617,RTK Float,12
25.0185885,121.54261716666667,RTK Float,12
25.018588333333334,121.54261733333334,RTK Float,12
25.0185885,121.54261733333334,RTK Float,12
25.0185885,121.54261733333334,RTK Float,12
25.018588666666666,121.54261733333334,RTK Float,12
25.018588833333332,121.54261716666667,RTK Float,12
25.018588833333332,121.54261716666667,RTK Float,12
25.018589,121.54261666666666,RTK Float,12
25.018589,121.5426165,RTK Float,12
25.01858916666667,121.54261633333333,RTK Float,12
25.01858916666667,121.54261616666666,RTK Float,12
25.01858916666667,121.54261633333333,RTK Float,12
25.018589,121.54261633333333,RTK Float,12
25.01858916666667,121.5426165,RTK Float,12
25.018589,121.5426165,RTK Float,12
25.018588833333332,121.54261666666666,RTK Float,12
25.018588833333332,121.54261666666666,RTK Float,12
25.018588666666666,121.542617,RTK Float,12
25.018589,121.54261716666667,RTK Float,12
25.018589,121.5426175,RTK Float,12
25.01858916666667,121.54261766666667,RTK Float,12
25.018589,121.542618,RTK Float,12
25.01858916666667,121.542618,RTK Float,12
25.018589333333335,121.542618,RTK Float,12
25.0185895,121.542618,RTK Float,12
25.018589333333335,121.542618,RTK Float,12
25.018589333333335,121.54261816666667,RTK Float,12
25.018589333333335,121.5426185,RTK Float,12
25.01858916666667,121.54261866666667,RTK Float,12
25.01858916666667,121.54261916666667,RTK Float,12
25.018589333333335,121.5426195,RTK Float,12
25.018589333333335,121.54261983333333,RTK Float,12
25.018589333333335,121.54262,RTK Float,12
25.018589333333335,121.54262016666667,RTK Float,12
25.0185895,121.54262016666667,RTK Float,12
25.018589666666667,121.54262016666667,RTK Float,12
25.018589666666667,121.54262033333333,RTK Float,12
25.018589666666667,121.54262,RTK Float,12
25.018589833333333,121.54262,RTK Float,12
25.018589666666667,121.54262033333333,RTK Float,12
25.018589833333333,121.5426205,RTK Float,12
25.018589666666667,121.54262066666666,RTK Float,12
25.018589666666667,121.54262066666666,RTK Float,12
25.0185895,121.54262066666666,RTK Float,12
25.0185895,121.54262066666666,RTK Float,12
25.018589666666667,121.54262083333333,RTK Float,12
25.018589833333333,121.54262083333333,RTK Float,12
25.018589833333333,121.542621,RTK Float,12
25.018589833333333,121.54262116666666,RTK Float,12
25.018589666666667,121.54262133333333,RTK Float,12
25.018589666666667,121.54262133333333,RTK Float,12
25.018589666666667,121.5426215,RTK Float,12
25.018589666666667,121.5426215,RTK Float,12
25.018589666666667,121.5426215,RTK Float,12
25.018589666666667,121.5426215,RTK Float,12
25.018589666666667,121.54262183333333,RTK Float,12
25.018589666666667,121.54262183333333,RTK Float,12
25.018589666666667,121.54262216666666,RTK Float,12
25.018589833333333,121.54262216666666,RTK Float,12
25.018589833333333,121.54262233333333,RTK Float,12
25.018589833333333,121.5426225,RTK Float,12
25.018589833333333,121.54262233333333,RTK Float,12
25.018589666666667,121.54262233333333,RTK Float,12
25.018589666666667,121.54262233333333,RTK Float,12
25.0185895,121.54262233333333,RTK Float,12
25.018589666666667,121.54262266666667,RTK Float,12
25.018589666666667,121.54262266666667,RTK Float,12
25.018589833333333,121.542623,RTK Float,12
25.018589833333333,121.542623,RTK Float,12
25.01859,121.54262333333334,RTK Float,12
25.01859,121.5426235,RTK Float,12
25.018589833333333,121.54262366666667,RTK Float,12
25.018589833333333,121.54262366666667,RTK Float,12
25.018589666666667,121.54262366666667,RTK Float,12
25.018589833333333,121.54262383333334,RTK Float,12
25.018589833333333,121.54262383333334,RTK Float,12
25.018589666666667,121.54262383333334,RTK Float,12
25.0185895,121.542624,RTK Float,12
25.0185895,121.542624,RTK Float,12
25.018589666666667,121.542624,RTK Float,12
25.0185895,121.54262416666667,RTK Float,12
25.0185895,121.54262416666667,RTK Float,12
25.018589666666667,121.54262416666667,RTK Float,12
25.0185895,121.54262416666667,RTK Float,12
25.0185895,121.54262416666667,RTK Float,12
25.0185895,121.5426245,RTK Float,12
25.0185895,121.5426245,RTK Float,12
25.0185895,121.54262466666667,RTK Float,12
25.0185895,121.54262466666667,RTK Float,12
25.018589333333335,121.54262483333333,RTK Float,12
25.0185895,121.54262483333333,RTK Float,12
25.0185895,121.542625,RTK Float,12
25.018589666666667,121.542625,RTK Float,12
25.018589666666667,121.54262516666667,RTK Float,12
25.0185895,121.54262516666667,RTK Float,12
25.018589333333335,121.54262533333333,RTK Float,12
25.018589333333335,121.54262566666667,RTK Float,12
25.0185895,121.54262583333333,RTK Float,12
25.018589333333335,121.542626,RTK Float,12
25.0185895,121.54262616666666,RTK Float,12
25.018589666666667,121.54262616666666,RTK Float,12
25.018589666666667,121.54262633333333,RTK Float,12
25.0185895,121.54262633333333,RTK Float,12
25.018589333333335,121.54262633333333,RTK Float,12
25.018589333333335,121.54262633333333,RTK Float,12
25.018589333333335,121.5426265,RTK Float,12
25.018589333333335,121.54262666666666,RTK Float,12
25.018589333333335,121.54262666666666,RTK Float,12
25.018589333333335,121.54262666666666,RTK Float,12
25.018589333333335,121.54262666666666,RTK Float,12
25.0185895,121.54262666666666,RTK Float,12
25.018589333333335,121.54262683333333,RTK Float,12
25.0185895,121.542627,RTK Float,12
25.018589333333335,121.54262716666666,RTK Float,12
25.018589333333335,121.54262716666666,RTK Float,12
25.01858916666667,121.54262716666666,RTK Float,12
25.0185895,121.54262733333333,RTK Float,12
25.018589333333335,121.54262733333333,RTK Float,12
25.0185895,121.54262733333333,RTK Float,12
25.0185895,121.54262733333333,RTK Float,12
25.018589666666667,121.54262733333333,RTK Float,12
25.018589666666667,121.5426275,RTK Float,12
25.018589666666667,121.5426275,RTK Float,12
25.0185895,121.54262766666666,RTK Float,12
25.018589333333335,121.54262783333333,RTK Float,12
25.018589333333335,121.54262816666666,RTK Float,12
25.01858916666667,121.54262816666666,RTK Float,12
25.01858916666667,121.54262816666666,RTK Float,12
25.018589333333335,121.542628,RTK Float,12
25.018589333333335,121.54262816666666,RTK Float,12
25.01858916666667,121.54262816666666,RTK Float,12
25.01858916666667,121.54262833333334,RTK Float,12
25.01858916666667,121.54262833333334,RTK Float,12
25.018589333333335,121.5426285,RTK Float,12
25.018589333333335,121.5426285,RTK Float,12
25.018589333333335,121.5426285,RTK Float,12
25.018589333333335,121.5426285,RTK Float,12
25.01858916666667,121.54262866666667,RTK Float,12
25.01858916666667,121.54262866666667,RTK Float,12
25.018589,121.54262883333334,RTK Float,12
25.01858916666667,121.54262883333334,RTK Float,12
25.018589,121.542629,RTK Float,12
25.01858916666667,121.54262916666667,RTK Float,12
25.018589333333335,121.54262933333334,RTK Float,12
25.01858916666667,121.54262933333334,RTK Float,12
25.018589,121.5426295,RTK Float,12
25.01858916666667,121.54262966666667,RTK Float,12
25.01858916666667,121.54262983333334,RTK Float,12
25.01858916666667,121.54263,RTK Float,12
25.01858916666667,121.54263033333334,RTK Float,12
25.01858916666667,121.5426305,RTK Float,12
25.01858916666667,121.54263066666667,RTK Float,12
25.01858916666667,121.54263066666667,RTK Float,12
25.018589333333335,121.54263083333333,RTK Float,12
25.018589333333335,121.54263083333333,RTK Float,12
25.018589333333335,121.542631,RTK Float,12
25.01858916666667,121.54263116666667,RTK Float,12
25.01858916666667,121.5426315,RTK Float,12
25.018589333333335,121.54263166666667,RTK Float,12
25.01858916666667,121.54263183333333,RTK Float,12
25.01858916666667,121.542632,RTK Float,12
25.018589333333335,121.542632,RTK Float,12
25.01858916666667,121.542632,RTK Float,12
25.01858916666667,121.542632,RTK Float,12
25.01858916666667,121.542632,RTK Float,12
25.018589,121.54263216666666,RTK Float,12
25.018588833333332,121.54263216666666,RTK Float,12
25.018588833333332,121.54263216666666,RTK Float,12
25.018589,121.54263216666666,RTK Float,12
25.018589,121.54263216666666,RTK Float,12
25.018589,121.54263216666666,RTK Float,12
25.018588833333332,121.54263216666666,RTK Float,12
25.018588833333332,121.54263216666666,RTK Float,12
25.018588833333332,121.542632,RTK Float,12
25.018588666666666,121.542632,RTK Float,12
25.018588666666666,121.542632,RTK Float,12
25.018588666666666,121.542632,RTK Float,12
25.018588666666666,121.542632,RTK Float,12
25.018589,121.542632,RTK Float,12
25.018589,121.542632,RTK Float,12
25.018588833333332,121.542632,RTK Float,12
25.018588666666666,121.542632,RTK Float,12
25.018588833333332,121.542632,RTK Float,12
25.018588833333332,121.542632,RTK Float,12
25.018589,121.542632,RTK Float,12
25.018589,121.54263183333333,RTK Float,12
25.01858916666667,121.54263183333333,RTK Float,12
25.01858916666667,121.542632,RTK Float,12
25.018589,121.542632,RTK Float,12
25.018589,121.54263183333333,RTK Float,12
25.01858916666667,121.54263183333333,RTK Float,12
25.018589,121.542632,RTK Float,12
25.018589,121.542632,RTK Float,12
25.018588833333332,121.54263183333333,RTK Float,12
25.018588833333332,121.54263183333333,RTK Float,12
25.018588833333332,121.54263183333333,RTK Float,12
25.018589,121.54263183333333,RTK Float,12
25.018589,121.54263166666667,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018589,121.54263166666667,RTK Float,12
25.018589,121.54263166666667,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018588666666666,121.54263166666667,RTK Float,12
25.018588666666666,121.54263166666667,RTK Float,12
25.018588666666666,121.54263166666667,RTK Float,12
25.018588666666666,121.54263166666667,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018589,121.54263166666667,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018588833333332,121.54263183333333,RTK Float,12
25.018588833333332,121.54263183333333,RTK Float,12
25.018588833333332,121.54263183333333,RTK Float,12
25.018589,121.54263183333333,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018589,121.54263183333333,RTK Float,12
25.018589,121.54263183333333,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018588833333332,121.54263166666667,RTK Float,12
25.018589,121.54263166666667,RTK Float,12
25.018589,121.54263166666667,RTK Float,12
25.018589,121.54263183333333,RTK Float,12
25.018589,121.54263183333333,RTK Float,12
25.018589,121.54263166666667,RTK Float,12
25.018589,121.54263166666667,RTK Float,12
25.018589,121.54263166666667,RTK Float,12
