timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:40:14.698440,27.59,600.0,47,531.7706556872367,277.88481381674364
2025-04-29T17:40:14.698460,28.28,622.0,47,547.7598140538394,294.6916797395259
2025-04-29T17:40:14.698470,28.61,643.0,47,564.4893235657604,307.8973913177412
2025-04-29T17:40:14.698474,28.73,646.0,47,566.4739109827505,310.52102694649665
2025-04-29T17:40:14.698477,28.84,646.0,47,565.8767097996218,311.6080058444496
2025-04-29T17:40:14.698481,28.95,645.0,47,564.4023804184434,312.2097900098502
2025-04-29T17:40:14.698542,30.98,667.0,47,571.85046946386,343.3308034155439
2025-04-29T17:40:14.698573,32.0,671.0,47,569.0402725209618,355.5758263004805
2025-04-29T17:40:14.698576,32.11,652.0,47,552.2630135794509,346.5682672030767
2025-04-29T17:40:14.698604,33.0,633.0,47,530.8784695094535,344.7565091645121
2025-04-29T17:40:14.698607,33.12,608.0,47,509.2170483456222,332.2077628144356
2025-04-29T17:40:14.698611,33.23,601.0,47,502.7229746974393,329.3487675874282
2025-04-29T17:40:14.698621,33.56,600.0,47,499.9844267306098,331.6859554260075
2025-04-29T17:40:14.698655,34.68,617.0,47,507.3854502065269,351.0683764150796
2025-04-29T17:40:14.698659,34.81,633.0,47,519.72438940591,361.3524028654771
2025-04-29T17:40:14.698679,35.48,611.0,47,497.548403290278,354.63585039205344
2025-04-29T17:40:14.698683,35.59,589.0,47,478.9761831410939,342.7868375296655
2025-04-29T17:40:14.698686,35.7,589.0,47,478.31719733927383,343.70577348875327
2025-04-29T17:40:14.698690,35.81,589.0,47,477.6564485226144,344.6234425931629
2025-04-29T17:40:14.698697,36.05,592.0,47,478.63421821919064,348.38668911097074
2025-04-29T17:40:14.698784,38.51,668.0,47,522.7096630826101,415.9310136549861
2025-04-29T17:40:14.698788,38.64,669.0,47,522.5456856266918,417.74035767798455
2025-04-29T17:40:14.698794,38.86,669.0,47,520.9378296759317,419.74370467289924
2025-04-29T17:40:14.698798,38.97,668.0,47,519.3535446874921,420.1141459419536
2025-04-29T17:40:14.698808,39.29,667.0,47,516.2251460853519,422.3749501913639
2025-04-29T17:40:14.698818,39.64,669.0,47,515.1755248803116,426.79641348574535
2025-04-29T17:40:14.698822,39.75,674.0,47,518.1993948175117,430.9818873349141
2025-04-29T17:40:14.698832,40.08,679.0,47,519.5342669989717,437.17861957538724
2025-04-29T17:40:14.698836,40.18,685.0,47,523.3545831935255,441.9558578074638
2025-04-29T17:40:14.698856,40.86,683.0,47,516.5599897117553,446.82745778319315
2025-04-29T17:40:14.698900,42.31,538.0,47,397.85832802876024,362.15017716157394
2025-04-29T17:40:14.698920,42.97,551.0,47,403.1725928660748,375.5700472104322
2025-04-29T17:40:14.698923,43.09,564.0,47,411.87877686803864,385.2945278169526
2025-04-29T17:40:14.698947,43.87,576.0,47,415.2465084904917,399.1820852524021
2025-04-29T17:40:14.698951,43.98,589.0,47,423.8339381960544,409.00585916735116
2025-04-29T17:40:14.699032,46.69,676.0,47,463.699065245631,491.8934609143814
2025-04-29T17:40:14.699035,46.8,671.0,47,459.3311080781501,489.1379489997671
2025-04-29T17:40:14.699045,47.14,663.0,47,450.97876039251315,485.9909028725046
2025-04-29T17:40:14.699049,47.25,657.0,47,445.97208981514274,482.44988869924543
2025-04-29T17:40:14.699052,47.36,649.0,47,439.6259136137275,477.42020912325796
2025-04-29T17:40:14.699086,48.26,618.0,47,411.43439256720393,461.13527365932
2025-04-29T17:40:14.699141,50.06,609.0,47,390.96890002998595,466.9307434827385
2025-04-29T17:40:14.699148,50.28,621.0,47,396.8415731662846,477.65862894635154
2025-04-29T17:40:14.699151,50.39,611.0,47,389.5482190414568,470.7156095155855
2025-04-29T17:40:14.699155,50.52,606.0,47,385.3001532462848,467.7390211521692
2025-04-29T17:40:14.699158,50.62,604.0,47,383.21428674001527,466.86487385360374
2025-04-29T17:40:14.699165,50.84,603.0,47,380.78734563002337,467.55748032519074
2025-04-29T17:40:14.699169,50.95,601.0,47,378.62900181480546,466.73448446062355
2025-04-29T17:40:14.699172,51.08,603.0,47,378.82551052802677,469.1484120970463
2025-04-29T17:40:14.699176,51.19,606.0,47,379.80433210460075,472.2125255799322
2025-04-29T17:40:14.699179,51.3,603.0,47,377.0213217704303,470.5995356250128
2025-04-29T17:40:14.699182,51.41,599.0,47,373.6221685060631,468.1959794795626
2025-04-29T17:40:14.699186,51.51,597.0,47,371.55968765078563,467.2819261568445
2025-04-29T17:40:14.699190,51.64,596.0,47,369.87790259310117,467.3396379222806
2025-04-29T17:40:14.699193,51.75,594.0,47,367.7418058900414,466.4782569431625
2025-04-29T17:40:14.699200,51.97,590.0,47,363.4836555036157,464.7360887447077
2025-04-29T17:40:14.699203,52.09,584.0,47,358.8229805470887,460.7624861371676
2025-04-29T17:40:14.699227,52.87,568.0,47,342.8592947967286,452.8482129494275
2025-04-29T17:40:14.699231,52.98,551.0,47,331.7536633387212,439.9323889660074
2025-04-29T17:40:14.699234,53.09,548.0,47,329.1067635406485,438.1697595587807
2025-04-29T17:40:14.699238,53.2,546.0,47,327.06688478950986,437.1993285380085
2025-04-29T17:40:14.699244,53.44,543.0,47,323.4456917602602,436.15580298985674
2025-04-29T17:40:14.699248,53.54,539.0,47,320.3069182539759,433.5025699100766
2025-04-29T17:40:14.699251,53.65,538.0,47,318.88134701439446,433.31130440629556
2025-04-29T17:40:14.699255,53.76,539.0,47,318.6400307518423,434.72926149784877
2025-04-29T17:40:14.699258,53.89,539.0,47,317.6528420077586,435.4511131739061
2025-04-29T17:40:14.699316,55.79,391.0,47,219.83103933421143,323.3501417121081
2025-04-29T17:40:14.699320,55.9,391.0,47,219.2098468742275,323.7715908373953
2025-04-29T17:40:14.699378,57.59,503.0,47,269.59499736942195,424.6498997920303
2025-04-29T17:40:14.699382,57.7,506.0,47,270.38228879125217,427.7024876102592
2025-04-29T17:40:14.699386,57.81,510.0,47,271.6915754872384,431.6059404239731
2025-04-29T17:40:14.699389,57.94,513.0,47,272.30401531607674,434.7637556682271
2025-04-29T17:40:14.699393,58.05,516.0,47,273.05636450268236,437.8312709304559
2025-04-29T17:40:14.699396,58.16,513.0,47,270.63263908473147,435.80612049629764
2025-04-29T17:40:14.699404,58.37,511.0,47,267.98464842168454,435.092206561214
2025-04-29T17:40:14.699407,58.48,510.0,47,266.62604182517856,434.75344026314286
2025-04-29T17:40:14.699411,58.61,508.0,47,264.5972108037313,433.6499925457001
2025-04-29T17:40:14.699414,58.72,505.0,47,262.20651300742315,431.593262848817
2025-04-29T17:40:14.699418,58.83,501.0,47,259.3071144228355,428.6733259834375
2025-04-29T17:40:14.699421,58.94,500.0,47,257.96770792152853,428.3137420976742
2025-04-29T17:40:14.699425,59.05,500.0,47,257.14492965558105,428.80821488449385
2025-04-29T17:40:14.699432,59.28,500.0,47,255.42151593292994,429.83700305874555
2025-04-29T17:40:14.699435,59.39,499.0,47,254.08662627431957,429.4659315341955
2025-04-29T17:40:14.699442,59.61,494.0,47,249.9063103741557,426.12537595779975
2025-04-29T17:40:14.699463,60.28,489.0,47,242.42754359349235,424.6762132580837
2025-04-29T17:40:14.699467,60.39,485.0,47,239.63540305858737,421.6632229646645
2025-04-29T17:40:14.699470,60.51,485.0,47,238.7517487361318,422.1641890016715
2025-04-29T17:40:14.699474,60.62,489.0,47,239.90321062198328,426.10732161424346
2025-04-29T17:40:14.699477,60.73,493.0,47,241.04040474948962,430.05641871526836
2025-04-29T17:40:14.699481,60.84,497.0,47,242.1633124854901,434.0114400405303
2025-04-29T17:40:14.699484,60.95,501.0,47,243.27191529886488,437.9723452762993
2025-04-29T17:40:14.699491,61.18,493.0,47,237.6553500065625,431.93626221151925
2025-04-29T17:40:14.699494,61.29,485.0,47,232.98264179177474,425.37523273425967
2025-04-29T17:40:14.699501,61.51,484.0,47,230.8705993081844,425.3877835282529
2025-04-29T17:40:14.699519,62.07,472.0,47,221.08125466567012,417.0216766973308
2025-04-29T17:40:14.699522,62.18,461.0,47,215.14657429676782,407.7167540932864
2025-04-29T17:40:14.699526,62.31,459.0,47,213.29156631245357,406.4329068124039
2025-04-29T17:40:14.699529,62.42,457.0,47,211.5849052169978,405.0689174502458
2025-04-29T17:40:14.699550,63.09,443.0,47,200.4975252500346,395.0313182123814
2025-04-29T17:40:14.699553,63.2,428.0,47,192.97558741507638,382.0267302975097
2025-04-29T17:40:14.699557,63.31,422.0,47,189.54681513972207,377.0358137768719
2025-04-29T17:40:14.699564,63.54,417.0,47,185.80390863116574,373.3174353514465
2025-04-29T17:40:14.699581,64.11,404.0,47,176.40449082309266,363.4521366252308
2025-04-29T17:40:14.699595,64.56,382.0,47,164.09408816607757,344.95960666278535
2025-04-29T17:40:14.699602,64.78,369.0,47,157.2290955321533,333.8263193909986
2025-04-29T17:40:14.699605,64.89,362.0,47,153.61740336355416,327.7890989399115
2025-04-29T17:40:14.699609,65.0,359.0,47,151.7199559649111,325.36449554615734
2025-04-29T17:40:14.699612,65.12,357.0,47,150.19674355889336,323.86716138612144
2025-04-29T17:40:14.699630,65.69,349.0,47,143.67402435355385,318.05467254240176
2025-04-29T17:40:14.699633,65.79,340.0,47,139.42795568035808,310.0965094527768
2025-04-29T17:40:14.699637,65.9,340.0,47,138.83235652967082,310.36362025923455
2025-04-29T17:40:14.699640,66.01,339.0,47,137.82966846789404,309.7159706731805
2025-04-29T17:40:14.699643,66.12,336.0,47,136.020335562499,307.23682772979083
2025-04-29T17:40:14.699647,66.25,338.0,47,136.1283811722532,309.37527994237314
2025-04-29T17:40:14.699650,66.36,340.0,47,136.33615011650073,311.4682233734462
2025-04-29T17:40:14.699654,66.47,340.0,47,135.73792316375318,311.72939581500975
2025-04-29T17:40:14.699657,66.58,340.0,47,135.13919589871475,311.98941926265513
2025-04-29T17:40:14.699661,66.69,339.0,47,134.14426473254468,311.3299154263287
2025-04-29T17:40:14.699665,66.81,337.0,47,132.7043601795359,309.77177532715916
2025-04-29T17:40:14.699668,66.92,336.0,47,131.7173808499451,309.10601997054425
2025-04-29T17:40:14.699672,67.03,339.0,47,132.29444481067995,312.1204573113303
2025-04-29T17:40:14.699675,67.14,341.0,47,132.47193460129586,314.21678272013094
2025-04-29T17:40:14.699679,67.25,342.0,47,132.25514887979264,315.39273231129454
2025-04-29T17:40:14.699682,67.37,343.0,47,131.97908096263532,316.59204378546553
2025-04-29T17:40:14.699685,67.48,345.0,47,132.1370368243912,318.6923336060494
2025-04-29T17:40:14.699689,67.59,347.0,47,132.2874117913947,320.79439004062084
2025-04-29T17:40:14.699693,67.7,349.0,47,132.4301996756228,322.898191716638
2025-04-29T17:40:14.699696,67.81,351.0,47,132.565394343185,325.0037172443353
2025-04-29T17:40:14.699699,67.93,353.0,47,132.63589606349368,327.1340995301989
2025-04-29T17:40:14.699703,68.04,356.0,47,133.12947724265695,330.17047458713944
2025-04-29T17:40:14.699727,68.82,369.0,47,133.31936998734244,344.07404084902726
2025-04-29T17:40:14.699730,68.93,381.0,47,136.9726491426464,355.5270642114964
2025-04-29T17:40:14.699734,69.06,382.0,47,136.52302205449968,356.7708850916882
2025-04-29T17:40:14.699737,69.17,382.0,47,135.83781994403003,357.0323328115442
2025-04-29T17:40:14.699741,69.28,382.0,47,135.15211715306282,357.2924645567617
2025-04-29T17:40:14.699744,69.39,383.0,47,134.81792122526326,358.4872774820589
2025-04-29T17:40:14.699747,69.5,385.0,47,134.82984178489497,360.61879286063305
2025-04-29T17:40:14.699751,69.62,386.0,47,134.42251324159903,361.8377922962334
2025-04-29T17:40:14.699754,69.73,386.0,47,133.72758724470876,362.0951979931642
2025-04-29T17:40:14.699758,69.84,385.0,47,132.68752542218905,361.41253519674154
2025-04-29T17:40:14.699761,69.95,382.0,47,130.96489890878922,358.8484293595426
2025-04-29T17:40:14.699764,70.08,377.0,47,128.44682248286975,354.4438090784689
2025-04-29T17:40:14.699768,70.19,373.0,47,126.41049439975401,350.9264693715904
2025-04-29T17:40:14.699775,70.41,370.0,47,124.05624350160387,348.58291473947884
2025-04-29T17:40:14.699778,70.51,369.0,47,123.11402057205187,347.8562029612012
2025-04-29T17:40:14.699851,72.2,273.0,47,83.45481825492786,259.9313242186039
2025-04-29T17:40:14.699880,72.98,257.0,47,75.22531356078969,245.74407866656904
2025-04-29T17:40:14.699887,73.09,242.0,47,70.39034268371564,231.53660543609314
2025-04-29T17:40:14.699904,73.76,258.0,47,72.152653960778,247.70545921803222
2025-04-29T17:40:14.699911,73.87,272.0,47,75.56640843080665,261.2923992711394
2025-04-29T17:40:14.699915,74.11,273.0,47,74.74504100607358,262.5684269766652
2025-04-29T17:40:14.699922,74.22,275.0,47,74.7846970796623,264.6360691264574
2025-04-29T17:40:14.699926,74.33,277.0,47,74.81668747798454,266.7048242436225
2025-04-29T17:40:14.699929,74.43,281.0,47,75.42474792274632,270.6882106793537
2025-04-29T17:40:14.699933,74.56,282.0,47,75.07661135552715,271.82255687740695
2025-04-29T17:40:14.699936,74.78,280.0,47,73.50728474987457,270.1789760301509
2025-04-29T17:40:14.699947,75.11,277.0,47,71.17906256827857,267.69860113923096
2025-04-29T17:40:14.699954,75.23,274.0,47,69.8534217397306,264.94621996029935
2025-04-29T17:40:14.699958,75.34,275.0,47,69.5977156927298,266.04728521515483
2025-04-29T17:40:14.699962,75.45,276.0,47,69.33803839902886,267.1483416212326
2025-04-29T17:40:14.699965,75.56,275.0,47,68.57565690672236,266.31255937302603
2025-04-29T17:40:14.699968,75.67,273.0,47,67.56923472170772,264.50595176502696
2025-04-29T17:40:14.699973,75.79,274.0,47,67.26058354319562,265.6162907304987
2025-04-29T17:40:14.699976,75.9,276.0,47,67.23774325294218,267.68467621859014
2025-04-29T17:40:14.699979,76.01,276.0,47,66.72370196858292,267.81327001402997
2025-04-29T17:40:14.699983,76.12,275.0,47,65.96952556548126,266.97007640682375
2025-04-29T17:40:14.699986,76.23,275.0,47,65.4568585506722,267.09623671754963
2025-04-29T17:40:14.699990,76.35,276.0,47,65.13330056613371,268.20449876421105
2025-04-29T17:40:14.699993,76.46,278.0,47,65.08651347144979,270.27346477989806
2025-04-29T17:40:14.699997,76.57,278.0,47,64.56750603747635,270.3979237422145
2025-04-29T17:40:14.700000,76.68,276.0,47,63.58748176273895,268.57518903106694
2025-04-29T17:40:14.700003,76.79,271.0,47,61.92913360372878,263.82907802418504
2025-04-29T17:40:14.700013,77.24,263.0,47,58.0881948449704,256.5048958980174
2025-04-29T17:40:14.700020,77.35,258.0,47,56.50066001552528,251.73731431357177
2025-04-29T17:40:14.700024,77.48,259.0,47,56.14612161629136,252.84108255473166
2025-04-29T17:40:14.700034,77.92,266.0,47,55.66774568120204,260.109788533175
2025-04-29T17:40:14.700041,78.05,273.0,47,56.52683862708744,267.083725664495
2025-04-29T17:40:14.700044,78.15,274.0,47,56.265953926149265,268.1606653273005
2025-04-29T17:40:14.700048,78.26,275.0,47,55.954489901526635,269.24727493488206
2025-04-29T17:40:14.700051,78.37,275.0,47,55.43746943913721,269.3542035725166
2025-04-29T17:40:14.700054,78.48,276.0,47,55.11995462197633,270.4399944580521
2025-04-29T17:40:14.700058,78.61,275.0,47,54.30871813782416,269.58405578636575
2025-04-29T17:40:14.700061,78.83,275.0,47,53.2731918674887,269.79059848009854
2025-04-29T17:40:14.700068,78.94,274.0,47,52.563296392724524,268.91095156637
2025-04-29T17:40:14.700072,79.06,273.0,47,51.81019480700734,268.0386235490325
2025-04-29T17:40:14.700075,79.17,273.0,47,51.295502424939365,268.13759794361744
2025-04-29T17:40:14.700078,79.28,272.0,47,50.5946113736973,267.2530360911631
2025-04-29T17:40:14.700082,79.39,272.0,47,50.08142945059108,267.3496781823114
2025-04-29T17:40:14.700085,79.5,274.0,47,49.9325339848484,269.41184467252356
2025-04-29T17:40:14.700088,79.61,278.0,47,50.13659857709468,273.4416235380402
2025-04-29T17:40:14.700092,79.73,279.0,47,49.742081266456545,274.53000810709426
2025-04-29T17:40:14.700095,79.84,278.0,47,49.03853254068501,273.6406810513674
2025-04-29T17:40:14.700115,80.62,260.0,47,42.37520914839107,256.5235693842383
2025-04-29T17:40:14.700136,81.29,258.0,47,39.069802409405845,255.02460771402036
2025-04-29T17:40:14.700142,81.53,278.0,47,40.94704906430334,274.9678875303906
2025-04-29T17:40:14.700149,81.64,282.0,47,41.000642881214084,279.0034897332418
2025-04-29T17:40:14.700153,81.75,284.0,47,40.75190464549492,281.06099385678635
2025-04-29T17:40:14.700156,81.86,288.0,47,40.77860096006083,285.09841406738855
2025-04-29T17:40:14.700160,81.98,290.0,47,40.46044075950537,287.16363407218984
2025-04-29T17:40:14.700163,82.09,290.0,47,39.909051932508376,287.24078327049654
2025-04-29T17:40:14.700167,82.2,288.0,47,39.08608486107967,285.3353780557758
2025-04-29T17:40:14.700170,82.31,284.0,47,38.00295566762384,281.4458657726644
2025-04-29T17:40:14.700174,82.42,282.0,47,37.19872792454219,279.5357841865615
2025-04-29T17:40:14.700177,82.55,282.0,47,36.564386143148994,279.6194658209165
2025-04-29T17:40:14.700180,82.66,282.0,47,36.02748825071319,279.6891490393303
2025-04-29T17:40:14.700184,82.77,281.0,47,35.36460487924902,278.7657524190061
2025-04-29T17:40:14.700187,82.87,280.0,47,34.753892197189884,277.83478359835743
2025-04-29T17:40:14.700191,82.98,278.0,47,33.97599238328926,275.915987107617
2025-04-29T17:40:14.700194,83.11,274.0,47,32.87001767661763,272.021252732096
2025-04-29T17:40:14.700197,83.22,271.0,47,31.993542053372963,269.1048369444129
2025-04-29T17:40:14.700201,83.33,270.0,47,31.360688512397243,268.1725325532583
2025-04-29T17:40:14.700204,83.44,269.0,47,30.73153311324067,267.23879372671513
2025-04-29T17:40:14.700208,83.56,267.0,47,29.94743712816277,265.31519181806146
2025-04-29T17:40:14.700214,83.89,261.0,47,27.78021736541678,259.51735880886696
2025-04-29T17:40:14.700221,84.0,256.0,47,26.759286596519285,254.59760521427796
2025-04-29T17:40:14.700225,84.23,257.0,47,25.837588813522338,255.6979057487631
2025-04-29T17:40:14.700231,84.34,257.0,47,25.346636760063937,255.74703909322858
2025-04-29T17:40:14.700235,84.45,257.0,47,24.8555912822065,255.7952297874452
2025-04-29T17:40:14.700238,84.56,255.0,47,24.174847542487473,253.85148560979013
2025-04-29T17:40:14.700242,84.67,252.0,47,23.408767618382544,250.9104015352663
2025-04-29T17:40:14.700249,85.01,251.0,47,21.832450034235574,250.04868351083678
2025-04-29T17:40:14.700255,85.12,250.0,47,21.26728195560698,249.09376290509707
2025-04-29T17:40:14.700259,85.23,245.0,47,20.37323701397184,244.15145138534916
2025-04-29T17:40:14.700262,85.34,241.0,47,19.579491800094033,240.20333782204204
2025-04-29T17:40:14.700266,85.45,238.0,47,18.88031157583705,237.24993958861046
2025-04-29T17:40:14.700269,85.58,237.0,47,18.264893341488357,236.29514102330597
2025-04-29T17:40:14.700273,85.68,236.0,47,17.777126104592078,235.3295004615049
2025-04-29T17:40:14.700276,85.79,233.0,47,17.10505663226658,232.37129133696132
2025-04-29T17:40:14.700279,85.9,232.0,47,16.587407085183095,231.406261639979
2025-04-29T17:40:14.700283,86.01,230.0,47,16.00394392948209,229.44252826950367
2025-04-29T17:40:14.700286,86.14,229.0,47,15.415995839503909,228.4805179271887
2025-04-29T17:40:14.700289,86.25,230.0,47,15.042719722932901,229.5075523448788
2025-04-29T17:40:14.700293,86.36,230.0,47,14.602069401733436,229.53600930831522
2025-04-29T17:40:14.700296,86.47,229.0,47,14.099794105908613,228.5655175352813
2025-04-29T17:40:14.700300,86.58,229.0,47,13.66095409834912,228.59216594871052
2025-04-29T17:40:14.700303,86.68,229.0,47,13.26196490007901,228.61566063371308
2025-04-29T17:40:14.700307,86.81,228.0,47,12.687571485311016,227.64671209970314
2025-04-29T17:40:14.700310,86.92,229.0,47,12.304228313751304,228.66920642185968
2025-04-29T17:40:14.700317,87.03,229.0,47,11.865192547053237,228.6924074074637
2025-04-29T17:40:14.700321,87.14,228.0,47,11.376217356641446,227.7160110283299
2025-04-29T17:40:14.700324,87.25,228.0,47,10.93901330286641,227.73743211856876
2025-04-29T17:40:14.700327,87.36,228.0,47,10.501768929314322,227.75801379831904
2025-04-29T17:40:14.700331,87.48,227.0,47,9.98076285815533,226.7804761719343
2025-04-29T17:40:14.700334,87.59,227.0,47,9.54535747299486,226.79921990763714
2025-04-29T17:40:14.700378,87.7,227.0,47,9.10991690489106,226.81712769097925
2025-04-29T17:40:14.700383,87.92,230.0,47,8.347821265082445,229.84845851152937
2025-04-29T17:40:14.700403,88.6,242.0,47,5.912587112942085,241.9277605270463
2025-04-29T17:40:14.700410,88.71,250.0,47,5.628211306516997,249.93663844560524
2025-04-29T17:40:14.700413,88.84,251.0,47,5.081353498131298,250.9485601604979
2025-04-29T17:40:14.700417,88.95,252.0,47,4.617882711817912,251.95768525540137
2025-04-29T17:40:14.700420,89.06,255.0,47,4.183366545347299,254.96568287584756
2025-04-29T17:40:14.700424,89.3,259.0,47,3.164203216329008,258.98067074205704
2025-04-29T17:40:14.700434,89.64,267.0,47,1.6775994388042705,266.9947296485886
2025-04-29T17:40:14.700454,90.32,290.0,47,-1.6196571255401555,289.995477052308
2025-04-29T17:40:14.700488,91.36,330.0,47,-7.832302154827264,329.9070400021126
2025-04-29T17:40:14.700545,93.3,480.0,47,-27.630732940592253,479.2040719747336
2025-04-29T17:40:14.700549,93.41,481.0,47,-28.6101678251126,480.1483711281533
2025-04-29T17:40:14.700552,93.52,483.0,47,-29.654727130485522,482.08878555595595
2025-04-29T17:40:14.700556,93.62,483.0,47,-30.496085196077,482.03629405648866
2025-04-29T17:40:14.700559,93.73,483.0,47,-31.42147167426276,481.97685745046255
2025-04-29T17:40:14.700562,93.86,480.0,47,-32.313004379746125,478.91112927969687
2025-04-29T17:40:14.700566,93.97,474.0,47,-32.81698278215771,472.862607573358
2025-04-29T17:40:14.700573,94.19,470.0,47,-34.34014194599059,468.7438049202669
2025-04-29T17:40:14.700576,94.3,468.0,47,-35.090044154721326,466.6826424897542
2025-04-29T17:40:14.700579,94.42,467.0,47,-35.99031725938839,465.61110066617675
2025-04-29T17:40:14.700676,97.34,613.0,47,-78.31507197761407,607.9767672379769
2025-04-29T17:40:14.700680,97.45,613.0,47,-79.48215853102948,607.8252927241908
2025-04-29T17:40:14.700683,97.56,612.0,47,-80.51738776447687,606.680270214538
2025-04-29T17:40:14.700727,99.03,435.0,47,-68.27394425073935,429.60873889673957
2025-04-29T17:40:14.700741,99.48,439.0,47,-72.30475624647913,433.0046445757103
2025-04-29T17:40:14.700744,99.59,447.0,47,-74.46870496574789,440.7532325244188
2025-04-29T17:40:14.700801,101.51,247.0,47,-49.286123244723726,242.03280367649734
2025-04-29T17:40:14.700805,101.64,247.0,47,-49.835150922129706,241.92035410971224
2025-04-29T17:40:14.700812,101.85,249.0,47,-51.1321990058802,243.69345133758327
2025-04-29T17:40:14.700835,102.64,266.0,47,-58.20731875822397,259.55328555612334
2025-04-29T17:40:14.700859,103.44,306.0,47,-71.12265362838589,297.61983828511273
2025-04-29T17:40:14.700915,104.78,405.0,47,-103.31884422742638,391.59956132190547
2025-04-29T17:40:14.700955,106.14,434.0,47,-120.64563584699256,416.89402796283235
2025-04-29T17:40:14.700959,106.25,463.0,47,-129.56083349634935,444.503082580685
2025-04-29T17:40:14.700962,106.36,461.0,47,-129.85063553463453,442.33450289486973
2025-04-29T17:40:14.700969,106.57,459.0,47,-130.90062724854053,439.9386613903564
2025-04-29T17:40:14.700986,107.14,443.0,47,-130.55543265590404,423.3252638386111
2025-04-29T17:40:14.700990,107.25,428.0,47,-126.91979408954441,408.74853622767586
2025-04-29T17:40:14.700997,107.48,431.0,47,-129.46070747536317,411.0972211289909
2025-04-29T17:40:14.701000,107.59,435.0,47,-131.45853250082817,414.66089064768175
2025-04-29T17:40:14.701004,107.7,438.0,47,-133.16648068536475,417.2657287890708
2025-04-29T17:40:14.701007,107.81,438.0,47,-133.96732746664082,417.00929866304637
2025-04-29T17:40:14.701050,107.94,440.0,47,-135.5291876684025,418.60702250433275
2025-04-29T17:40:14.701057,108.05,445.0,47,-137.8818393427729,423.09998626737604
2025-04-29T17:40:14.701064,108.26,450.0,47,-140.99829996586766,427.34000445398885
2025-04-29T17:40:14.701071,108.5,454.0,47,-144.05631400791185,430.5389394636145
2025-04-29T17:40:14.701074,108.61,458.0,47,-146.15912232435338,434.05242881635246
2025-04-29T17:40:14.701078,108.72,462.0,47,-148.2759477309308,437.55941690757186
2025-04-29T17:40:14.701081,108.83,462.0,47,-149.11572772676413,437.2739413051246
2025-04-29T17:40:14.701085,108.93,459.0,47,-148.90544899528132,434.1752725104387
2025-04-29T17:40:14.701088,109.06,454.0,47,-148.2573867072117,429.11041386425046
2025-04-29T17:40:14.701098,109.39,447.0,47,-148.4024370268759,421.6464356359296
2025-04-29T17:40:14.701187,112.36,265.0,47,-100.81257959046323,245.07513908252
2025-04-29T17:40:14.701194,112.47,265.0,47,-101.2829040005046,244.88114128536841
