timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:44:27.743229,100.12,554.0,47,-97.34354599980021,545.3808156253617
2025-04-29T17:44:27.743233,100.23,558.0,47,-99.10082211740466,549.1293354535474
2025-04-29T17:44:27.743334,103.62,591.0,47,-139.16949390347773,574.3804070184235
2025-04-29T17:44:27.743338,103.75,620.0,47,-147.36525324222725,602.2320832842221
2025-04-29T17:44:27.743342,103.86,614.0,47,-147.08388176974,596.1227488727009
2025-04-29T17:44:27.743345,103.96,609.0,47,-146.91786547892815,591.0128093392863
2025-04-29T17:44:27.743352,104.2,603.0,47,-147.92035368491798,584.5755459867687
2025-04-29T17:44:27.743443,107.25,234.0,47,-69.39072854428362,223.47466700298168
2025-04-29T17:44:27.743446,107.37,233.0,47,-69.5600791471235,222.37444859750843
2025-04-29T17:44:27.743450,107.48,234.0,47,-70.28725185437351,223.19431495170272
2025-04-29T17:44:27.743453,107.61,236.0,47,-71.3985548347447,224.94053962660877
2025-04-29T17:44:27.743457,107.72,237.0,47,-72.13464340470095,225.75560507078586
2025-04-29T17:44:27.743460,107.84,237.0,47,-72.60730628370936,225.60403160011043
2025-04-29T17:44:27.743464,107.95,238.0,47,-73.34848777782787,226.41554571342013
2025-04-29T17:44:27.743467,108.08,240.0,47,-74.48270835067228,228.1497888597504
2025-04-29T17:44:27.743471,108.18,241.0,47,-75.19279450190803,228.96952560328597
2025-04-29T17:44:27.743474,108.31,241.0,47,-75.7121158828037,228.7983293395057
2025-04-29T17:44:27.743477,108.42,242.0,47,-76.46721757709132,229.60131671229104
2025-04-29T17:44:27.743481,108.54,243.0,47,-77.26589202127586,230.3887625952198
2025-04-29T17:44:27.743484,108.65,243.0,47,-77.70806402491077,230.23999823119433
2025-04-29T17:44:27.743488,108.78,245.0,47,-78.87413200529198,231.95661512535438
2025-04-29T17:44:27.743491,108.89,246.0,47,-79.64306339418862,232.75090215333057
2025-04-29T17:44:27.743495,109.01,247.0,47,-80.45609388425417,233.5290494925376
2025-04-29T17:44:27.743533,110.29,268.0,47,-92.93488361590354,251.37045850158776
2025-04-29T17:44:27.743554,110.99,276.0,47,-98.86458098397473,257.6854567624318
2025-04-29T17:44:27.743558,111.1,263.0,47,-94.67916053557344,245.36677965910366
2025-04-29T17:44:27.743561,111.21,260.0,47,-94.0646943011537,242.3877746216391
2025-04-29T17:44:27.743565,111.32,257.0,47,-93.439142491113,239.4120436622299
2025-04-29T17:44:27.743575,111.67,250.0,47,-92.31505348378734,232.33151077777953
2025-04-29T17:44:27.743579,111.78,243.0,47,-90.16362158760342,225.6535427202672
2025-04-29T17:44:27.743582,111.89,241.0,47,-89.85102717976896,223.62422255815764
2025-04-29T17:44:27.743586,111.99,242.0,47,-90.61563279139688,224.39431163426295
2025-04-29T17:44:27.743589,112.12,245.0,47,-92.25417663050804,226.9673256092758
2025-04-29T17:44:27.743613,112.9,261.0,47,-101.56135098659387,240.42939085265323
2025-04-29T17:44:27.743617,113.01,275.0,47,-107.49523975905441,253.1200770961154
2025-04-29T17:44:27.743620,113.12,274.0,47,-107.588338845143,251.99355020425165
2025-04-29T17:44:27.743624,113.25,273.0,47,-107.76507279290496,250.83000037064923
2025-04-29T17:44:27.743627,113.36,274.0,47,-108.64294000399583,251.54067581066914
2025-04-29T17:44:27.743679,115.15,356.0,47,-151.29626875660753,322.2505842668534
2025-04-29T17:44:27.743725,116.65,390.0,47,-174.93029346717395,348.56762963231165
2025-04-29T17:44:27.743732,116.89,428.0,47,-193.57543527895024,381.7231337718018
2025-04-29T17:44:27.743739,117.0,437.0,47,-198.3938483861819,389.36985107031677
2025-04-29T17:44:27.743742,117.12,442.0,47,-201.4881850846671,393.40375096240115
2025-04-29T17:44:27.743746,117.23,444.0,47,-203.1582213963421,394.7945504678033
2025-04-29T17:44:27.743750,117.36,445.0,47,-204.5130379765621,395.22071972202735
2025-04-29T17:44:27.743753,117.47,446.0,47,-205.73271402985378,395.71460723343336
2025-04-29T17:44:27.743757,117.59,448.0,47,-207.48732764983535,397.05542291313674
2025-04-29T17:44:27.743760,117.7,450.0,47,-209.17892057607887,398.42713158948715
2025-04-29T17:44:27.743764,117.81,451.0,47,-210.4100008051065,398.9093024249937
2025-04-29T17:44:27.743767,117.93,452.0,47,-211.71340489170117,399.35126666778285
2025-04-29T17:44:27.743770,118.04,453.0,47,-212.9498015010253,399.82669000539966
2025-04-29T17:44:27.743774,118.17,453.0,47,-213.8564305695783,399.34249348652986
2025-04-29T17:44:27.743777,118.28,454.0,47,-215.0964993597182,399.8118256920307
2025-04-29T17:44:27.743781,118.41,456.0,47,-216.95464463553589,401.08188960743206
2025-04-29T17:44:27.743784,118.52,457.0,47,-218.2017317752735,401.5432781784195
2025-04-29T17:44:27.743788,118.62,458.0,47,-219.38122261130053,402.0396487481937
2025-04-29T17:44:27.743791,118.75,460.0,47,-221.25483370291823,403.2943076254536
2025-04-29T17:44:27.743794,118.86,461.0,47,-222.51136603251774,403.7445875629083
2025-04-29T17:44:27.743812,119.56,477.0,47,-235.32066348582288,414.91346728756844
2025-04-29T17:44:27.743868,120.72,494.0,47,-252.35645774173472,424.6789590220406
2025-04-29T17:44:27.743904,121.87,516.0,47,-272.4447707529665,438.21210262766994
2025-04-29T17:44:27.743967,124.07,492.0,47,-275.621030406435,407.5500553278027
2025-04-29T17:44:27.743974,124.2,447.0,47,-251.2512698999024,369.70501670072906
2025-04-29T17:44:27.743985,124.67,444.0,47,-252.56894347993682,365.16424905709005
2025-04-29T17:44:27.744107,128.73,585.0,47,-366.00595376426946,456.36021058929697
2025-04-29T17:44:27.744114,128.86,586.0,47,-367.66787883156815,456.30727681628673
2025-04-29T17:44:27.744121,128.97,586.0,47,-368.5432477874023,455.60056465100365
2025-04-29T17:44:27.744125,129.09,586.0,47,-369.49664637555577,454.8276907986336
2025-04-29T17:44:27.744128,129.2,585.0,47,-369.73714205893754,453.34252589194523
2025-04-29T17:44:27.744132,129.33,585.0,47,-370.7647910301341,452.502452736315
2025-04-29T17:44:27.744135,129.44,585.0,47,-371.6328495452064,451.789801942131
2025-04-29T17:44:27.744139,129.55,584.0,47,-371.8627869225689,450.3044167029457
2025-04-29T17:44:27.744142,129.67,584.0,47,-372.805086011946,449.5246020448997
2025-04-29T17:44:27.744146,129.78,582.0,47,-372.38774074958576,447.27102582150263
2025-04-29T17:44:27.744149,129.9,582.0,47,-373.3236855732499,446.49011835650435
2025-04-29T17:44:27.744153,130.01,581.0,47,-373.53727522629185,445.00663367697956
2025-04-29T17:44:27.744156,130.12,579.0,47,-373.10215650429205,442.75928088730876
2025-04-29T17:44:27.744160,130.25,574.0,47,-370.87516431506134,438.0954376551715
2025-04-29T17:44:27.744163,130.36,572.0,47,-370.42038698211485,435.8586203208791
2025-04-29T17:44:27.744167,130.48,573.0,47,-371.98161662896814,435.8424909185649
2025-04-29T17:44:27.744170,130.59,573.0,47,-372.8176880905916,435.1275346915963
2025-04-29T17:44:27.744174,130.72,569.0,47,-371.19454865220143,431.24889223149137
2025-04-29T17:44:27.744177,130.83,566.0,47,-370.06035186512065,428.2654970663211
2025-04-29T17:44:27.744181,130.94,567.0,47,-371.53714843191847,428.3096395542348
2025-04-29T17:44:27.744184,131.06,569.0,47,-373.74708051393156,429.0385994375247
2025-04-29T17:44:27.744187,131.17,570.0,47,-375.2283816023522,429.0730259991644
2025-04-29T17:44:27.744191,131.29,574.0,47,-378.76568857228864,431.2917262832201
2025-04-29T17:44:27.744226,132.69,711.0,47,-482.08032024218977,522.6084239994489
2025-04-29T17:44:27.744247,133.37,718.0,47,-493.0556138149913,521.9388486073078
2025-04-29T17:44:27.744285,134.67,514.0,47,-361.35353039416356,365.5401839356028
2025-04-29T17:44:27.744481,141.31,1665.0,47,-1299.5983022667162,1040.802215959146
2025-04-29T17:44:27.744489,141.42,1664.0,47,-1300.812364572728,1037.6816429785715
2025-04-29T17:44:27.744493,141.54,1659.0,47,-1299.0676125185223,1031.8451134280892
2025-04-29T17:44:27.744496,141.65,1653.0,47,-1296.3408063353581,1025.6264007082666
2025-04-29T17:44:27.744500,141.78,1654.0,47,-1299.4501810030756,1023.3011419377358
2025-04-29T17:44:27.744503,141.89,1664.0,47,-1309.2806553214946,1026.9762244574688
2025-04-29T17:44:27.744507,142.01,1674.0,47,-1319.3098580990625,1030.387062381235
2025-04-29T17:44:27.744511,142.12,1680.0,47,-1326.0214174071398,1031.5363302266965
2025-04-29T17:44:27.744514,142.25,1685.0,47,-1332.3119317583762,1031.586116858047
2025-04-29T17:44:27.744518,142.36,1690.0,47,-1338.2492957891122,1032.0798526858014
2025-04-29T17:44:27.744521,142.48,1696.0,47,-1345.1667868543072,1032.9289983072692
2025-04-29T17:44:27.744525,142.59,1702.0,47,-1351.9132395050653,1033.9896483287055
2025-04-29T17:44:27.744528,142.72,1704.0,47,-1355.8471756635297,1032.131016996016
2025-04-29T17:44:27.744531,142.83,1704.0,47,-1357.8262250097046,1029.526076734288
2025-04-29T17:44:27.744535,142.95,1703.0,47,-1359.1813697378211,1026.0774844803975
2025-04-29T17:44:27.744538,143.06,1703.0,47,-1361.1487909983182,1023.4661541857731
2025-04-29T17:44:27.744542,143.18,1706.0,47,-1365.6909132702049,1022.4110374067731
2025-04-29T17:44:27.744546,143.42,1718.0,47,-1379.5978914974316,1023.8328270649663
2025-04-29T17:44:27.744553,143.53,1731.0,47,-1392.0151522870176,1028.9095275112147
2025-04-29T17:44:27.744556,143.64,1739.0,47,-1400.4304132516409,1030.978010260082
2025-04-29T17:44:27.744560,143.76,1741.0,47,-1404.1997110719008,1029.2250343950977
2025-04-29T17:44:27.744563,143.87,1740.0,47,-1405.3654109541856,1025.9376500029489
2025-04-29T17:44:27.744567,144.0,1738.0,47,-1406.0715362236585,1021.5707684843185
2025-04-29T17:44:27.744570,144.11,1735.0,47,-1405.599786892195,1017.1107309868559
2025-04-29T17:44:27.744574,144.23,1732.0,47,-1405.2928242714634,1012.411022288445
2025-04-29T17:44:27.744577,144.34,1730.0,47,-1405.6089414086603,1008.5452413412229
2025-04-29T17:44:27.744595,145.04,1590.0,47,-1303.0881196781424,911.0770287707198
2025-04-29T17:44:27.744602,145.15,1589.0,47,-1304.0142085702128,908.00217171932
2025-04-29T17:44:27.744605,145.28,1588.0,47,-1305.2490965506217,904.4715561883557
2025-04-29T17:44:27.744608,145.39,1586.0,47,-1305.3370762288175,900.8280176717432
2025-04-29T17:44:27.744612,145.51,1585.0,47,-1306.396676681676,897.525889963667
2025-04-29T17:44:27.744623,145.62,1582.0,47,-1305.6414620523253,893.322099004534
2025-04-29T17:44:27.744627,145.73,1576.0,47,-1302.3957506398087,887.4352419840951
2025-04-29T17:44:27.744630,145.85,1573.0,47,-1301.768820524327,883.0214821343263
2025-04-29T17:44:27.744634,145.96,1572.0,47,-1302.6330529727425,879.9608680520474
2025-04-29T17:44:27.744637,146.09,1571.0,47,-1303.7963512103738,876.4451349460021
2025-04-29T17:44:27.744640,146.2,1571.0,47,-1305.4766012299694,873.9404119509792
2025-04-29T17:44:27.744644,146.33,1575.0,47,-1310.7851252017151,873.1937674708427
2025-04-29T17:44:27.744647,146.44,1583.0,47,-1319.1255791909257,875.0981123989499
2025-04-29T17:44:27.744706,148.53,1854.0,47,-1581.3018645919706,967.8845039765628
2025-04-29T17:44:27.744713,148.66,1856.0,47,-1585.2020445481858,965.3343866040678
2025-04-29T17:44:27.744716,148.76,1855.0,47,-1586.0294532348667,962.0475941820704
2025-04-29T17:44:27.744720,148.89,1848.0,47,-1582.2149472105757,954.829754890072
2025-04-29T17:44:27.744723,149.0,1845.0,47,-1581.473669795397,950.2452482090504
2025-04-29T17:44:27.744727,149.12,1844.0,47,-1582.6021446625514,946.4176941020771
2025-04-29T17:44:27.744731,149.23,1847.0,47,-1586.9939021010548,944.912352916432
2025-04-29T17:44:27.744734,149.36,1854.0,47,-1595.1564585101326,944.8766442628435
2025-04-29T17:44:27.744737,149.46,1862.0,47,-1603.6933459330407,946.1562514775709
2025-04-29T17:44:27.744787,151.22,1999.0,47,-1752.0731060270437,962.4140642866497
2025-04-29T17:44:27.744797,151.45,2000.0,47,-1756.8007570300454,955.8509821612673
2025-04-29T17:44:27.744866,153.9,351.0,47,-315.2076790919761,154.41864861942614
2025-04-29T17:44:27.744873,154.03,352.0,47,-316.4562556952378,154.14096869862425
2025-04-29T17:44:27.744892,154.14,351.0,47,-315.85173921606247,153.09695893187578
2025-04-29T17:44:27.744896,154.26,346.0,47,-311.66782150946773,150.26366505427245
2025-04-29T17:44:27.744900,154.37,345.0,47,-311.05412631268507,149.23247134538832
2025-04-29T17:44:27.744903,154.5,349.0,47,-315.00226423810136,150.248372786095
2025-04-29T17:44:27.744907,154.61,351.0,47,-317.09695998516986,150.50089025704665
2025-04-29T17:44:27.744910,154.73,351.0,47,-317.4114726109852,149.83643433733272
2025-04-29T17:44:27.744934,155.65,364.0,47,-331.6199488858838,150.08067664067835
2025-04-29T17:44:27.744941,155.78,377.0,47,-343.8153178684108,154.66100736463488
2025-04-29T17:44:27.744945,155.89,377.0,47,-344.1116118751084,154.00064471525684
2025-04-29T17:44:27.744948,156.01,375.0,47,-342.6061622490935,152.46644742023685
2025-04-29T17:44:27.744972,156.95,345.0,47,-317.45641638698106,135.07932371290474
2025-04-29T17:44:27.744979,157.19,315.0,47,-290.3655835455484,122.11808994679352
2025-04-29T17:44:27.744986,157.3,316.0,47,-291.52203626817385,121.94630937448466
2025-04-29T17:44:27.744990,157.53,318.0,47,-293.8573695424421,121.53948480060558
2025-04-29T17:44:27.744997,157.76,318.0,47,-294.34289134965815,120.35888962566642
2025-04-29T17:44:27.745004,157.89,318.0,47,-294.61521913005157,119.69073755705445
2025-04-29T17:44:27.745007,158.0,318.0,47,-294.84446575223836,119.12489670626009
2025-04-29T17:44:27.745047,159.3,1584.0,47,-1481.74334483451,559.9041525463431
2025-04-29T17:44:27.745065,159.89,1508.0,47,-1416.0636608529117,518.4859770638452
2025-04-29T17:44:27.745072,160.0,1508.0,47,-1417.0564721451497,515.7663761351087
2025-04-29T17:44:27.745075,160.12,1510.0,47,-1420.0143957452926,513.4774735819784
2025-04-29T17:44:27.745079,160.23,1510.0,47,-1420.9975841260914,510.7502970217561
2025-04-29T17:44:27.745082,160.36,1509.0,47,-1421.2109580912938,507.18873469471583
2025-04-29T17:44:27.745086,160.47,1505.0,47,-1418.4122044383025,503.1220709733128
2025-04-29T17:44:27.745093,160.82,1495.0,47,-1412.0142076801642,491.16278086735997
2025-04-29T17:44:27.745100,160.93,1482.0,47,-1400.6680082209455,484.2036046400002
2025-04-29T17:44:27.745103,161.06,1474.0,47,-1394.1961531357751,478.42772346657165
2025-04-29T17:44:27.745107,161.17,1470.0,47,-1391.3261768799418,474.4591336760679
2025-04-29T17:44:27.745110,161.3,1468.0,47,-1390.5046877311704,470.65987017977244
2025-04-29T17:44:27.745114,161.41,1465.0,47,-1388.562254456221,467.0330454041311
2025-04-29T17:44:27.745117,161.53,1463.0,47,-1387.6403806762992,463.4902090837905
2025-04-29T17:44:27.745121,161.64,1462.0,47,-1387.5785639758105,460.5102917360558
2025-04-29T17:44:27.745124,161.76,1464.0,47,-1390.4395180093456,458.22914219627967
2025-04-29T17:44:27.745128,161.87,1469.0,47,-1396.068456435808,457.1147174888819
2025-04-29T17:44:27.745135,162.23,1482.0,47,-1411.292778029245,452.30155281901887
2025-04-29T17:44:27.745142,162.36,1500.0,47,-1429.4690122758284,454.5529044491604
2025-04-29T17:44:27.745166,163.3,1597.0,47,-1529.6425242679682,458.9147501999897
2025-04-29T17:44:27.745173,163.41,1603.0,47,-1536.2709922980875,457.69033005237196
2025-04-29T17:44:27.745176,163.53,1610.0,47,-1543.9389847594753,456.4563630182854
2025-04-29T17:44:27.745180,163.64,1613.0,47,-1547.6910047059107,454.3363885409233
2025-04-29T17:44:27.745184,163.76,1615.0,47,-1550.5593668105505,451.6532408785139
2025-04-29T17:44:27.745187,163.87,1620.0,47,-1556.226789776639,450.0646384481867
2025-04-29T17:44:27.745190,164.0,1625.0,47,-1562.0502558997682,447.9107032026237
2025-04-29T17:44:27.745194,164.11,1632.0,47,-1569.6398272011636,446.8274978824613
2025-04-29T17:44:27.745327,168.67,391.0,47,-383.38016344509685,76.8156903035494
2025-04-29T17:44:27.745423,171.59,750.0,47,-741.9351161980062,109.69176519799053
2025-04-29T17:44:27.745430,171.83,752.0,47,-744.3677832234107,106.86722275359026
2025-04-29T17:44:27.745437,171.95,753.0,47,-745.5801189073322,105.44802648759435
2025-04-29T17:44:27.745462,172.89,853.0,47,-846.4407287583231,105.57979304336092
2025-04-29T17:44:27.745469,173.0,854.0,47,-847.634413501689,104.076419267996
2025-04-29T17:44:27.745472,173.12,853.0,47,-846.8577321983876,102.18112064273006
2025-04-29T17:44:27.745476,173.23,850.0,47,-844.0732629385267,100.20143108912562
2025-04-29T17:44:27.745479,173.36,847.0,47,-841.3185630739209,97.9391414462721
2025-04-29T17:44:27.745483,173.47,848.0,47,-842.4985545628824,96.43746968608066
2025-04-29T17:44:27.745486,173.59,851.0,47,-845.6799301210727,95.00766174586938
2025-04-29T17:44:27.745490,173.7,850.0,47,-844.8668121369027,93.2741644273888
2025-04-29T17:44:27.745493,173.83,848.0,47,-843.0878548684217,91.14202638389844
2025-04-29T17:44:27.745496,174.06,846.0,47,-841.4576669447517,87.54995568185737
2025-04-29T17:44:27.745503,174.17,844.0,47,-839.6345446193842,85.73115817367355
2025-04-29T17:44:27.745507,174.29,844.0,47,-839.8122578819679,83.97244495184724
2025-04-29T17:44:27.745510,174.4,848.0,47,-843.9528351845928,82.7502989957586
2025-04-29T17:44:27.745514,174.53,850.0,47,-846.1293096412758,81.02586849875834
2025-04-29T17:44:27.745517,174.64,849.0,47,-845.2876812628672,79.3078552556143
2025-04-29T17:44:27.745521,174.77,850.0,47,-846.4612859469738,77.48090986169032
2025-04-29T17:44:27.745524,174.87,852.0,47,-848.5872151106995,76.18227057962707
2025-04-29T17:44:27.745527,175.0,857.0,47,-853.738856264626,74.69247153474308
2025-04-29T17:44:27.745531,175.11,863.0,47,-859.8588431769728,73.56473210960645
2025-04-29T17:44:27.745534,175.23,865.0,47,-862.0041038707226,71.93000006973755
2025-04-29T17:44:27.745538,175.34,863.0,47,-860.1472221594286,70.11245403934093
2025-04-29T17:44:27.745541,175.47,863.0,47,-860.304088102198,68.16066310303654
2025-04-29T17:44:27.745545,175.58,864.0,47,-861.4303875280015,66.58594028289393
2025-04-29T17:44:27.745548,175.7,866.0,47,-863.5623256327502,64.93157743160009
2025-04-29T17:44:27.745552,175.81,867.0,47,-864.6827209912158,63.34660227058279
2025-04-29T17:44:27.745555,175.94,868.0,47,-865.8217144964899,61.455339120036214
2025-04-29T17:44:27.745558,176.04,868.0,47,-865.9276555215434,59.94410232010446
2025-04-29T17:44:27.745562,176.17,869.0,47,-867.0592019775536,58.046018520205706
2025-04-29T17:44:27.745565,176.28,872.0,47,-870.1627234253438,56.575920328251044
2025-04-29T17:44:27.745569,176.39,874.0,47,-872.2657691834404,55.031154002266476
2025-04-29T17:44:27.745572,176.51,873.0,47,-871.3809675481938,53.14329115489178
2025-04-29T17:44:27.745576,176.62,873.0,47,-871.4813893818472,51.470262881448576
2025-04-29T17:44:27.745579,176.75,874.0,47,-872.5943200671228,49.54949633039207
2025-04-29T17:44:27.745583,176.86,875.0,47,-873.6863387509871,47.92892112175426
2025-04-29T17:44:27.745586,176.98,876.0,47,-874.7834157726172,46.15165749127924
2025-04-29T17:44:27.745590,177.09,879.0,47,-877.8665399065156,44.624411621466436
2025-04-29T17:44:27.745593,177.21,884.0,47,-882.9521488513783,43.0290929341247
2025-04-29T17:44:27.745597,177.32,885.0,47,-884.0320377627695,41.38062601031111
2025-04-29T17:44:27.745600,177.45,885.0,47,-884.1236518316739,39.374716149135985
2025-04-29T17:44:27.745603,177.56,887.0,47,-886.1958031350412,37.762395393292756
2025-04-29T17:44:27.745607,177.69,894.0,47,-893.2735137656024,36.03372871150288
2025-04-29T17:44:27.745610,177.79,898.0,47,-897.33206872645,34.62886707805602
2025-04-29T17:44:27.745614,177.92,898.0,47,-897.4083293189277,32.59279780888717
2025-04-29T17:44:27.745640,178.03,902.0,47,-901.4668849486197,31.007343340441302
2025-04-29T17:44:27.745644,178.15,910.0,47,-909.5256795415926,29.377512733454683
2025-04-29T17:44:27.745647,178.39,916.0,47,-915.63838753827,25.736030508161992
2025-04-29T17:44:27.745688,179.78,1167.0,47,-1166.9913971881704,4.480947310755995
2025-04-29T17:44:27.745695,179.9,1167.0,47,-1166.9982225578067,2.0367982030033427
2025-04-29T17:44:27.745699,180.01,1169.0,47,-1168.999982195112,-0.20402898852213486
2025-04-29T17:44:27.745702,180.14,1173.0,47,-1172.9964983026548,-2.8661768455372876
2025-04-29T17:44:27.745706,180.25,1174.0,47,-1173.9888243661424,-5.122525100292532
2025-04-29T17:44:27.745709,180.37,1174.0,47,-1173.97552093783,-7.581308511777599
2025-04-29T17:44:27.745713,180.48,1174.0,47,-1173.9588023189363,-9.835164354940467
2025-04-29T17:44:27.745716,180.6,1175.0,47,-1174.9355740044768,-12.304346336588418
2025-04-29T17:44:27.745720,180.71,1178.0,47,-1177.9095557066423,-14.597211205583502
2025-04-29T17:44:27.745723,180.84,1180.0,47,-1179.8731888210766,-17.299083824999414
2025-04-29T17:44:27.745726,180.95,1181.0,47,-1180.8376650998946,-19.580824329670467
2025-04-29T17:44:27.745730,181.06,1182.0,47,-1181.7977253029196,-21.86633185618082
2025-04-29T17:44:27.745733,181.19,1184.0,47,-1183.7446388926937,-24.58922310294365
2025-04-29T17:44:27.745736,181.3,1185.0,47,-1184.6949920473976,-26.884490283746196
2025-04-29T17:44:27.745740,181.42,1187.0,47,-1186.635472818737,-29.41521117129717
2025-04-29T17:44:27.745743,181.53,1189.0,47,-1188.576099773686,-31.7467328519453
2025-04-29T17:44:27.745747,181.64,1189.0,47,-1188.512959991191,-34.02857524165839
2025-04-29T17:44:27.745750,181.76,1189.0,47,-1188.4390840623112,-36.517714511385094
2025-04-29T17:44:27.745754,181.87,1190.0,47,-1189.3662523496673,-38.83191692032836
2025-04-29T17:44:27.745757,182.0,1192.0,47,-1191.2738658067622,-41.600200069381074
2025-04-29T17:44:27.745761,182.11,1193.0,47,-1192.1911257480808,-43.924021759440265
2025-04-29T17:44:27.745764,182.23,1194.0,47,-1193.0957594721372,-46.45975386938773
2025-04-29T17:44:27.745768,182.34,1197.0,47,-1196.0018628080204,-48.872734318276464
2025-04-29T17:44:27.745771,182.45,1198.0,47,-1196.904915704329,-51.211549115537906
2025-04-29T17:44:27.745775,182.58,1197.0,47,-1195.786653288786,-53.882091796852514
2025-04-29T17:44:27.745778,182.69,1198.0,47,-1196.6799014867752,-56.22466876382918
2025-04-29T17:44:27.745782,182.81,1201.0,47,-1199.5559130789222,-58.87793642268072
2025-04-29T17:44:27.745785,182.92,1205.0,47,-1203.435471466074,-61.38457474991802
2025-04-29T17:44:27.745789,183.04,1208.0,47,-1206.3000468409937,-64.06400698844917
2025-04-29T17:44:27.745792,183.15,1210.0,47,-1208.1718079151508,-66.48971769405937
2025-04-29T17:44:27.745796,183.26,1213.0,47,-1211.0370755992765,-68.97971820725418
2025-04-29T17:44:27.745799,183.39,1216.0,47,-1213.872198979569,-71.90469069890953
2025-04-29T17:44:27.745803,183.5,1219.0,47,-1216.7263192762557,-74.41816969299062
2025-04-29T17:44:27.745806,183.62,1220.0,47,-1217.5657945112137,-77.0294491495112
2025-04-29T17:44:27.745810,183.73,1220.0,47,-1217.4156647817067,-79.36686427039422
2025-04-29T17:44:27.745813,183.86,1224.0,47,-1221.223379663227,-82.39816116835281
2025-04-29T17:44:27.745817,183.97,1230.0,47,-1227.0485386397263,-85.15799329547275
2025-04-29T17:44:27.745820,184.08,1232.0,47,-1228.8777171182235,-87.65589752152121
2025-04-29T17:44:27.745824,184.2,1227.0,47,-1223.7048635544102,-89.8632678756038
2025-04-29T17:44:27.745827,184.31,1226.0,47,-1222.5329113308933,-92.13729273649295
2025-04-29T17:44:27.745979,188.98,363.0,47,-358.5506677451174,-56.66055647035639
2025-04-29T17:44:27.745986,189.09,363.0,47,-358.44122656712466,-57.34881949138285
2025-04-29T17:44:27.745990,189.22,362.0,47,-357.32310330551815,-58.00172276850076
2025-04-29T17:44:27.745993,189.33,361.0,47,-356.22431857140754,-58.52550604938287
2025-04-29T17:44:27.745997,189.45,363.0,47,-358.0738203550679,-59.59982530449718
2025-04-29T17:44:27.746053,191.44,1658.0,47,-1625.0604226302496,-328.8504565920423
2025-04-29T17:44:27.746061,191.55,1655.0,47,-1621.4868295335723,-331.36907165449827
2025-04-29T17:44:27.746064,191.67,1650.0,47,-1615.8926116850982,-333.75300373406736
2025-04-29T17:44:27.746068,191.78,1648.0,47,-1613.2909969021403,-336.44636915041696
2025-04-29T17:44:27.746072,191.9,1652.0,47,-1616.496843388138,-340.64931427523186
2025-04-29T17:44:27.746075,192.01,1657.0,47,-1620.7304214494106,-344.7925477564967
2025-04-29T17:44:27.746079,192.14,1654.0,47,-1617.011030887759,-347.8380743784479
2025-04-29T17:44:27.746097,192.83,1554.0,47,-1515.2016209544572,-345.0797702807062
2025-04-29T17:44:27.746104,192.95,1550.0,47,-1510.5773008919175,-347.35603928834917
2025-04-29T17:44:27.746107,193.06,1544.0,47,-1504.0628379099642,-348.89966984539325
2025-04-29T17:44:27.746111,193.18,1539.0,47,-1498.460513141469,-350.9089490962084
2025-04-29T17:44:27.746114,193.29,1541.0,47,-1499.7304931896751,-354.2448980536684
2025-04-29T17:44:27.746118,193.42,1548.0,47,-1505.7317418367222,-359.2713760172815
2025-04-29T17:44:27.746121,193.53,1554.0,47,-1510.8727011012556,-363.565236329047
2025-04-29T17:44:27.746125,193.66,1558.0,47,-1513.9307663535803,-367.9369982592959
2025-04-29T17:44:27.746164,195.05,1551.0,47,-1497.8000738539677,-402.73556927970634
2025-04-29T17:44:27.746175,195.4,1527.0,47,-1472.1736822654861,-405.5041914023571
2025-04-29T17:44:27.746189,195.51,1508.0,47,-1453.0843653277307,-403.24908833140074
2025-04-29T17:44:27.746193,195.64,1502.0,47,-1446.3878351477342,-404.9274383598259
2025-04-29T17:44:27.746196,195.75,1504.0,47,-1447.5326756262855,-408.24643659707175
2025-04-29T17:44:27.746200,195.87,1508.0,47,-1450.522010610432,-412.3710668010906
2025-04-29T17:44:27.746204,195.98,1511.0,47,-1452.6117158240165,-415.9810128489116
2025-04-29T17:44:27.746207,196.11,1515.0,47,-1455.5070695648428,-420.3857400611534
2025-04-29T17:44:27.746211,196.22,1514.0,47,-1453.7371087328968,-422.9000102777459
2025-04-29T17:44:27.746214,196.34,1509.0,47,-1448.0501556901813,-424.5370968544937
2025-04-29T17:44:27.746218,196.45,1506.0,47,-1444.3552331540834,-426.46683395126234
2025-04-29T17:44:27.746221,196.57,1505.0,47,-1442.5004039051992,-429.2057603683079
2025-04-29T17:44:27.746225,196.68,1506.0,47,-1442.631652815843,-432.26139579406015
2025-04-29T17:44:27.746228,196.81,1509.0,47,-1444.5189774162548,-436.40110435733084
2025-04-29T17:44:27.746236,197.16,1519.0,47,-1451.38106558794,-448.1673821830591
2025-04-29T17:44:27.746243,197.27,1534.0,47,-1464.8417173157786,-455.40612996682455
2025-04-29T17:44:27.746246,197.39,1542.0,47,-1471.5190449402364,-460.86408015615024
2025-04-29T17:44:27.746250,197.5,1544.0,47,-1472.5389719552625,-464.2897544345976
2025-04-29T17:44:27.746279,198.56,1692.0,47,-1604.0005260359537,-538.5594790516496
2025-04-29T17:44:27.746286,198.67,1693.0,47,-1603.9109886491667,-541.9580615605349
