timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:43:51.519225,112.64,307.0,47,-118.17650364175637,283.34310294589835
2025-04-29T17:43:51.519228,112.75,305.0,47,-117.94684329923025,281.27129635948785
2025-04-29T17:43:51.519235,112.86,306.0,47,-118.87510846919801,281.96579329137853
2025-04-29T17:43:51.519265,113.93,400.0,47,-162.2480933894417,365.61667931248843
2025-04-29T17:43:51.519269,114.04,403.0,47,-164.17185053638397,368.0442955561996
2025-04-29T17:43:51.519272,114.15,410.0,47,-167.74203018713285,374.11577260080736
2025-04-29T17:43:51.519275,114.25,414.0,47,-170.0376049819796,377.46948604091466
2025-04-29T17:43:51.519279,114.36,415.0,47,-171.1744491099377,378.0533136634426
2025-04-29T17:43:51.519286,114.47,417.0,47,-172.72837692102703,379.54434234517004
2025-04-29T17:43:51.519296,114.91,424.0,47,-178.58630518359467,384.5554987266103
2025-04-29T17:43:51.519299,115.01,433.0,47,-183.06219672402622,392.3993273829275
2025-04-29T17:43:51.519303,115.11,438.0,47,-185.86857092054328,396.60669982232395
2025-04-29T17:43:51.519306,115.21,442.0,47,-188.26424557866403,399.90070497149225
2025-04-29T17:43:51.519344,116.41,469.0,47,-208.6072151910278,420.05241312274853
2025-04-29T17:43:51.519353,116.52,497.0,47,-221.91555794093122,444.7049416678043
2025-04-29T17:43:51.519357,116.62,505.0,47,-226.27594552754127,451.46893190519455
2025-04-29T17:43:51.519438,119.3,661.0,47,-323.4818006059874,576.4377890776317
2025-04-29T17:43:51.519442,119.4,660.0,47,-323.99647738599293,575.001115339325
2025-04-29T17:43:51.519445,119.51,659.0,47,-324.6072270383052,573.5077577108283
2025-04-29T17:43:51.519449,119.62,661.0,47,-326.6961746792522,574.6221449352117
2025-04-29T17:43:51.519452,119.75,663.0,47,-328.99154193666305,575.6158140063013
2025-04-29T17:43:51.519455,119.86,666.0,47,-331.58968520838965,577.5848687971327
2025-04-29T17:43:51.519459,119.97,669.0,47,-334.19659621765686,579.5460594953023
2025-04-29T17:43:51.519469,120.29,674.0,47,-339.9500475715475,581.9879424490705
2025-04-29T17:43:51.519472,120.4,681.0,47,-344.60899336651266,587.3718087301422
2025-04-29T17:43:51.519476,120.53,683.0,47,-346.9567884360783,588.3111310846688
2025-04-29T17:43:51.519479,120.64,683.0,47,-348.08562461247163,587.643938059558
2025-04-29T17:43:51.519482,120.75,684.0,47,-349.7244708767035,587.8339854669937
2025-04-29T17:43:51.519486,120.86,684.0,47,-350.8523858991771,587.1614797556589
2025-04-29T17:43:51.519489,120.96,683.0,47,-351.362201572769,585.6907061802644
2025-04-29T17:43:51.519492,121.07,684.0,47,-353.0020836963861,585.8715976269967
2025-04-29T17:43:51.519496,121.2,685.0,47,-354.8485014205941,585.9245182099471
2025-04-29T17:43:51.519499,121.31,686.0,47,-356.49240932326506,586.0965467351721
2025-04-29T17:43:51.519503,121.42,688.0,47,-358.659591323067,587.1177884819796
2025-04-29T17:43:51.519506,121.53,689.0,47,-360.309059814456,587.2804963691734
2025-04-29T17:43:51.519509,121.64,689.0,47,-361.43589270809014,586.5876707384037
2025-04-29T17:43:51.519513,121.74,689.0,47,-362.4591303107105,585.9559529985197
2025-04-29T17:43:51.519516,121.85,689.0,47,-363.5834163027479,585.2590019723086
2025-04-29T17:43:51.519520,121.98,688.0,47,-364.38076663947965,583.5843185892036
2025-04-29T17:43:51.519523,122.09,687.0,47,-364.9692451609048,582.0364680040929
2025-04-29T17:43:51.519526,122.2,687.0,47,-366.08600166059153,581.3347051296365
2025-04-29T17:43:51.519530,122.31,687.0,47,-367.2014088149965,580.6307995312355
2025-04-29T17:43:51.519533,122.42,683.0,47,-366.1709765593787,576.548190462472
2025-04-29T17:43:51.519557,123.2,659.0,47,-360.84416428159057,551.4276825694558
2025-04-29T17:43:51.519561,123.31,639.0,47,-350.91879005940723,534.0196651652836
2025-04-29T17:43:51.519564,123.42,639.0,47,-351.9433868661577,533.344965703416
2025-04-29T17:43:51.519567,123.55,638.0,47,-352.59993678326845,531.7116554867263
2025-04-29T17:43:51.519571,123.65,638.0,47,-353.52741117778993,531.0954429722872
2025-04-29T17:43:51.519574,123.76,637.0,47,-353.99067373350374,529.5843680752861
2025-04-29T17:43:51.519577,123.87,638.0,47,-355.564060164205,529.7340834036881
2025-04-29T17:43:51.519581,123.98,637.0,47,-356.0215172080451,528.2212408497803
2025-04-29T17:43:51.519584,124.09,637.0,47,-357.03497244211025,527.5367555471955
2025-04-29T17:43:51.519587,124.22,637.0,47,-358.230995331608,526.7253116983513
2025-04-29T17:43:51.519591,124.33,639.0,47,-360.3694915491683,527.6881935012323
2025-04-29T17:43:51.519594,124.44,640.0,47,-361.94745829697445,527.8200805505223
2025-04-29T17:43:51.519598,124.55,639.0,47,-362.39300723096954,526.3005874118843
2025-04-29T17:43:51.519601,124.65,639.0,47,-363.3110226191947,525.6672910153294
2025-04-29T17:43:51.519604,124.76,644.0,47,-367.17026198228666,529.0765527935055
2025-04-29T17:43:51.519608,124.87,648.0,47,-370.472204208058,531.652467227627
2025-04-29T17:43:51.519611,125.0,651.0,47,-373.39826006453103,533.2679808321336
2025-04-29T17:43:51.519642,126.0,674.0,47,-396.1672600451268,545.2774542087146
2025-04-29T17:43:51.519645,126.11,696.0,47,-410.1788089747679,562.2893780501645
2025-04-29T17:43:51.519649,126.22,698.0,47,-412.4393451161929,563.114363695445
2025-04-29T17:43:51.519652,126.34,697.0,47,-413.02524796043696,561.4438035522519
2025-04-29T17:43:51.519656,126.45,696.0,47,-413.5082597798188,559.8454421479789
2025-04-29T17:43:51.519659,126.56,696.0,47,-414.5823231402231,559.0505320090981
2025-04-29T17:43:51.519662,126.67,696.0,47,-415.65485840422605,558.2535612828303
2025-04-29T17:43:51.519666,126.78,697.0,47,-417.3246056726524,558.2554733275484
2025-04-29T17:43:51.519669,126.89,697.0,47,-418.3956094806537,557.453239265243
2025-04-29T17:43:51.519672,127.01,694.0,47,-417.7563551107758,554.1801401751594
2025-04-29T17:43:51.519676,127.12,690.0,47,-416.40558860870885,550.1875914408055
2025-04-29T17:43:51.519679,127.23,686.0,47,-415.04104052240564,546.2022836661148
2025-04-29T17:43:51.519693,127.68,680.0,47,-415.6505533973902,538.1771246164624
2025-04-29T17:43:51.519717,128.47,654.0,47,-406.8565252375466,512.0388343393786
2025-04-29T17:43:51.519720,128.57,634.0,47,-395.280175300882,495.69101566813174
2025-04-29T17:43:51.519724,128.68,638.0,47,-398.7309854598049,498.053813592721
2025-04-29T17:43:51.519727,128.79,639.0,47,-400.3129124977954,498.0668349604623
2025-04-29T17:43:51.519731,128.92,642.0,47,-403.3266629502373,499.49134422272596
2025-04-29T17:43:51.519734,129.03,647.0,47,-407.43350968319317,502.6001742809441
2025-04-29T17:43:51.519737,129.14,650.0,47,-410.29133359075945,504.14385008677453
2025-04-29T17:43:51.519741,129.25,649.0,47,-410.6257582370729,502.5808260093385
2025-04-29T17:43:51.519744,129.36,648.0,47,-410.955695917899,501.01837889705735
2025-04-29T17:43:51.519748,129.47,648.0,47,-411.91682419816135,500.22847774042316
2025-04-29T17:43:51.519751,129.59,649.0,47,-413.60088557183354,500.1352891510407
2025-04-29T17:43:51.519755,129.7,650.0,47,-415.19908138513847,500.10971078048186
2025-04-29T17:43:51.519758,129.81,651.0,47,-416.79870110914686,500.07983637988053
2025-04-29T17:43:51.519762,129.92,651.0,47,-417.7580167499578,499.2787191951425
2025-04-29T17:43:51.519765,130.03,652.0,47,-419.35898121066407,499.2414695094488
2025-04-29T17:43:51.519768,130.16,652.0,47,-420.4906437647045,498.28868992416875
2025-04-29T17:43:51.519772,130.26,653.0,47,-422.00593788492006,498.31715642737913
2025-04-29T17:43:51.519775,130.37,654.0,47,-423.60958090035405,498.2679228782707
2025-04-29T17:43:51.519778,130.48,654.0,47,-424.5654053670945,497.45373309029924
2025-04-29T17:43:51.519782,130.59,654.0,47,-425.5196649410941,496.637709752712
2025-04-29T17:43:51.519785,130.7,655.0,47,-427.12445450890675,496.57799020946237
2025-04-29T17:43:51.519788,130.81,655.0,47,-428.07702806214473,495.75705546717313
2025-04-29T17:43:51.519792,130.94,655.0,47,-429.20076229789527,494.7845042469556
2025-04-29T17:43:51.519795,131.04,655.0,47,-430.0636700181864,494.0346543821481
2025-04-29T17:43:51.519799,131.15,655.0,47,-431.0113553033825,493.20808144184065
2025-04-29T17:43:51.519802,131.26,655.0,47,-431.95745193690635,492.3796906008362
2025-04-29T17:43:51.519805,131.37,654.0,47,-432.2410374141164,490.7990276836013
2025-04-29T17:43:51.519809,131.48,654.0,47,-433.1825067330642,489.96828046360184
2025-04-29T17:43:51.519812,131.59,654.0,47,-434.1223793977589,489.13572728438913
2025-04-29T17:43:51.519816,131.72,655.0,47,-435.896565708487,488.8958825798665
2025-04-29T17:43:51.519820,131.82,655.0,47,-436.74918565205735,488.1343553083155
2025-04-29T17:43:51.519823,131.93,656.0,47,-438.3537530467392,488.0389197490692
2025-04-29T17:43:51.519826,132.04,655.0,47,-438.62026282056263,486.4537645483078
2025-04-29T17:43:51.519830,132.15,656.0,47,-440.224451941462,486.35216861122285
2025-04-29T17:43:51.519833,132.26,658.0,47,-442.5023611754582,486.9863040724497
2025-04-29T17:43:51.519836,132.37,659.0,47,-444.1104073249561,486.87467186706436
2025-04-29T17:43:51.519840,132.5,660.0,47,-445.88953702633574,486.60304229468187
2025-04-29T17:43:51.519843,132.6,660.0,47,-446.738139990556,485.8240774990247
2025-04-29T17:43:51.519846,132.71,660.0,47,-447.67003137946347,484.9655070257164
2025-04-29T17:43:51.519850,132.82,660.0,47,-448.60027271499,484.10514903276595
2025-04-29T17:43:51.519853,132.93,660.0,47,-449.52886056838764,483.2430066913406
2025-04-29T17:43:51.519857,133.04,660.0,47,-450.4557915170026,482.37908317918465
2025-04-29T17:43:51.519860,133.17,660.0,47,-451.5491145192228,481.3557906340234
2025-04-29T17:43:51.519864,133.28,662.0,47,-453.8435470932058,481.9440162112785
2025-04-29T17:43:51.519867,133.39,668.0,47,-458.8897403438,485.4319789704833
2025-04-29T17:43:51.519878,133.71,673.0,47,-465.0487757696374,486.47573028380504
2025-04-29T17:43:51.519881,133.82,680.0,47,-470.8286500108192,490.63263479816493
2025-04-29T17:43:51.519885,133.95,684.0,47,-474.71676872604,492.4428794188291
2025-04-29T17:43:51.519888,134.06,684.0,47,-475.6613157318163,491.530581669419
2025-04-29T17:43:51.519892,134.17,686.0,47,-477.9976887795652,492.0510232906685
2025-04-29T17:43:51.519895,134.28,688.0,47,-480.3378082675091,492.56430031901994
2025-04-29T17:43:51.519899,134.39,692.0,47,-484.08073254872926,494.49958986341505
2025-04-29T17:43:51.519905,134.62,693.0,47,-486.76427705350034,493.26416714026897
2025-04-29T17:43:51.519929,135.42,675.0,47,-480.7829926751395,473.7855147156113
2025-04-29T17:43:51.519933,135.53,660.0,47,-470.9874487554571,462.353569376106
2025-04-29T17:43:51.519970,136.8,735.0,47,-535.7919411547376,503.14212285758606
2025-04-29T17:43:51.519973,136.91,735.0,47,-536.7569166631355,502.11254954868815
2025-04-29T17:43:51.519977,137.01,736.0,47,-538.3639231330569,501.85683841986645
2025-04-29T17:43:51.519980,137.14,735.0,47,-538.768195492143,499.95382939441515
2025-04-29T17:43:51.519984,137.25,734.0,47,-538.9927219257933,498.2397472211792
2025-04-29T17:43:51.519987,137.36,733.0,47,-539.212655296376,496.5266481954734
2025-04-29T17:43:51.519990,137.48,732.0,47,-539.5143534246131,494.72038814750874
2025-04-29T17:43:51.519994,137.59,732.0,47,-540.4631535128443,493.6836838451841
2025-04-29T17:43:51.519997,137.7,729.0,47,-539.1910682394063,490.62612234862496
2025-04-29T17:43:51.520001,137.82,723.0,47,-535.7712157028058,485.4669962256318
2025-04-29T17:43:51.520004,137.93,721.0,47,-535.2176039155318,483.0974192219588
2025-04-29T17:43:51.520011,138.17,719.0,47,-535.7462424842566,479.5174279043464
2025-04-29T17:43:51.520014,138.28,711.0,47,-530.694614525626,473.1640583492128
2025-04-29T17:43:51.520018,138.39,703.0,47,-525.6205880942216,466.83187270310134
2025-04-29T17:43:51.520021,138.52,699.0,47,-523.6816942569689,462.9886425174494
2025-04-29T17:43:51.520028,138.73,699.0,47,-525.3751149933362,461.066143352273
2025-04-29T17:43:51.520031,138.84,701.0,47,-527.7650788222545,461.37297447481626
2025-04-29T17:43:51.520062,139.87,726.0,47,-555.0880084924776,467.924462737155
2025-04-29T17:43:51.520065,139.98,755.0,47,-578.1941160436273,485.5065027087983
2025-04-29T17:43:51.520068,140.09,759.0,47,-582.193368212488,486.9618896889144
2025-04-29T17:43:51.520072,140.2,757.0,47,-581.590627360297,484.56304251011153
2025-04-29T17:43:51.520098,140.76,748.0,47,-579.3282890286529,473.16248111101714
2025-04-29T17:43:51.520101,140.87,737.0,47,-571.7027506816369,465.1074766793695
2025-04-29T17:43:51.520105,140.98,731.0,47,-567.9330813358453,460.23147993631653
2025-04-29T17:43:51.520108,141.09,730.0,47,-568.037481604038,458.51218031034045
2025-04-29T17:43:51.520132,141.89,748.0,47,-588.5468330411526,461.6455624364103
2025-04-29T17:43:51.520135,142.0,770.0,47,-606.7682802771759,474.05933600075696
2025-04-29T17:43:51.520139,142.11,772.0,47,-609.2556726442303,474.1218465234716
2025-04-29T17:43:51.520142,142.22,770.0,47,-608.5840600487716,471.72602414383846
2025-04-29T17:43:51.520146,142.33,767.0,47,-607.1139560055059,468.7234199646361
2025-04-29T17:43:51.520149,142.45,766.0,47,-607.3014939798339,466.8414028445438
2025-04-29T17:43:51.520152,142.56,768.0,47,-609.7846261615375,466.89046862945685
2025-04-29T17:43:51.520156,142.67,769.0,47,-611.4750232462243,466.32531128604785
2025-04-29T17:43:51.520159,142.78,769.0,47,-612.3691761150353,465.1505048306331
2025-04-29T17:43:51.520162,142.89,769.0,47,-613.261071870887,463.97398389109134
2025-04-29T17:43:51.520166,143.0,767.0,47,-612.5534362062737,461.5921227576209
2025-04-29T17:43:51.520169,143.12,766.0,47,-612.7189541052139,459.7080413482156
2025-04-29T17:43:51.520173,143.23,765.0,47,-612.7993555338811,457.9322546592017
2025-04-29T17:43:51.520176,143.34,763.0,47,-612.0730071201992,455.56079062495763
2025-04-29T17:43:51.520180,143.45,759.0,47,-609.7331426084178,452.00275973146756
2025-04-29T17:43:51.520183,143.56,759.0,47,-610.5998013792828,450.8313238402812
2025-04-29T17:43:51.520186,143.68,760.0,47,-612.3484019924775,450.14379322307565
2025-04-29T17:43:51.520190,143.79,762.0,47,-614.8252014257314,450.1488328228885
2025-04-29T17:43:51.520193,143.9,766.0,47,-618.9202510658914,451.32440973266006
2025-04-29T17:43:51.520196,144.01,771.0,47,-623.8311884174677,453.0735573366094
2025-04-29T17:43:51.520230,145.14,853.0,47,-699.9300961024147,487.5519055137252
2025-04-29T17:43:51.520257,146.05,753.0,47,-624.6325092477932,420.5273218125138
2025-04-29T17:43:51.520260,146.15,753.0,47,-625.3655161417129,419.4364924762854
2025-04-29T17:43:51.520264,146.26,752.0,47,-625.3380568318487,417.6796795126231
2025-04-29T17:43:51.520267,146.37,752.0,47,-626.1387913008373,416.47834761044487
2025-04-29T17:43:51.520270,146.48,754.0,47,-628.6046041216892,416.37993668885446
2025-04-29T17:43:51.520317,148.06,1031.0,47,-874.9092406141901,545.4308578435044
2025-04-29T17:43:51.520320,148.18,1037.0,47,-881.1479208000526,546.7607718826803
2025-04-29T17:43:51.520474,153.34,332.0,47,-296.7033716707202,148.96680583011263
2025-04-29T17:43:51.520512,154.56,353.0,47,-318.77157369623876,151.63668356708217
2025-04-29T17:43:51.520515,154.69,374.0,47,-338.09897250457243,159.8908527444655
2025-04-29T17:43:51.520518,154.79,373.0,47,-337.47276686508275,158.87457828244746
2025-04-29T17:43:51.520522,154.9,370.0,47,-335.06045563412164,156.95378641579435
2025-04-29T17:43:51.520525,155.01,368.0,47,-333.5484045244689,155.46530751000773
2025-04-29T17:43:51.520549,155.79,340.0,47,-310.0965094527768,139.42795568035808
2025-04-29T17:43:51.520660,159.53,1581.0,47,-1481.1684332475065,552.9024076192167
2025-04-29T17:43:51.520663,159.64,1583.0,47,-1484.102249539116,550.7535863822727
2025-04-29T17:43:51.520667,159.75,1585.0,47,-1487.0332674371373,548.5955354678262
2025-04-29T17:43:51.520670,159.87,1586.0,47,-1489.117895155685,545.8240507041652
2025-04-29T17:43:51.520673,159.98,1587.0,47,-1491.102630291054,543.306493555065
2025-04-29T17:43:51.520677,160.09,1588.0,47,-1493.08318393817,540.7833261492601
2025-04-29T17:43:51.520680,160.2,1590.0,47,-1496.0004226372182,538.5932931900139
2025-04-29T17:43:51.520684,160.32,1595.0,47,-1501.833108652573,537.1427312688394
2025-04-29T17:43:51.520687,160.43,1602.0,47,-1509.4572110117797,536.6031383849144
2025-04-29T17:43:51.520690,160.54,1608.0,47,-1516.1418784322484,535.7030935732341
2025-04-29T17:43:51.520694,160.65,1606.0,47,-1515.2805354292789,532.1286488708889
2025-04-29T17:43:51.520697,160.78,1590.0,47,-1501.37581137715,523.4220792167675
2025-04-29T17:43:51.520700,160.89,1576.0,47,-1489.149457050103,515.9553222589956
2025-04-29T17:43:51.520704,161.0,1577.0,47,-1491.0827937201227,513.4209795789359
2025-04-29T17:43:51.520707,161.11,1586.0,47,-1500.5810195739118,513.4711322893615
2025-04-29T17:43:51.520711,161.23,1595.0,47,-1510.1744998855372,513.2231287612317
2025-04-29T17:43:51.520741,162.23,1850.0,47,-1761.7352492267905,564.6139492005296
2025-04-29T17:43:51.520745,162.36,1853.0,47,-1765.8707198314069,561.5243546295295
2025-04-29T17:43:51.520748,162.47,1862.0,47,-1775.5275484920326,560.8439395641831
2025-04-29T17:43:51.520755,162.69,1877.0,47,-1791.9885738688256,558.4854081563568
2025-04-29T17:43:51.520759,162.8,1892.0,47,-1807.3866611354742,559.4796306833357
2025-04-29T17:43:51.520915,167.85,404.0,47,-394.9503748569754,85.03059096780758
2025-04-29T17:43:51.520919,167.98,404.0,47,-395.1422863738707,84.13425889154762
2025-04-29T17:43:51.520922,168.09,404.0,47,-395.3030842346156,83.3754855734012
2025-04-29T17:43:51.520926,168.2,405.0,47,-396.44129244848244,82.82090099592516
2025-04-29T17:43:51.521000,169.78,633.0,47,-622.9566534791953,112.31210035433303
2025-04-29T17:43:51.521004,169.89,630.0,47,-620.2177113586001,110.58928753319755
2025-04-29T17:43:51.521029,170.11,629.0,47,-619.6526312983494,108.03525593542044
2025-04-29T17:43:51.521036,170.23,633.0,47,-623.819528133594,107.41599657025061
2025-04-29T17:43:51.521039,170.34,637.0,47,-627.9678856838029,106.88935657872686
2025-04-29T17:43:51.521043,170.45,637.0,47,-628.1719410866937,105.68354853701445
2025-04-29T17:43:51.521046,170.56,638.0,47,-629.3601390278563,104.64136563920297
2025-04-29T17:43:51.521049,170.68,637.0,47,-628.5911196446853,103.16106001704804
2025-04-29T17:43:51.521053,170.79,638.0,47,-629.7751244333463,102.11411579680491
2025-04-29T17:43:51.521063,171.12,644.0,47,-636.2808934409364,99.41139090669449
2025-04-29T17:43:51.521067,171.23,650.0,47,-642.4004269639106,99.10444710801514
2025-04-29T17:43:51.521070,171.36,653.0,47,-645.5895893138579,98.09730969585411
2025-04-29T17:43:51.521073,171.46,658.0,47,-650.7043802017511,97.71289365408752
2025-04-29T17:43:51.521077,171.57,661.0,47,-653.8583632948903,96.9032545858353
2025-04-29T17:43:51.521084,171.79,666.0,47,-659.1743807102372,95.10591892871459
2025-04-29T17:43:51.521091,172.03,673.0,47,-666.4993609975753,93.31453150406836
2025-04-29T17:43:51.521094,172.14,677.0,47,-670.6397043172318,92.58178542940196
2025-04-29T17:43:51.521098,172.25,678.0,47,-671.8070784283061,91.42893072558428
2025-04-29T17:43:51.521101,172.36,680.0,47,-673.9636171024715,90.4048827340269
2025-04-29T17:43:51.521104,172.46,682.0,47,-676.1030837942923,89.49089385992438
2025-04-29T17:43:51.521108,172.57,686.0,47,-680.2400622140881,88.70996425979175
2025-04-29T17:43:51.521111,172.7,692.0,47,-686.3909542723004,87.92870915213466
2025-04-29T17:43:51.521114,172.81,694.0,47,-688.5427733197553,86.86109203285483
2025-04-29T17:43:51.521118,172.92,696.0,47,-690.6930156480868,85.78553569776128
2025-04-29T17:43:51.521121,173.03,698.0,47,-692.8416587024799,84.7020422799615
2025-04-29T17:43:51.521124,173.14,700.0,47,-694.9886799305257,83.61061396990974
2025-04-29T17:43:51.521128,173.27,701.0,47,-696.169706745895,82.15071155707943
2025-04-29T17:43:51.521131,173.37,700.0,47,-695.318713937742,80.82008443428207
2025-04-29T17:43:51.521134,173.48,700.0,47,-695.4725958386149,79.48502020820457
2025-04-29T17:43:51.521138,173.59,704.0,47,-699.59890811426,78.59623251362169
2025-04-29T17:43:51.521145,173.81,706.0,47,-701.8838775813774,76.12504444222024
2025-04-29T17:43:51.521149,173.94,705.0,47,-701.0603811315913,74.42675599290885
2025-04-29T17:43:51.521155,174.16,708.0,47,-704.3254203747213,72.03958782483487
2025-04-29T17:43:51.521159,174.27,714.0,47,-710.4324489230245,71.28629263213332
2025-04-29T17:43:51.521162,174.38,716.0,47,-712.5583859682105,70.11809029329517
2025-04-29T17:43:51.521166,174.48,718.0,47,-714.6704051344441,69.06672154496336
2025-04-29T17:43:51.521172,174.72,723.0,47,-719.9322249185855,66.5326350280467
2025-04-29T17:43:51.521213,176.06,906.0,47,-903.8587161838561,62.25288088491597
2025-04-29T17:43:51.521216,176.17,907.0,47,-904.974333939748,60.58427939910998
2025-04-29T17:43:51.521219,176.28,911.0,47,-909.080551651936,59.10626538880356
2025-04-29T17:43:51.521223,176.4,914.0,47,-912.1964297834402,57.39053484979221
2025-04-29T17:43:51.521226,176.51,915.0,47,-913.3030759525743,55.70001306612368
2025-04-29T17:43:51.521230,176.62,915.0,47,-913.4083290771937,53.946495459937516
2025-04-29T17:43:51.521233,176.73,915.0,47,-913.5102154977774,52.19277901400156
2025-04-29T17:43:51.521236,176.84,915.0,47,-913.6087348387853,50.43887019228522
2025-04-29T17:43:51.521240,176.97,916.0,47,-914.7194272580897,48.41868850590955
2025-04-29T17:43:51.521243,177.08,918.0,47,-916.8081019135734,46.764348232717445
2025-04-29T17:43:51.521247,177.19,920.0,47,-918.8937885367264,45.10216611895631
2025-04-29T17:43:51.521250,177.29,921.0,47,-919.9699887098194,43.54560681922871
2025-04-29T17:43:51.521254,177.4,922.0,47,-921.050865347039,41.82467505517195
2025-04-29T17:43:51.521257,177.53,926.0,47,-925.1396753381094,39.907156191556986
2025-04-29T17:43:51.521260,177.64,928.0,47,-927.2128902013657,38.213299313590916
2025-04-29T17:43:51.521264,177.75,927.0,47,-926.2853165951501,36.393849208656505
2025-04-29T17:43:51.521267,177.86,928.0,47,-927.3527832114548,34.652784447549934
2025-04-29T17:43:51.521271,177.97,929.0,47,-928.4169751067348,32.907754916745915
2025-04-29T17:43:51.521274,178.09,929.0,47,-928.4838606515392,30.963212197914693
2025-04-29T17:43:51.521277,178.2,930.0,47,-929.5411011401304,29.212005942659673
2025-04-29T17:43:51.521281,178.31,930.0,47,-929.5954710473418,27.427362400905356
2025-04-29T17:43:51.521284,178.42,931.0,47,-930.6460343874535,25.670190472743567
2025-04-29T17:43:51.521287,178.53,934.0,47,-933.6926151474493,23.96039271625401
2025-04-29T17:43:51.521291,178.65,935.0,47,-934.7404722538305,22.028380119425485
2025-04-29T17:43:51.521294,178.76,936.0,47,-935.7808068351675,20.25540814012358
2025-04-29T17:43:51.521298,178.87,937.0,47,-936.8177753435261,18.478522679220514
2025-04-29T17:43:51.521301,178.98,939.0,47,-938.8512081288198,16.71553155168614
2025-04-29T17:43:51.521304,179.09,941.0,47,-940.881317135935,14.944800585757125
2025-04-29T17:43:51.521308,179.21,942.0,47,-941.9104587929575,12.987979690478362
2025-04-29T17:43:51.521311,179.32,943.0,47,-942.9335876022994,11.19148656152087
2025-04-29T17:43:51.521315,179.43,945.0,47,-944.953236966328,9.401060943263719
2025-04-29T17:43:51.521318,179.54,947.0,47,-946.9694797526438,7.602921609945523
2025-04-29T17:43:51.521322,179.67,946.0,47,-945.9843092914675,5.448538734844941
2025-04-29T17:43:51.521325,179.78,946.0,47,-945.9930263410533,3.632370313603403
2025-04-29T17:43:51.521328,179.89,950.0,47,-949.9982492119176,1.8238679479104214
2025-04-29T17:43:51.521332,180.0,949.0,47,-949.0,1.162189812390838e-13
2025-04-29T17:43:51.521339,180.21,949.0,47,-948.9936257505489,-3.4782588786812827
2025-04-29T17:43:51.521342,180.34,952.0,47,-951.9832382928928,-5.649248567492192
2025-04-29T17:43:51.521346,180.45,955.0,47,-954.9705455507741,-7.5004753487191635
2025-04-29T17:43:51.521350,180.56,955.0,47,-954.9543857322133,-9.333872230282978
2025-04-29T17:43:51.521354,180.67,956.0,47,-955.9346377056668,-11.17892814789484
2025-04-29T17:43:51.521357,180.78,960.0,47,-959.9110433395334,-13.068621763919353
2025-04-29T17:43:51.521360,180.9,963.0,47,-962.8811970798391,-15.126146571283535
2025-04-29T17:43:51.521364,181.01,963.0,47,-962.8503824537008,-16.974716750569282
2025-04-29T17:43:51.521367,181.12,964.0,47,-963.8158278366009,-18.842770806007465
2025-04-29T17:43:51.521371,181.23,965.0,47,-964.7776456670894,-20.714594397865095
2025-04-29T17:43:51.521374,181.34,967.0,47,-966.7355515567914,-22.61356575567464
2025-04-29T17:43:51.521377,181.47,965.0,47,-964.6824128664759,-24.755652003410383
2025-04-29T17:43:51.521384,181.69,961.0,47,-960.58198674892,-28.34160781426863
2025-04-29T17:43:51.521387,181.8,959.0,47,-958.5267913907365,-30.12291795592517
2025-04-29T17:43:51.521589,188.31,359.0,47,-355.23070789249374,-51.88587640387091
2025-04-29T17:43:51.521593,188.42,359.0,47,-355.13043955500734,-52.56777436288591
2025-04-29T17:43:51.521678,191.23,1100.0,47,-1078.9386520199662,-214.22274663848947
2025-04-29T17:43:51.521682,191.34,1100.0,47,-1078.5253857102389,-216.29376407696205
2025-04-29T17:43:51.521685,191.45,1098.0,47,-1076.1479474708985,-217.96695885884185
2025-04-29T17:43:51.521689,191.56,1097.0,47,-1074.7477825475062,-219.83221763249026
2025-04-29T17:43:51.521703,192.01,1109.0,47,-1084.7254299260087,-230.7633889329842
2025-04-29T17:43:51.521706,192.12,1125.0,47,-1099.9237573217383,-236.2048434711477
2025-04-29T17:43:51.521710,192.23,1129.0,47,-1103.3774702110888,-239.1634550481699
2025-04-29T17:43:51.521713,192.34,1125.0,47,-1099.0086897165538,-240.42649589324344
2025-04-29T17:43:51.521747,193.46,1024.0,47,-995.8734428494915,-238.35285990963158
2025-04-29T17:43:51.521754,193.68,1013.0,47,-984.2629454425646,-239.57348398503322
2025-04-29T17:43:51.521825,196.06,1119.0,47,-1075.3282522929999,-309.5644518036304
2025-04-29T17:43:51.521828,196.17,1120.0,47,-1075.6923894492309,-311.9068503271518
2025-04-29T17:43:51.521831,196.28,1118.0,47,-1073.171782812053,-313.410792054134
2025-04-29T17:43:51.521835,196.39,1114.0,47,-1068.7306469192126,-314.3418590255544
2025-04-29T17:43:51.521838,196.5,1111.0,47,-1065.2487254385626,-315.54104796605816
2025-04-29T17:43:51.521841,196.62,1109.0,47,-1062.6690763611498,-317.19936025430525
2025-04-29T17:43:51.521845,196.73,1108.0,47,-1061.100467349084,-318.9510905947104
2025-04-29T17:43:51.521848,196.84,1108.0,47,-1060.486170051043,-320.98766819064923
2025-04-29T17:43:51.521852,196.95,1109.0,47,-1060.8245234734575,-323.3145997280543
2025-04-29T17:43:51.521855,197.06,1111.0,47,-1062.1138454744303,-325.9373854769015
2025-04-29T17:43:51.521858,197.18,1113.0,47,-1063.3396378851958,-328.75190418031156
