timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:41:30.497862,54.74,484.0,47,279.40725264940517,395.2057529527012
2025-04-29T17:41:30.497896,55.89,412.0,47,231.0428060441636,341.12053848345016
2025-04-29T17:41:30.497951,57.68,528.0,47,282.2938107632815,446.1997359980669
2025-04-29T17:41:30.497954,57.79,530.0,47,282.5026969568605,448.433078855809
2025-04-29T17:41:30.497957,57.92,530.0,47,281.48450828224503,449.07290231888044
2025-04-29T17:41:30.497961,58.03,529.0,47,280.092356819643,448.7641603907534
2025-04-29T17:41:30.497965,58.14,530.0,47,279.7581213308852,450.1504121395577
2025-04-29T17:41:30.497972,58.37,532.0,47,278.9977161650415,452.972708200716
2025-04-29T17:41:30.497975,58.48,537.0,47,280.74153815709974,457.7697988653092
2025-04-29T17:41:30.497978,58.59,542.0,47,282.4679593690396,462.57523920967776
2025-04-29T17:41:30.497982,58.7,543.0,47,282.0988777505736,463.9711447621144
2025-04-29T17:41:30.497989,58.94,542.0,47,279.6369953869369,464.29209643387884
2025-04-29T17:41:30.498006,59.5,537.0,47,272.54810090989815,462.6948591570993
2025-04-29T17:41:30.498016,59.84,533.0,47,267.7879659625926,460.84553299952614
2025-04-29T17:41:30.498030,60.28,536.0,47,265.72835044194665,465.49376340763365
2025-04-29T17:41:30.498034,60.4,537.0,47,265.2467823557321,466.9187771443026
2025-04-29T17:41:30.498051,60.97,520.0,47,252.3391018597961,454.6701855989586
2025-04-29T17:41:30.498058,61.18,501.0,47,241.51182627441747,438.94536991474877
2025-04-29T17:41:30.498061,61.29,496.0,47,238.26678418292838,435.0229184251398
2025-04-29T17:41:30.498068,61.53,492.0,47,234.53568527582084,432.5008813080051
2025-04-29T17:41:30.498075,61.75,489.0,47,231.45331725338843,430.75557098243354
2025-04-29T17:41:30.498082,61.98,484.0,47,227.37339465859154,427.26729268857963
2025-04-29T17:41:30.498085,62.09,478.0,47,223.7441774933756,422.4009268903335
2025-04-29T17:41:30.498092,62.31,474.0,47,220.26187893704358,419.71502795006415
2025-04-29T17:41:30.498096,62.44,472.0,47,218.38365513507492,418.44065190877984
2025-04-29T17:41:30.498099,62.55,472.0,47,217.57990478073825,418.8591470119817
2025-04-29T17:41:30.498102,62.66,472.0,47,216.77535245523475,419.276098254967
2025-04-29T17:41:30.498109,62.89,468.0,47,213.26772717395482,416.5823766628343
2025-04-29T17:41:30.498113,63.0,461.0,47,209.28962037993108,410.75400765083754
2025-04-29T17:41:30.498123,63.34,457.0,47,205.05370561554656,408.41397847445523
2025-04-29T17:41:30.498130,63.56,452.0,47,201.25769879033547,404.72130988819777
2025-04-29T17:41:30.498134,63.67,448.0,47,198.7061571106218,401.52193355572604
2025-04-29T17:41:30.498137,63.78,444.0,47,196.16764849555778,398.3142649764421
2025-04-29T17:41:30.498177,64.69,417.0,47,178.27402565358852,376.97131426311955
2025-04-29T17:41:30.498180,64.79,390.0,47,166.1155108047037,352.8535632101402
2025-04-29T17:41:30.498187,65.01,389.0,47,164.3369690798723,352.5824167391804
2025-04-29T17:41:30.498194,65.25,394.0,47,164.95193658974668,357.808410487082
2025-04-29T17:41:30.498197,65.36,398.0,47,165.9323520113594,361.7602169337838
2025-04-29T17:41:30.498204,65.58,398.0,47,164.54207270029792,362.3946830618378
2025-04-29T17:41:30.498208,65.7,403.0,47,165.8402865178588,367.2955204840845
2025-04-29T17:41:30.498211,65.81,409.0,47,167.59340753621694,373.08638376440314
2025-04-29T17:41:30.498215,65.92,411.0,47,167.6928482680356,375.2334055488045
2025-04-29T17:41:30.498218,66.03,412.0,47,167.37840149672107,376.46841927630857
2025-04-29T17:41:30.498222,66.14,415.0,47,167.86883564946152,379.5326784582509
2025-04-29T17:41:30.498225,66.26,421.0,47,169.48909826062282,385.3757200068538
2025-04-29T17:41:30.498235,66.59,426.0,47,169.25323483139488,390.93393623361567
2025-04-29T17:41:30.498242,66.82,428.0,47,168.46980804680297,393.4487562271272
2025-04-29T17:41:30.498252,67.15,424.0,47,164.64764445074132,390.72644289428666
2025-04-29T17:41:30.498256,67.26,417.0,47,161.19135054814052,384.58594424194246
2025-04-29T17:41:30.498259,67.39,414.0,47,159.16496921763834,382.1812561782017
2025-04-29T17:41:30.498263,67.5,412.0,47,157.665574134417,380.6383673946501
2025-04-29T17:41:30.498266,67.6,411.0,47,156.6199246799627,379.9884198146607
2025-04-29T17:41:30.498270,67.71,410.0,47,155.5108164186398,379.3631320737535
2025-04-29T17:41:30.498273,67.84,407.0,47,153.5180862812623,376.9365957087994
2025-04-29T17:41:30.498277,67.95,405.0,47,152.0433063462396,375.376921234249
2025-04-29T17:41:30.498280,68.06,405.0,47,151.3223546297838,375.6681314528795
2025-04-29T17:41:30.498291,68.4,398.0,47,146.5135719685018,370.0510413835241
2025-04-29T17:41:30.498301,68.73,391.0,47,141.84046919139053,364.3655874250012
2025-04-29T17:41:30.498304,68.86,388.0,47,139.9314413731426,361.8883691350618
2025-04-29T17:41:30.498308,68.97,385.0,47,138.1598379572559,359.3561731425033
2025-04-29T17:41:30.498311,69.08,385.0,47,137.46966943654428,359.62075855685424
2025-04-29T17:41:30.498315,69.19,385.0,47,136.77899422055077,359.8840184559666
2025-04-29T17:41:30.498318,69.3,386.0,47,136.44128969879327,361.0813959003288
2025-04-29T17:41:30.498321,69.42,387.0,47,136.03625877596602,362.3025480151063
2025-04-29T17:41:30.498325,69.53,386.0,47,134.99072064580494,361.62619559363543
2025-04-29T17:41:30.498328,69.64,385.0,47,133.94828222184134,360.94716744950074
2025-04-29T17:41:30.498338,69.98,378.0,47,129.4075958184086,355.158660523011
2025-04-29T17:41:30.498366,70.89,352.0,47,115.23875217967405,332.6019091888555
2025-04-29T17:41:30.498403,72.12,248.0,47,76.14205863292999,236.02200513329143
2025-04-29T17:41:30.498406,72.23,247.0,47,75.38359213650303,235.21546300487424
2025-04-29T17:41:30.498410,72.36,243.0,47,73.63757052076409,231.5739799886842
2025-04-29T17:41:30.498454,73.81,253.0,47,70.5423452279721,242.96661813866035
2025-04-29T17:41:30.498457,73.93,266.0,47,73.63187297110049,255.60584360058695
2025-04-29T17:41:30.498460,74.04,266.0,47,73.1410095824191,255.74673549678886
2025-04-29T17:41:30.498464,74.15,267.0,47,72.92299644237342,256.84866476169503
2025-04-29T17:41:30.498467,74.26,267.0,47,72.42974831623081,256.98819342305876
2025-04-29T17:41:30.498471,74.39,268.0,47,72.11556258646633,258.1149852930617
2025-04-29T17:41:30.498474,74.5,269.0,47,71.88712316505112,259.2165919131196
2025-04-29T17:41:30.498478,74.61,271.0,47,71.92010655107569,261.2824109535158
2025-04-29T17:41:30.498481,74.72,270.0,47,71.15481175696542,260.45535656582456
2025-04-29T17:41:30.498484,74.83,266.0,47,69.60790709747135,256.7308693350097
2025-04-29T17:41:30.498491,75.06,268.0,47,69.09238004136806,258.94061678349954
2025-04-29T17:41:30.498495,75.17,270.0,47,69.10702661858429,261.00616634849507
2025-04-29T17:41:30.498498,75.28,270.0,47,68.60580369988064,261.13836121622086
2025-04-29T17:41:30.498501,75.4,271.0,47,68.31079608388379,262.2491852006142
2025-04-29T17:41:30.498505,75.51,273.0,47,68.30761026237153,264.3162317759618
2025-04-29T17:41:30.498508,75.62,273.0,47,67.80003395142575,264.44688577516945
2025-04-29T17:41:30.498512,75.73,273.0,47,67.29220773839269,264.57656505762753
2025-04-29T17:41:30.498515,75.84,273.0,47,66.7841334950537,264.70526914535503
2025-04-29T17:41:30.498519,75.96,273.0,47,66.22959000714626,264.8445608417989
2025-04-29T17:41:30.498522,76.07,273.0,47,65.72100320748888,264.9712243572899
2025-04-29T17:41:30.498526,76.18,274.0,47,65.45104660163314,266.0679621802498
2025-04-29T17:41:30.498529,76.29,276.0,47,65.41412789580089,268.1361442842643
2025-04-29T17:41:30.498533,76.42,276.0,47,64.8055784278006,268.283873918352
2025-04-29T17:41:30.498536,76.53,276.0,47,64.29039124946885,268.4077971911215
2025-04-29T17:41:30.498540,76.64,273.0,47,63.08176094094906,265.6119188526542
2025-04-29T17:41:30.498547,76.87,265.0,47,60.197730976682145,258.0721472481271
2025-04-29T17:41:30.498560,77.09,259.0,47,57.86584229788824,252.45305364593221
2025-04-29T17:41:30.498564,77.2,259.0,47,57.38106088344202,252.5636827651409
2025-04-29T17:41:30.498567,77.31,261.0,47,57.33541984610053,254.62452676651435
2025-04-29T17:41:30.498571,77.44,265.0,47,57.62739551365649,258.6582364555836
2025-04-29T17:41:30.498574,77.54,268.0,47,57.82313811914648,261.6877618423416
2025-04-29T17:41:30.498577,77.65,268.0,47,57.32062742730897,261.79829195649774
2025-04-29T17:41:30.498581,77.76,268.0,47,56.81790545911061,261.90785711627586
2025-04-29T17:41:30.498584,77.89,269.0,47,56.433298856198434,263.01384522531697
2025-04-29T17:41:30.498588,78.0,269.0,47,55.928244829977295,263.1217045973937
2025-04-29T17:41:30.498591,78.11,270.0,47,55.62901805975738,264.20713909678364
2025-04-29T17:41:30.498595,78.22,270.0,47,55.12167455741059,264.3134521623652
2025-04-29T17:41:30.498598,78.33,271.0,47,54.8164024314742,265.3981198585828
2025-04-29T17:41:30.498602,78.45,272.0,47,54.46065709366974,266.49209524660523
2025-04-29T17:41:30.498609,78.67,277.0,47,54.41929978026382,271.60180377056736
2025-04-29T17:41:30.498612,78.78,280.0,47,54.48149205102525,274.6484426023459
2025-04-29T17:41:30.498616,78.9,280.0,47,53.906150627254085,274.76194591782865
2025-04-29T17:41:30.498619,79.01,282.0,47,53.75982187049947,276.82825280749825
2025-04-29T17:41:30.498622,79.12,282.0,47,53.228251028997434,276.9309540163288
2025-04-29T17:41:30.498629,79.34,278.0,47,51.42460042062233,273.20232515771045
2025-04-29T17:41:30.498633,79.46,275.0,47,50.30352867309874,270.36004698001284
2025-04-29T17:41:30.498644,79.79,269.0,47,47.68200177103557,264.74030049674525
2025-04-29T17:41:30.498668,80.59,240.0,47,39.239555778824894,236.77047379747435
2025-04-29T17:41:30.498672,80.7,219.0,47,35.39123682163608,216.1214018930908
2025-04-29T17:41:30.498692,81.39,235.0,47,35.18135925156181,232.35161277945232
2025-04-29T17:41:30.498696,81.5,251.0,47,37.10016219353225,248.2429817038411
2025-04-29T17:41:30.498703,81.72,253.0,47,36.43472798571978,250.3627580064707
2025-04-29T17:41:30.498707,81.83,256.0,47,36.380331150158476,253.4017985441398
2025-04-29T17:41:30.498710,81.94,257.0,47,36.03397790453897,254.46129850406564
2025-04-29T17:41:30.498714,82.06,258.0,47,35.6390927840425,255.5266230073305
2025-04-29T17:41:30.498717,82.17,259.0,47,35.28468581426924,256.5852508368092
2025-04-29T17:41:30.498721,82.28,261.0,47,35.06067696248412,258.6343923977094
2025-04-29T17:41:30.498724,82.39,260.0,47,34.431640877297916,257.71003493557794
2025-04-29T17:41:30.498727,82.5,257.0,47,33.54523140055329,254.80132937306928
2025-04-29T17:41:30.498731,82.62,257.0,47,33.011503561477845,254.87102744841468
2025-04-29T17:41:30.498734,82.73,257.0,47,32.5221257783609,254.93393523588907
2025-04-29T17:41:30.498738,82.84,258.0,47,32.157268699281545,255.98810532874805
2025-04-29T17:41:30.498741,82.95,259.0,47,31.788483313016833,257.04181046798215
2025-04-29T17:41:30.498744,83.06,258.0,47,31.174110297319267,256.1096929972987
2025-04-29T17:41:30.498748,83.18,256.0,47,30.40014628745825,254.18857390862624
2025-04-29T17:41:30.498751,83.29,255.0,47,29.79523945653627,253.2533192393096
2025-04-29T17:41:30.498754,83.4,254.0,47,29.194036225188118,252.3166824625007
2025-04-29T17:41:30.498758,83.51,254.0,47,28.709569464728048,252.3722659508171
2025-04-29T17:41:30.498761,83.62,251.0,47,27.89163077960188,249.44549892201778
2025-04-29T17:41:30.498765,83.75,247.0,47,26.890118088435234,245.53191554091296
2025-04-29T17:41:30.498768,83.86,246.0,47,26.311723159114067,244.58882481503144
2025-04-29T17:41:30.498772,83.97,247.0,47,25.94714730242509,245.6333559329153
2025-04-29T17:41:30.498775,84.07,248.0,47,25.621710266799322,246.67291696293736
2025-04-29T17:41:30.498779,84.18,249.0,47,25.249488905066368,247.7164978559824
2025-04-29T17:41:30.498782,84.31,249.0,47,24.687373489835814,247.77314945363503
2025-04-29T17:41:30.498786,84.42,249.0,47,24.211637986677434,247.82008914937077
2025-04-29T17:41:30.498789,84.53,249.0,47,23.735813242577482,247.86611541256195
2025-04-29T17:41:30.498796,84.75,246.0,47,22.50939819119702,244.9680121833668
2025-04-29T17:41:30.498800,84.87,243.0,47,21.72804196109086,242.02663529565726
2025-04-29T17:41:30.498803,84.98,244.0,47,21.350847895172976,243.06406829096971
2025-04-29T17:41:30.498807,85.09,243.0,47,20.798568505378913,242.10828062692747
2025-04-29T17:41:30.498810,85.2,243.0,47,20.333715929752653,242.14776479762955
2025-04-29T17:41:30.498814,85.31,241.0,47,19.705259284011195,240.1930530980234
2025-04-29T17:41:30.498817,85.44,238.0,47,18.921719214023025,237.24664073909597
2025-04-29T17:41:30.498821,85.55,237.0,47,18.388614678642664,236.28554515712636
2025-04-29T17:41:30.498824,85.65,238.0,47,18.052039713131176,237.31439876711133
2025-04-29T17:41:30.498827,85.76,240.0,47,17.744264658140363,239.3431450276817
2025-04-29T17:41:30.498831,85.89,240.0,47,17.201167080094063,239.38278937944284
2025-04-29T17:41:30.498837,86.11,238.0,47,16.146196288152296,237.45168002232467
2025-04-29T17:41:30.498841,86.22,235.0,47,15.492515518573786,234.48876724249874
2025-04-29T17:41:30.498844,86.34,234.0,47,14.937534157006015,233.52273994904283
2025-04-29T17:41:30.498848,86.45,234.0,47,14.489175427576606,233.5509875710846
2025-04-29T17:41:30.498851,86.56,233.0,47,13.980760030999605,232.58017617362748
2025-04-29T17:41:30.498865,86.68,231.0,47,13.3777899210404,230.612303958025
2025-04-29T17:41:30.498869,86.79,229.0,47,12.823030168805095,228.64070043911673
2025-04-29T17:41:30.498873,86.9,227.0,47,12.275890547543996,226.66782416405007
2025-04-29T17:41:30.498876,87.01,226.0,47,11.78853554709623,225.69233577960694
2025-04-29T17:41:30.498880,87.14,226.0,47,11.27642597632003,225.71850215966032
2025-04-29T17:41:30.498883,87.25,228.0,47,10.93901330286641,227.73743211856876
2025-04-29T17:41:30.498886,87.36,228.0,47,10.501768929314322,227.75801379831904
2025-04-29T17:41:30.498890,87.48,226.0,47,9.936794739837467,225.78144323725618
2025-04-29T17:41:30.498897,87.7,232.0,47,9.31057586755386,231.81309966655147
2025-04-29T17:41:30.498904,87.93,238.0,47,8.596668666997047,237.84469152753834
2025-04-29T17:41:30.498907,88.04,238.0,47,8.140024077099532,237.8607576041585
2025-04-29T17:41:30.498911,88.15,240.0,47,7.747915446185836,239.87490449448595
2025-04-29T17:41:30.498914,88.28,242.0,47,7.263667384946814,241.8909653875499
2025-04-29T17:41:30.498917,88.39,243.0,47,6.827353071488375,242.90407005654978
2025-04-29T17:41:30.498921,88.49,244.0,47,6.429746730201226,243.91526880657852
2025-04-29T17:41:30.498924,88.62,245.0,47,5.900387680039851,244.92893954211544
2025-04-29T17:41:30.498927,88.73,245.0,47,5.430147287750531,244.93981607822224
2025-04-29T17:41:30.498931,88.84,247.0,47,5.000375753141158,246.94937991889634
2025-04-29T17:41:30.498976,89.08,253.0,47,4.062253801104251,252.96738543546562
2025-04-29T17:41:30.498979,89.19,257.0,47,3.6331308817744308,256.97431848337663
2025-04-29T17:41:30.498983,89.3,259.0,47,3.164203216329008,258.98067074205704
2025-04-29T17:41:30.499033,91.01,351.0,47,-6.18704629226367,350.9454665018162
2025-04-29T17:41:30.499037,91.12,353.0,47,-6.899894288921843,352.9325593634026
2025-04-29T17:41:30.499173,95.65,601.0,47,-59.16926870557398,598.0802601999565
2025-04-29T17:41:30.499197,96.43,617.0,47,-69.09736883466047,613.1187108710081
2025-04-29T17:41:30.499221,97.23,608.0,47,-76.51843333303695,603.1657561236857
2025-04-29T17:41:30.499235,97.68,587.0,47,-78.44683195614547,581.7345567834562
2025-04-29T17:41:30.499269,98.81,509.0,47,-77.95758098270599,502.99464765276065
2025-04-29T17:41:30.499276,99.04,509.0,47,-79.97609737221245,502.67765401806986
2025-04-29T17:41:30.499280,99.15,508.0,47,-80.78200151586901,501.53590921397654
2025-04-29T17:41:30.499283,99.26,507.0,47,-81.5838170444837,500.39292640529226
2025-04-29T17:41:30.499286,99.37,507.0,47,-82.54435155380668,500.23537462534733
2025-04-29T17:41:30.499290,99.5,507.0,47,-83.6791361713636,500.0467999793763
2025-04-29T17:41:30.499293,99.61,508.0,47,-84.80594313747235,500.8711930312661
2025-04-29T17:41:30.499297,99.72,509.0,47,-85.93622335878156,501.69309893084
2025-04-29T17:41:30.499300,99.83,509.0,47,-86.89924599742561,501.52718873963244
2025-04-29T17:41:30.499304,99.94,508.0,47,-87.68933154240175,500.37444092763843
2025-04-29T17:41:30.499307,100.06,508.0,47,-88.73712023052842,500.1896875118406
2025-04-29T17:41:30.499310,100.17,508.0,47,-89.69725136635509,500.01840275865936
2025-04-29T17:41:30.499314,100.28,507.0,47,-90.47859312624301,498.8613276110865
2025-04-29T17:41:30.499317,100.39,506.0,47,-91.2558233093881,497.7030989577278
2025-04-29T17:41:30.499321,100.51,505.0,47,-92.11560220080669,496.5276586769188
2025-04-29T17:41:30.499324,100.62,505.0,47,-93.0686965239783,496.3498944568515
2025-04-29T17:41:30.499327,100.73,506.0,47,-94.20762889283485,497.15281620281496
2025-04-29T17:41:30.499331,100.84,503.0,47,-94.59771847188298,494.0245658465927
2025-04-29T17:41:30.499334,100.95,498.0,47,-94.59624117281896,488.93307431178545
2025-04-29T17:41:30.499338,101.07,494.0,47,-94.85201944163084,484.80830686761595
2025-04-29T17:41:30.499341,101.18,491.0,47,-95.2009334309618,481.6822420163251
2025-04-29T17:41:30.499344,101.29,489.0,47,-95.73397094819818,479.53728406296995
2025-04-29T17:41:30.499348,101.4,485.0,47,-95.86381008387617,475.43151969153513
2025-04-29T17:41:30.499351,101.53,481.0,47,-96.14275832580641,471.2935072982712
2025-04-29T17:41:30.499429,103.89,232.0,47,-55.69359910506399,225.21594752309264
2025-04-29T17:41:30.499433,104.01,231.0,47,-55.92307654754027,224.12855576534184
2025-04-29T17:41:30.499436,104.12,229.0,47,-55.86536206538806,222.0812043404464
2025-04-29T17:41:30.499440,104.23,229.0,47,-56.29162415172453,221.97354132950392
2025-04-29T17:41:30.499443,104.34,231.0,47,-57.21302966062478,223.8027462678965
2025-04-29T17:41:30.499446,104.46,235.0,47,-58.680451405597715,227.55571762281713
2025-04-29T17:41:30.499453,104.68,241.0,47,-61.074289646869154,233.13286157067247
2025-04-29T17:41:30.499457,104.79,246.0,47,-62.79814483682811,237.84951756321215
2025-04-29T17:41:30.499463,105.03,250.0,47,-64.83119179525515,241.44754413828034
2025-04-29T17:41:30.499467,105.14,253.0,47,-66.07815345506297,244.2185038771001
2025-04-29T17:41:30.499470,105.25,256.0,47,-67.33599090124156,246.9855549001761
2025-04-29T17:41:30.499474,105.37,259.0,47,-68.64828202111312,249.73668808477004
2025-04-29T17:41:30.499477,105.48,262.0,47,-69.9283212019384,252.49560371198254
2025-04-29T17:41:30.499480,105.59,264.0,47,-70.95045221616274,254.2873046975055
2025-04-29T17:41:30.499484,105.7,263.0,47,-71.16791729165213,253.18792931016392
2025-04-29T17:41:30.499487,105.83,262.0,47,-71.46941477459612,252.06372756066418
2025-04-29T17:41:30.499491,105.94,264.0,47,-72.50247152857035,253.84915131283944
2025-04-29T17:41:30.499514,106.73,294.0,47,-84.63142656574448,281.55553917024434
2025-04-29T17:41:30.499518,106.84,322.0,47,-93.28341981713821,308.1918292025594
2025-04-29T17:41:30.499521,106.95,323.0,47,-94.16647043477154,308.96872955989784
2025-04-29T17:41:30.499525,107.06,327.0,47,-95.93296584243637,312.61136585971076
2025-04-29T17:41:30.499528,107.18,329.0,47,-97.17823582688465,314.32052189059243
2025-04-29T17:41:30.499535,107.4,330.0,47,-98.68346144450865,314.89930841037136
2025-04-29T17:41:30.499538,107.51,334.0,47,-100.49133147750284,318.52392735535375
2025-04-29T17:41:30.499542,107.64,337.0,47,-102.12288586624479,321.15403809130277
2025-04-29T17:41:30.499545,107.75,337.0,47,-102.73926877243963,320.9573844797848
2025-04-29T17:41:30.499548,107.86,336.0,47,-103.04858079034886,319.8077391138228
2025-04-29T17:41:30.499559,108.2,335.0,47,-104.63219770159789,318.2406372607586
2025-04-29T17:41:30.499569,108.54,336.0,47,-106.83678896769008,318.56223963783475
2025-04-29T17:41:30.499586,109.08,337.0,47,-110.16126599371557,318.48625633559425
2025-04-29T17:41:30.499590,109.18,335.0,47,-110.05988735154884,316.40452145341476
2025-04-29T17:41:30.499593,109.29,331.0,47,-109.34573856525914,312.41720416394804
2025-04-29T17:41:30.499627,110.39,295.0,47,-102.78049435663699,276.51612969193195
2025-04-29T17:41:30.499630,110.49,260.0,47,-91.01141290518977,243.55065740211228
2025-04-29T17:41:30.499634,110.6,258.0,47,-90.77514528841301,241.50336022065514
2025-04-29T17:41:30.499637,110.71,255.0,47,-90.17771656532867,238.52249251394142
2025-04-29T17:41:30.499641,110.82,252.0,47,-89.56918063468943,235.5448192604337
