Latitude,Longitude,mode,satellite
23.112899166666665,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899,120.29645966666666,RTK Fix,12
23.112899166666665,120.29645966666666,RTK Fix,12
23.112898166666668,120.29645983333333,RTK Fix,12
23.112897666666665,120.29645966666666,RTK Fix,12
23.112897166666666,120.29645933333333,RTK Fix,12
23.112896,120.29645866666667,RTK Fix,12
23.112895333333334,120.29645883333333,RTK Fix,12
23.112895666666667,120.29645883333333,RTK Fix,12
23.112895833333333,120.29645866666667,RTK Fix,12
23.1128955,120.29645933333333,RTK Fix,12
23.112894333333333,120.29646,RTK Fix,12
23.1128945,120.29646016666666,RTK Fix,12
23.112893833333334,120.29646,RTK Fix,12
23.112893333333332,120.29645916666666,RTK Fix,12
23.112893,120.29645916666666,RTK Fix,12
23.112892666666667,120.29645933333333,RTK Fix,12
23.112892333333335,120.29646033333333,RTK Fix,12
23.112892,120.2964605,RTK Fix,12
23.112892166666665,120.2964605,RTK Fix,12
23.112892333333335,120.29646066666666,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.112892833333333,120.2964605,RTK Fix,12
23.1128925,120.2964605,RTK Fix,12
23.1128915,120.29646066666666,RTK Fix,12
23.112890666666665,120.296461,RTK Fix,12
23.112889666666668,120.2964615,RTK Fix,12
23.112888666666667,120.2964615,RTK Fix,12
23.11288933333333,120.296462,RTK Fix,12
23.11288933333333,120.296462,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.11288933333333,120.29646216666667,RTK Fix,12
23.112888833333333,120.29646216666667,RTK Fix,12
23.112888,120.296462,RTK Fix,12
23.112887666666666,120.29646183333334,RTK Fix,12
23.112887166666667,120.29646166666667,RTK Fix,12
23.112886833333334,120.29646166666667,RTK Fix,12
23.1128865,120.29646166666667,RTK Fix,12
23.112885833333333,120.29646133333334,RTK Fix,12
23.1128855,120.296461,RTK Fix,12
23.11288516666667,120.296461,RTK Fix,12
23.112884833333332,120.29646083333333,RTK Fix,12
23.112885333333335,120.29646083333333,RTK Fix,12
23.1128855,120.29646066666666,RTK Fix,12
23.112884833333332,120.29646066666666,RTK Fix,12
23.112884166666667,120.29646033333333,RTK Fix,12
23.112883666666665,120.29646033333333,RTK Fix,12
23.112884,120.2964605,RTK Fix,12
23.112883666666665,120.2964605,RTK Fix,12
23.112883666666665,120.29646066666666,RTK Fix,12
23.112884333333334,120.2964605,RTK Fix,12
23.112884666666666,120.2964605,RTK Fix,12
23.112884833333332,120.29646066666666,RTK Fix,12
23.112884833333332,120.29646066666666,RTK Fix,12
23.112885,120.29646083333333,RTK Fix,12
23.11288516666667,120.296461,RTK Fix,12
23.112886166666666,120.2964635,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.29646366666667,RTK Fix,12
23.112886166666666,120.2964635,RTK Fix,12
23.112886166666666,120.29646233333334,RTK Fix,12
23.112885,120.29646216666667,RTK Fix,12
23.112884833333332,120.29646183333334,RTK Fix,12
23.112885,120.296462,RTK Fix,12
23.112884333333334,120.29646116666666,RTK Fix,12
23.112884333333334,120.29646133333334,RTK Fix,12
23.112884833333332,120.2964615,RTK Fix,12
23.112884833333332,120.2964615,RTK Fix,12
23.11288516666667,120.2964615,RTK Fix,12
23.112885666666667,120.29646166666667,RTK Fix,12
23.112885333333335,120.2964615,RTK Fix,12
23.112883666666665,120.29646083333333,RTK Fix,12
23.112882666666668,120.29646083333333,RTK Fix,12
23.112882333333335,120.29646083333333,RTK Fix,12
23.112882666666668,120.29646083333333,RTK Fix,12
23.1128825,120.29646066666666,RTK Fix,12
23.112882,120.29646083333333,RTK Fix,12
23.112881166666668,120.29646033333333,RTK Fix,12
23.1128805,120.29646,RTK Fix,12
23.1128805,120.29645933333333,RTK Fix,12
23.112881833333333,120.29646016666666,RTK Fix,12
23.112882166666665,120.2964615,RTK Fix,12
23.112882333333335,120.29646083333333,RTK Fix,12
23.112882666666668,120.29646066666666,RTK Fix,12
23.112882666666668,120.2964605,RTK Fix,12
23.112881833333333,120.296461,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881833333333,120.296461,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.296461,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881666666667,120.29646116666666,RTK Fix,12
23.112881166666668,120.29646133333334,RTK Fix,12
23.112880666666666,120.29646233333334,RTK Fix,12
23.112881,120.296462,RTK Fix,12
23.112881,120.29646216666667,RTK Fix,12
23.112880666666666,120.29646233333334,RTK Fix,12
23.112880166666667,120.29646216666667,RTK Fix,12
23.112879833333334,120.296462,RTK Fix,12
23.112878833333333,120.29646166666667,RTK Fix,12
23.112878333333335,120.29646083333333,RTK Fix,12
23.112879333333332,120.296461,RTK Fix,12
23.112879333333332,120.29646116666666,RTK Fix,12
23.112878666666667,120.29646116666666,RTK Fix,12
23.112878,120.29646133333334,RTK Fix,12
23.112878,120.29646133333334,RTK Fix,12
23.11287816666667,120.29646083333333,RTK Fix,12
23.1128775,120.29646116666666,RTK Fix,12
23.112877666666666,120.29646116666666,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.29646116666666,RTK Fix,12
23.112877833333332,120.29646116666666,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.29646116666666,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877833333332,120.296461,RTK Fix,12
23.112877666666666,120.296461,RTK Fix,12
23.112877,120.2964615,RTK Fix,12
23.112876,120.29646166666667,RTK Fix,12
23.112875166666665,120.29646316666667,RTK Fix,12
23.112874166666668,120.29646316666667,RTK Fix,12
23.1128745,120.29646316666667,RTK Fix,12
23.112874166666668,120.296463,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646266666667,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.112874,120.29646266666667,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646266666667,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.112874,120.29646283333334,RTK Fix,12
23.112874,120.29646266666667,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646266666667,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.11287383333333,120.29646283333334,RTK Fix,12
23.112873166666667,120.29646283333334,RTK Fix,12
23.112872166666666,120.29646266666667,RTK Fix,12
23.112870666666666,120.29646283333334,RTK Fix,12
23.112869333333332,120.29646266666667,RTK Fix,12
23.1128695,120.29646283333334,RTK Fix,12
23.112868833333334,120.296463,RTK Fix,12
23.112868333333335,120.29646283333334,RTK Fix,12
23.112867666666666,120.2964625,RTK Fix,12
23.112867166666668,120.29646333333334,RTK Fix,12
23.112866666666665,120.29646433333333,RTK Fix,12
23.112867166666668,120.29646416666667,RTK Fix,12
23.112867166666668,120.29646416666667,RTK Fix,12
23.1128665,120.29646433333333,RTK Fix,12
23.112866,120.29646433333333,RTK Fix,12
23.112864833333333,120.29646466666667,RTK Fix,12
23.112863166666667,120.29646566666666,RTK Fix,12
23.112863166666667,120.2964655,RTK Fix,12
23.112862833333335,120.2964655,RTK Fix,12
23.112862,120.29646466666667,RTK Fix,12
23.112862,120.29646483333333,RTK Fix,12
23.11286266666667,120.2964645,RTK Fix,12
23.112862333333332,120.2964645,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.1128625,120.29646433333333,RTK Fix,12
23.1128625,120.29646433333333,RTK Fix,12
23.1128625,120.29646433333333,RTK Fix,12
23.1128625,120.29646433333333,RTK Fix,12
23.1128625,120.29646433333333,RTK Fix,12
23.1128625,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.11286266666667,120.29646433333333,RTK Fix,12
23.112861666666667,120.29646466666667,RTK Fix,12
23.112860666666666,120.29646516666666,RTK Fix,12
23.112859666666665,120.29646566666666,RTK Fix,12
23.112858166666665,120.29646666666666,RTK Fix,12
23.112858833333334,120.296466,RTK Fix,12
23.112859166666667,120.2964665,RTK Fix,12
23.112858666666668,120.29646683333333,RTK Fix,12
23.1128585,120.29646766666667,RTK Fix,12
23.112858833333334,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.112858666666668,120.2964675,RTK Fix,12
23.1128585,120.2964675,RTK Fix,12
23.1128575,120.296467,RTK Fix,12
23.112856,120.29646633333333,RTK Fix,12
23.1128555,120.29646616666666,RTK Fix,12
23.112854833333333,120.29646633333333,RTK Fix,12
23.112855,120.2964665,RTK Fix,12
23.112854833333333,120.2964665,RTK Fix,12
23.112854833333333,120.2964665,RTK Fix,12
23.112854833333333,120.2964665,RTK Fix,12
23.112855,120.29646666666666,RTK Fix,12
23.112855166666666,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112855333333332,120.2964665,RTK Fix,12
23.112854,120.2964665,RTK Fix,12
23.112853333333334,120.29646633333333,RTK Fix,12
23.112852833333335,120.29646716666667,RTK Fix,12
23.112852,120.29646816666667,RTK Fix,12
23.112851,120.29646816666667,RTK Fix,12
23.112850833333333,120.29646783333334,RTK Fix,12
23.112850833333333,120.2964675,RTK Fix,12
23.112850666666667,120.29646733333334,RTK Fix,12
23.112850833333333,120.2964675,RTK Fix,12
23.112850666666667,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.112850833333333,120.29646766666667,RTK Fix,12
23.1128505,120.29646766666667,RTK Fix,12
23.112849833333332,120.29646766666667,RTK Fix,12
23.112849833333332,120.29646816666667,RTK Fix,12
23.1128485,120.29646816666667,RTK Fix,12
23.112848,120.29646883333334,RTK Fix,12
23.112847333333335,120.296469,RTK Fix,12
23.112847666666667,120.296469,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.112847333333335,120.29646916666667,RTK Fix,12
23.112847333333335,120.29646916666667,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.112847,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.11284716666667,120.29646933333333,RTK Fix,12
23.1128465,120.29646983333333,RTK Fix,12
23.112845333333333,120.29647016666667,RTK Fix,12
23.112844166666665,120.29646983333333,RTK Fix,12
23.112844166666665,120.29646916666667,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843666666667,120.296469,RTK Fix,12
23.112843,120.296469,RTK Fix,12
23.1128425,120.29646933333333,RTK Fix,12
23.1128415,120.29647,RTK Fix,12
23.112841833333334,120.29647,RTK Fix,12
23.1128415,120.29647033333333,RTK Fix,12
23.112841333333332,120.29646966666667,RTK Fix,12
23.1128405,120.2964695,RTK Fix,12
23.112840333333335,120.29647033333333,RTK Fix,12
23.112840333333335,120.29647066666666,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
