timestamp,theta,distance_mm,quality,x,y
2025-04-27T17:52:40.559826,193.92,143.0,47,-138.8004570859374,-34.40106266868579
2025-04-27T17:52:40.559829,194.03,143.0,47,-138.734156027241,-34.667476853805574
2025-04-27T17:52:40.559832,194.14,142.0,47,-137.69764190894577,-34.68947120836145
2025-04-27T17:52:40.559835,194.25,141.0,47,-136.66155826865239,-34.70761431708801
2025-04-27T17:52:40.559839,194.36,141.0,47,-136.5946726152535,-34.96992154883554
2025-04-27T17:52:40.559842,194.46,142.0,47,-137.50175277634054,-35.457974891893144
2025-04-27T17:52:40.559845,194.57,143.0,47,-138.40126600754792,-35.9734564298172
2025-04-27T17:52:40.559848,194.68,143.0,47,-138.3319469070795,-36.23910132573563
2025-04-27T17:52:40.559852,194.79,142.0,47,-137.2952499755127,-36.24933563751863
2025-04-27T17:52:40.559855,194.9,143.0,47,-138.1917793429501,-36.76998942112158
2025-04-27T17:52:40.559858,195.01,145.0,47,-140.05269267419322,-37.55320591784393
2025-04-27T17:52:40.559861,195.12,146.0,47,-140.94571926965799,-38.082859918324935
2025-04-27T17:52:40.559864,195.23,146.0,47,-140.87234571844184,-38.35338592332888
2025-04-27T17:52:40.559868,195.34,146.0,47,-140.79845293012244,-38.62377056275183
2025-04-27T17:52:40.559871,195.45,144.0,47,-138.79631458559248,-38.361218143552854
2025-04-27T17:52:40.559874,195.56,143.0,47,-137.75906051297173,-38.3593697365245
2025-04-27T17:52:40.559877,195.67,142.0,47,-136.722328673626,-38.353680945392746
2025-04-27T17:52:40.559881,195.89,140.0,47,-134.65047537264886,-38.330790259524825
2025-04-27T17:52:40.559884,196.0,139.0,47,-133.6153757354263,-38.31359245856286
2025-04-27T17:52:40.559887,196.11,140.0,47,-134.50230345813728,-38.847527134364015
2025-04-27T17:52:40.559890,196.22,141.0,47,-135.38766996785895,-39.385007562194296
2025-04-27T17:52:40.559894,196.33,141.0,47,-135.31180671729055,-39.64486048534669
2025-04-27T17:52:40.559897,196.44,140.0,47,-134.2763280957853,-39.6215561672308
2025-04-27T17:52:40.559900,196.66,143.0,47,-136.99727139698018,-40.99692219889385
2025-04-27T17:52:40.559903,196.77,146.0,47,-139.79072263695704,-42.125453880490674
2025-04-27T17:52:40.559907,196.88,145.0,47,-138.75267499587497,-42.103386817322594
2025-04-27T17:52:40.559910,196.98,145.0,47,-138.67897942820673,-42.34549166972815
2025-04-27T17:52:40.559913,197.09,145.0,47,-138.59742639399684,-42.611657993565885
2025-04-27T17:52:40.559916,197.2,145.0,47,-138.51536250773984,-42.87766725638675
2025-04-27T17:52:40.559920,197.31,146.0,47,-139.38749695516702,-43.441059984458256
2025-04-27T17:52:40.559923,197.42,146.0,47,-139.3038392763277,-43.70858454440115
2025-04-27T17:52:40.559926,197.53,146.0,47,-139.21966814169537,-43.97594800019907
2025-04-27T17:52:40.559929,197.64,145.0,47,-138.18200451999672,-43.9401140967522
2025-04-27T17:52:40.559933,197.75,144.0,47,-137.1449951486321,-43.900459060033576
2025-04-27T17:52:40.559936,197.86,143.0,47,-136.1086508728472,-43.85698527684493
2025-04-27T17:52:40.559939,197.97,142.0,47,-135.0729825311217,-43.809695161542585
2025-04-27T17:52:40.559942,198.08,144.0,47,-136.88987331585022,-44.689625010403425
2025-04-27T17:52:40.559945,198.18,145.0,47,-137.7617477696119,-45.24047801982017
2025-04-27T17:52:40.559949,198.29,146.0,47,-138.62411871962036,-45.818704796279405
2025-04-27T17:52:40.559952,198.4,145.0,47,-137.58702168845198,-45.769110357329836
2025-04-27T17:52:40.559955,198.51,145.0,47,-137.49889779465943,-46.033173964585615
2025-04-27T17:52:40.559958,198.62,146.0,47,-138.35792411232086,-46.61635802300804
2025-04-27T17:52:40.559962,198.73,146.0,47,-138.2681722000565,-46.881900094338285
2025-04-27T17:52:40.559965,198.84,146.0,47,-138.1779106493331,-47.14726936509597
2025-04-27T17:52:40.559968,198.95,147.0,47,-139.03294212019114,-47.73720776714512
2025-04-27T17:52:40.559971,199.06,149.0,47,-140.83139133430245,-48.657159954569465
2025-04-27T17:52:40.559975,199.17,149.0,47,-140.7377168075666,-48.92744697808359
2025-04-27T17:52:40.559978,199.28,149.0,47,-140.64352353995216,-49.19755366140597
2025-04-27T17:52:40.559981,199.39,148.0,47,-139.60553126200801,-49.13548250554276
2025-04-27T17:52:40.559984,199.5,147.0,47,-138.56829919055022,-49.069608307364334
2025-04-27T17:52:40.559988,199.61,147.0,47,-138.47383699103955,-49.33554974842186
2025-04-27T17:52:40.559991,199.71,148.0,47,-139.32893104520673,-49.91441649263299
2025-04-27T17:52:40.559994,199.82,147.0,47,-138.29208305982092,-49.84275035524814
2025-04-27T17:52:40.559997,199.93,146.0,47,-137.25602726828492,-49.767288237634844
2025-04-27T17:52:40.560001,200.04,146.0,47,-137.1602280387188,-50.030709013231615
2025-04-27T17:52:40.560004,200.15,145.0,47,-136.12512925953797,-49.949466304196676
2025-04-27T17:52:40.560007,200.26,145.0,47,-136.02898235757857,-50.210715577071596
2025-04-27T17:52:40.560010,200.37,147.0,47,-137.80726281632218,-51.167942259515414
2025-04-27T17:52:40.560014,200.48,147.0,47,-137.70877350983687,-51.432418749427384
2025-04-27T17:52:40.560017,200.59,147.0,47,-137.6097766267631,-51.69670566614827
2025-04-27T17:52:40.560020,200.7,147.0,47,-137.51027253199052,-51.96080203555074
2025-04-27T17:52:40.560023,200.81,148.0,47,-138.3450252765794,-52.57997699906884
2025-04-27T17:52:40.560027,200.92,148.0,47,-138.24382406860892,-52.84548331586634
2025-04-27T17:52:40.560030,201.03,149.0,47,-139.07550596943634,-53.46965157306786
2025-04-27T17:52:40.560033,201.14,148.0,47,-138.03989338141537,-53.37591062686877
2025-04-27T17:52:40.560036,201.25,148.0,47,-137.93716465385418,-53.64082966598782
2025-04-27T17:52:40.560040,201.36,148.0,47,-137.8339275078846,-53.90555099200096
2025-04-27T17:52:40.560043,201.47,148.0,47,-137.73018232402526,-54.17007362917981
2025-04-27T17:52:40.560046,201.58,147.0,47,-136.69602455571692,-54.06659662548437
2025-04-27T17:52:40.560049,201.69,147.0,47,-136.59197228370795,-54.32893435036947
2025-04-27T17:52:40.560053,201.8,146.0,47,-135.55893072461336,-54.21970399033431
2025-04-27T17:52:40.560056,201.9,145.0,47,-134.5362568153434,-54.083228473492305
2025-04-27T17:52:40.560059,202.01,144.0,47,-133.50505813354854,-53.966651302057095
2025-04-27T17:52:40.560064,202.12,144.0,47,-133.4012036234111,-54.22286299915571
2025-04-27T17:52:40.560068,202.23,145.0,47,-134.22253003475566,-54.85720035755668
2025-04-27T17:52:40.560071,202.34,146.0,47,-135.04190905453123,-55.49488984499129
2025-04-27T17:52:40.560074,202.45,146.0,47,-134.93511770650377,-55.754049265788495
2025-04-27T17:52:40.560077,202.56,146.0,47,-134.82782900522162,-56.013003184427795
2025-04-27T17:52:40.560081,202.67,147.0,47,-135.64278336905568,-56.65717359607195
2025-04-27T17:52:40.560084,202.78,148.0,47,-136.45575785429432,-57.30467824192192
2025-04-27T17:52:40.560087,202.89,148.0,47,-136.34548935847812,-57.56654872056452
2025-04-27T17:52:40.560090,203.0,148.0,47,-136.23471831096117,-57.828207016412485
2025-04-27T17:52:40.560094,203.1,148.0,47,-136.1335816036172,-58.065893257327055
2025-04-27T17:52:40.560097,203.21,147.0,47,-135.10278570510928,-57.933041476512486
2025-04-27T17:52:40.560100,203.32,145.0,47,-133.15469682473864,-57.40058112521107
2025-04-27T17:52:40.560103,203.43,144.0,47,-132.12670373861715,-57.258485477418006
2025-04-27T17:52:40.560107,203.54,145.0,47,-132.93331337621262,-57.91143405944671
2025-04-27T17:52:40.560110,203.65,146.0,47,-133.73789949544556,-58.56768937346002
2025-04-27T17:52:40.560113,203.76,147.0,47,-134.5404523752749,-59.22724604990839
2025-04-27T17:52:40.560116,203.87,148.0,47,-135.3409623078311,-59.890098694110094
2025-04-27T17:52:40.560120,203.98,148.0,47,-135.2257322186214,-60.149824155501065
2025-04-27T17:52:40.560123,204.09,148.0,47,-135.11000370498974,-60.40932791248102
2025-04-27T17:52:40.560126,204.2,148.0,47,-134.9937771934964,-60.66860900855274
2025-04-27T17:52:40.560129,204.31,149.0,47,-135.78838455248672,-61.33933991025652
2025-04-27T17:52:40.560133,204.42,150.0,47,-136.5809107016977,-62.01334398252428
2025-04-27T17:52:40.560136,204.53,150.0,47,-136.4616019915259,-62.27544605947336
2025-04-27T17:52:40.560139,204.64,150.0,47,-136.34179030167732,-62.53731859724598
2025-04-27T17:52:40.560142,204.75,150.0,47,-136.22147607376218,-62.798960630614225
2025-04-27T17:52:40.560145,204.86,150.0,47,-136.10065975124311,-63.06037119519954
2025-04-27T17:52:40.560149,204.97,149.0,47,-135.07281283423708,-62.89940566529353
2025-04-27T17:52:40.560152,205.08,149.0,47,-134.95180578812494,-63.15861077101208
2025-04-27T17:52:40.560155,205.19,150.0,47,-135.73520267843764,-63.84320444529278
2025-04-27T17:52:40.560158,205.3,150.0,47,-135.61238244911675,-64.10367950807886
2025-04-27T17:52:40.560162,205.41,151.0,47,-136.39232278603316,-64.79301108167873
2025-04-27T17:52:40.560165,205.51,150.0,47,-135.37651983630383,-64.60029316505336
2025-04-27T17:52:40.560168,205.62,149.0,47,-134.35056511782102,-64.42767768996595
2025-04-27T17:52:40.560171,205.73,150.0,47,-135.12747516735925,-65.11962419190323
2025-04-27T17:52:40.560175,205.84,151.0,47,-135.90222021294923,-65.81478968431833
2025-04-27T17:52:40.560178,205.95,151.0,47,-135.77561450622167,-66.07558176405176
2025-04-27T17:52:40.560181,206.06,151.0,47,-135.64850834827772,-66.33613029780399
2025-04-27T17:52:40.560184,206.17,151.0,47,-135.52090220761417,-66.596434325227
2025-04-27T17:52:40.560188,206.28,151.0,47,-135.39279655457062,-66.8564928868741
2025-04-27T17:52:40.560193,206.39,151.0,47,-135.2641918613278,-67.11630502420334
2025-04-27T17:52:40.560196,206.5,152.0,47,-136.0300229635078,-67.82206759269093
2025-04-27T17:52:40.560200,206.61,152.0,47,-135.89956332668007,-68.08310133665827
2025-04-27T17:52:40.560203,206.72,151.0,47,-134.8753882897914,-67.89425331850991
2025-04-27T17:52:40.560206,206.82,150.0,47,-133.86425671855773,-67.6783626662767
2025-04-27T17:52:40.560209,206.93,150.0,47,-133.7340769665794,-67.93523870493883
2025-04-27T17:52:40.560212,207.04,150.0,47,-133.60340428822602,-68.19186434316657
2025-04-27T17:52:40.560216,207.15,150.0,47,-133.47223916513997,-68.44823863507139
2025-04-27T17:52:40.560219,207.25,150.0,47,-133.35257122286046,-68.68108726754352
2025-04-27T17:52:40.560222,207.36,150.0,47,-133.22046732203165,-68.93697909322321
2025-04-27T17:52:40.560225,207.47,150.0,47,-133.087872387926,-69.192616826184
2025-04-27T17:52:40.560229,207.58,151.0,47,-133.84115215533285,-69.91098618767325
2025-04-27T17:52:40.560232,207.69,152.0,47,-134.59216086162397,-70.63250126251187
2025-04-27T17:52:40.560235,207.8,151.0,47,-133.57172725747765,-70.42438269132361
2025-04-27T17:52:40.560238,207.91,151.0,47,-133.43627606786686,-70.68069205334666
2025-04-27T17:52:40.560242,208.02,151.0,47,-133.3003330495362,-70.93674089555233
2025-04-27T17:52:40.560245,208.12,151.0,47,-133.1763221155008,-71.16928570519988
2025-04-27T17:52:40.560248,208.23,151.0,47,-133.03944154435243,-71.42483457150486
2025-04-27T17:52:40.560251,208.34,151.0,47,-132.9020706071645,-71.68012017518011
2025-04-27T17:52:40.560255,208.45,151.0,47,-132.76420981026854,-71.93514157527595
2025-04-27T17:52:40.560258,208.56,151.0,47,-132.62585966180134,-72.189897831817
2025-04-27T17:52:40.560261,208.67,151.0,47,-132.4870206717036,-72.44438800580475
2025-04-27T17:52:40.560264,208.78,152.0,47,-133.22416814212636,-73.18005891524302
2025-04-27T17:52:40.560268,208.89,152.0,47,-133.08342707773951,-73.4356959335444
2025-04-27T17:52:40.560271,209.0,152.0,47,-132.94219548518817,-73.69106227744322
2025-04-27T17:52:40.560274,209.11,153.0,47,-133.67416121322466,-74.43264488072977
2025-04-27T17:52:40.560277,209.22,153.0,47,-133.53101452858832,-74.68914351474338
2025-04-27T17:52:40.560281,209.33,153.0,47,-133.38737566603857,-74.94536685430994
2025-04-27T17:52:40.560284,209.43,152.0,47,-132.38541157573215,-74.68669762363312
2025-04-27T17:52:40.560287,209.54,152.0,47,-132.24177952022492,-74.94072156927915
2025-04-27T17:52:40.560290,209.65,154.0,47,-133.83578714452955,-76.1838702049468
2025-04-27T17:52:40.560294,209.76,154.0,47,-133.68927805282885,-76.44067591088803
2025-04-27T17:52:40.560297,209.87,153.0,47,-132.67511856221446,-76.19916610109546
2025-04-27T17:52:40.560300,209.98,152.0,47,-131.66238235961106,-75.95404578685444
2025-04-27T17:52:40.560303,210.09,151.0,47,-130.6510795667621,-75.70531954915454
2025-04-27T17:52:40.560306,210.2,153.0,47,-132.23404469891682,-76.96205183442595
2025-04-27T17:52:40.560310,210.31,154.0,47,-132.94935203933832,-77.72045929046021
2025-04-27T17:52:40.560313,210.42,155.0,47,-133.66223152138213,-78.4818951397355
2025-04-27T17:52:40.560316,210.53,155.0,47,-133.51131086108882,-78.73836340789478
2025-04-27T17:52:40.560319,210.64,154.0,47,-132.49951165618143,-78.48489925376373
2025-04-27T17:52:40.560323,210.75,154.0,47,-132.34858737122374,-78.739135255866
2025-04-27T17:52:40.560326,210.86,154.0,47,-132.19717526662495,-78.99308103577962
2025-04-27T17:52:40.560329,210.96,155.0,47,-132.9166317100161,-79.73812773613349
2025-04-27T17:52:40.560332,211.07,156.0,47,-133.61983805527998,-80.50924715882489
2025-04-27T17:52:40.560336,211.18,155.0,47,-132.60948020546118,-80.24790190177808
2025-04-27T17:52:40.560339,211.29,156.0,47,-133.30972048812419,-81.02171575187853
2025-04-27T17:52:40.560342,211.4,157.0,47,-134.0074751722264,-81.79851219897049
2025-04-27T17:52:40.560349,211.51,156.0,47,-132.99763747376974,-81.53298980410152
2025-04-27T17:52:40.560352,211.62,154.0,47,-131.13777240729178,-80.73961015544566
2025-04-27T17:52:40.560358,211.73,154.0,47,-130.98252190040932,-80.99122765218952
2025-04-27T17:52:40.560362,211.84,155.0,47,-131.67631321038235,-81.77009562988961
2025-04-27T17:52:40.560365,211.95,156.0,47,-132.3675935371146,-82.55192415197371
2025-04-27T17:52:40.560368,212.06,156.0,47,-132.2088613727942,-82.80589939436253
2025-04-27T17:52:40.560371,212.17,155.0,47,-131.20316984035844,-82.52713628766028
2025-04-27T17:52:40.560375,212.28,154.0,47,-130.19903910536993,-82.24481877929061
2025-04-27T17:52:40.560384,212.39,154.0,47,-130.04090053718127,-82.49463126457943
2025-04-27T17:52:40.560388,212.5,155.0,47,-130.72567410099728,-83.2814392937577
2025-04-27T17:52:40.560391,212.61,156.0,47,-131.40790274589463,-84.07117874709203
2025-04-27T17:52:40.560394,212.72,157.0,47,-132.08757774381343,-84.86384274690867
2025-04-27T17:52:40.560397,212.83,158.0,47,-132.76469038373335,-85.6594243928327
2025-04-27T17:52:40.560401,212.94,158.0,47,-132.5999915190763,-85.91415627904922
2025-04-27T17:52:40.560404,213.05,159.0,47,-133.2729988695792,-86.71394220256133
2025-04-27T17:52:40.560409,213.15,160.0,47,-133.95869341403827,-87.49324807551557
2025-04-27T17:52:40.560412,213.26,161.0,47,-134.62666211023588,-88.29870808260095
2025-04-27T17:52:40.560416,213.37,160.0,47,-133.62175677641554,-88.00696629235918
2025-04-27T17:52:40.560419,213.48,159.0,47,-132.61847094449422,-87.7116934299204
2025-04-27T17:52:40.560422,213.59,158.0,47,-131.61681446495942,-87.41289464430547
2025-04-27T17:52:40.560426,213.7,158.0,47,-131.44875129661628,-87.66541953678384
2025-04-27T17:52:40.560429,213.81,157.0,47,-130.44931626059335,-87.36118066477636
2025-04-27T17:52:40.560432,213.92,156.0,47,-129.45153698276434,-87.05342941435448
2025-04-27T17:52:40.560435,214.03,156.0,47,-129.2841679281615,-87.30179793751635
2025-04-27T17:52:40.560439,214.14,156.0,47,-129.11632234896825,-87.54984467763106
2025-04-27T17:52:40.560442,214.35,162.0,47,-133.7482061422374,-91.40797204693678
2025-04-27T17:52:40.560445,214.57,164.0,47,-135.0431067881863,-93.05567854244316
2025-04-27T17:52:40.560448,214.68,161.0,47,-132.39717582374527,-91.607793521601
2025-04-27T17:52:40.560452,214.79,161.0,47,-132.22105759450275,-91.86180886849107
2025-04-27T17:52:40.560455,214.9,162.0,47,-132.86460389155107,-92.68763149817366
2025-04-27T17:52:40.560458,215.01,162.0,47,-132.68641166205398,-92.9425422519093
2025-04-27T17:52:40.560461,215.12,162.0,47,-132.50773036773944,-93.19711043154963
2025-04-27T17:52:40.560465,215.23,162.0,47,-132.3285606672036,-93.45133509878937
2025-04-27T17:52:40.560468,215.34,163.0,47,-132.96463719134144,-94.28364257163031
2025-04-27T17:52:40.560471,215.45,163.0,47,-132.78338065807753,-94.53874243405231
2025-04-27T17:52:40.560478,215.56,163.0,47,-132.6016347025811,-94.79349383899321
2025-04-27T17:52:40.560481,215.67,163.0,47,-132.41939999474417,-95.04789584747235
2025-04-27T17:52:40.560484,215.78,164.0,47,-133.04794516458065,-95.8866220464708
2025-04-27T17:52:40.560487,215.89,165.0,47,-133.67375494940185,-96.72810986330327
2025-04-27T17:52:40.560491,216.0,165.0,47,-133.48780407186635,-96.98456662825805
2025-04-27T17:52:40.560494,216.11,166.0,47,-134.10924821311391,-97.83000328995905
2025-04-27T17:52:40.560497,216.22,166.0,47,-133.92118105077918,-98.08729411072783
2025-04-27T17:52:40.560500,216.33,165.0,47,-132.92700207801587,-97.75178831382658
2025-04-27T17:52:40.560504,216.44,165.0,47,-132.73908725636585,-98.00680953049587
2025-04-27T17:52:40.560507,216.55,165.0,47,-132.55068317574305,-98.26146950684074
2025-04-27T17:52:40.560510,216.66,165.0,47,-132.36179053058044,-98.5157673042176
2025-04-27T17:52:40.560513,216.76,165.0,47,-132.18964656893178,-98.74663204373557
2025-04-27T17:52:40.560517,216.87,166.0,47,-132.79982207265243,-99.60023723602195
2025-04-27T17:52:40.560520,216.98,167.0,47,-133.40720425485492,-100.45654708829794
2025-04-27T17:52:40.560523,217.09,169.0,47,-134.80947418000676,-101.91862278950833
2025-04-27T17:52:40.560526,217.2,169.0,47,-134.6135561460892,-102.17725041174133
2025-04-27T17:52:40.560530,217.31,168.0,47,-133.62177424033936,-101.82937419459957
2025-04-27T17:52:40.560533,217.42,168.0,47,-133.42602974017183,-102.08572176252066
2025-04-27T17:52:40.560536,217.53,168.0,47,-133.22979344905107,-102.34169305577853
2025-04-27T17:52:40.560539,217.64,168.0,47,-133.0330660902786,-102.59728713089625
2025-04-27T17:52:40.560543,217.75,167.0,47,-132.04515881522187,-102.240285765753
2025-04-27T17:52:40.560546,217.86,167.0,47,-131.84862832755476,-102.49360569392766
2025-04-27T17:52:40.560549,217.97,167.0,47,-131.65161186303052,-102.74654784403202
2025-04-27T17:52:40.560552,218.07,168.0,47,-132.25934287506348,-103.59279039709469
2025-04-27T17:52:40.560556,218.18,168.0,47,-132.06021537177807,-103.84651903631433
2025-04-27T17:52:40.560559,218.4,170.0,47,-133.22788774539276,-105.59512264731275
2025-04-27T17:52:40.560562,218.51,171.0,47,-133.80741375318314,-106.47335828593205
2025-04-27T17:52:40.560565,218.62,170.0,47,-132.82145045721438,-106.10590133655029
2025-04-27T17:52:40.560569,218.73,170.0,47,-132.6174970943256,-106.36070451269369
2025-04-27T17:52:40.560572,218.84,170.0,47,-132.41305492062952,-106.61511565714477
2025-04-27T17:52:40.560575,218.95,169.0,47,-131.43042983855767,-106.24049186845836
2025-04-27T17:52:40.560578,219.06,168.0,47,-130.4497341314292,-105.86249035914201
2025-04-27T17:52:40.560582,219.17,168.0,47,-130.246252454701,-106.11274061820427
2025-04-27T17:52:40.560585,219.28,171.0,47,-132.36447446989382,-108.26193189809993
2025-04-27T17:52:40.560588,219.39,171.0,47,-132.15638267019676,-108.51585377044458
2025-04-27T17:52:40.560591,219.5,171.0,47,-131.94780375930011,-108.76937566749764
2025-04-27T17:52:40.560594,219.61,171.0,47,-131.73873850599853,-109.02249665481038
2025-04-27T17:52:40.560598,219.72,172.0,47,-132.29836421702493,-109.91425214911585
2025-04-27T17:52:40.560601,219.83,172.0,47,-132.08710031395893,-110.168044053846
2025-04-27T17:52:40.560604,219.94,172.0,47,-131.87534955505913,-110.42142989352641
2025-04-27T17:52:40.560607,220.05,171.0,47,-130.89762950731804,-110.03095286947625
2025-04-27T17:52:40.560611,220.16,171.0,47,-130.68614413655345,-110.28205534319702
2025-04-27T17:52:40.560614,220.26,171.0,47,-130.4934666907838,-110.50997760845532
2025-04-27T17:52:40.560617,220.36,172.0,47,-131.06238233425037,-111.38515133028629
2025-04-27T17:52:40.560620,220.47,172.0,47,-130.84829678704884,-111.63656761083433
2025-04-27T17:52:40.560624,220.58,172.0,47,-130.63372895008175,-111.88757241354635
2025-04-27T17:52:40.560627,220.68,173.0,47,-131.19661134494888,-112.76723447705203
2025-04-27T17:52:40.560630,220.79,173.0,47,-130.97987214284285,-113.01890591155333
2025-04-27T17:52:40.560633,220.9,172.0,47,-130.00679669683402,-112.61541995938241
2025-04-27T17:52:40.560637,221.01,172.0,47,-129.79035115025022,-112.86480739493045
2025-04-27T17:52:40.560640,221.12,173.0,47,-130.32676109249792,-113.77141707449623
2025-04-27T17:52:40.560643,221.23,173.0,47,-130.10809560246568,-114.02141666678084
2025-04-27T17:52:40.560646,221.34,174.0,47,-130.6397537333285,-114.93152197937383
2025-04-27T17:52:40.560650,221.45,175.0,47,-131.16839410692197,-115.84408654485216
2025-04-27T17:52:40.560653,221.56,174.0,47,-130.1974864123744,-115.43229414639383
2025-04-27T17:52:40.560656,221.67,173.0,47,-129.22864611375337,-115.01720316372807
2025-04-27T17:52:40.560659,221.78,173.0,47,-129.00759091135117,-115.2650922319913
2025-04-27T17:52:40.560663,221.89,174.0,47,-129.53048829744884,-116.18025908657832
2025-04-27T17:52:40.560666,222.0,175.0,47,-130.050344458544,-117.09785611280019
2025-04-27T17:52:40.560669,222.11,175.0,47,-129.82529317735836,-117.34731889315984
2025-04-27T17:52:40.560673,222.21,175.0,47,-129.62028583785306,-117.57372792981121
2025-04-27T17:52:40.560676,222.32,175.0,47,-129.39432174149613,-117.82236418039737
2025-04-27T17:52:40.560679,222.43,175.0,47,-129.16788071453604,-118.07056615310775
2025-04-27T17:52:40.560682,222.54,176.0,47,-129.6777690978428,-118.99443769271976
2025-04-27T17:52:40.560685,222.65,177.0,47,-130.18458345147965,-119.92069976265452
2025-04-27T17:52:40.560689,222.76,178.0,47,-130.68831648064634,-120.8493439595533
2025-04-27T17:52:40.560692,222.87,178.0,47,-130.45606168851916,-121.10002464376828
2025-04-27T17:52:40.560695,222.98,178.0,47,-130.22332605235394,-121.35025896907808
2025-04-27T17:52:40.560698,223.09,177.0,47,-129.25982891071425,-120.91689968723513
2025-04-27T17:52:40.560702,223.2,178.0,47,-129.7564156810113,-121.84938485530654
2025-04-27T17:52:40.560705,223.31,178.0,47,-129.5222426668046,-122.0982745765123
2025-04-27T17:52:40.560708,223.42,178.0,47,-129.28759225049504,-122.34671425939374
2025-04-27T17:52:40.560712,223.53,178.0,47,-129.0524652969734,-122.5947029882347
2025-04-27T17:52:40.560715,223.64,180.0,47,-130.26424315235775,-124.2224897349245
2025-04-27T17:52:40.560718,223.75,180.0,47,-130.025513170756,-124.47235004080848
2025-04-27T17:52:40.560721,223.86,179.0,47,-129.06526891021716,-124.02885293806976
2025-04-27T17:52:40.560725,223.97,180.0,47,-129.5466163179696,-124.97069336674406
2025-04-27T17:52:40.560728,224.08,182.0,47,-130.7431895587356,-126.61049871163344
2025-04-27T17:52:40.560731,224.19,184.0,47,-131.93393859916102,-128.2553540625607
2025-04-27T17:52:40.560735,224.3,183.0,47,-130.97177026778365,-127.80999723387409
2025-04-27T17:52:40.560739,224.4,182.0,47,-130.0340276931702,-127.33872797343251
2025-04-27T17:52:40.560743,224.51,182.0,47,-129.78931539158668,-127.58814055461127
2025-04-27T17:52:40.560746,224.62,182.0,47,-129.544124703505,-127.83708286253541
2025-04-27T17:52:40.560750,224.73,182.0,47,-129.29845653266608,-128.08555397963605
2025-04-27T17:52:40.560753,224.84,182.0,47,-129.05231178457075,-128.33355299008105
2025-04-27T17:52:40.560758,224.95,183.0,47,-129.51341494541325,-129.28756842472217
2025-04-27T17:52:40.560761,225.06,183.0,47,-129.2649621005117,-129.5359779102056
2025-04-27T17:52:40.560765,225.17,183.0,47,-129.0160328018099,-129.78390994295987
2025-04-27T17:52:40.560768,225.28,183.0,47,-128.7666279668287,-130.0313636091398
2025-04-27T17:52:40.560771,225.39,183.0,47,-128.516748514842,-130.27833799666334
2025-04-27T17:52:40.560774,225.5,184.0,47,-128.9673046311726,-131.23808264436937
2025-04-27T17:52:40.560778,225.6,184.0,47,-128.7380546544593,-131.46297305243579
2025-04-27T17:52:40.560781,225.71,184.0,47,-128.485426763997,-131.7098899448085
2025-04-27T17:52:40.560784,225.82,185.0,47,-128.9292401043751,-132.6734752921939
2025-04-27T17:52:40.560787,225.93,185.0,47,-128.67428786553262,-132.92075700317855
2025-04-27T17:52:40.560790,226.04,186.0,47,-129.11301735733576,-133.8873733736095
2025-04-27T17:52:40.560794,226.15,186.0,47,-128.85573426422195,-134.13500567423932
2025-04-27T17:52:40.560798,226.26,187.0,47,-129.28936319462363,-135.10462821357638
2025-04-27T17:52:40.560801,226.37,188.0,47,-129.71974144111107,-136.07640750861736
2025-04-27T17:52:40.560804,226.48,188.0,47,-129.4582545885858,-136.32520060090468
2025-04-27T17:52:40.560807,226.59,188.0,47,-129.19629056980924,-136.57349121627308
2025-04-27T17:52:40.560811,226.7,189.0,47,-129.61966870327413,-137.54905119721275
2025-04-27T17:52:40.560814,226.81,189.0,47,-129.3553547639949,-137.79764944976756
2025-04-27T17:52:40.560817,226.92,189.0,47,-129.09056403773994,-138.04573979814867
2025-04-27T17:52:40.560820,227.03,188.0,47,-128.14368216980264,-137.56161063307087
2025-04-27T17:52:40.560824,227.14,188.0,47,-127.87934683829938,-137.8073751735005
2025-04-27T17:52:40.560827,227.25,187.0,47,-126.93573941466009,-137.31830926447319
2025-04-27T17:52:40.560830,227.36,188.0,47,-127.34926311152657,-138.29737953031207
2025-04-27T17:52:40.560833,227.47,189.0,47,-127.75949282257712,-139.27854103815804
2025-04-27T17:52:40.560836,227.58,189.0,47,-127.49186193138902,-139.52356482425338
2025-04-27T17:52:40.560840,227.69,189.0,47,-127.22376112181686,-139.76807434467602
2025-04-27T17:52:40.560843,227.8,191.0,47,-128.29863256069115,-141.49367789076925
2025-04-27T17:52:40.560846,227.91,191.0,47,-128.02674792105563,-141.73973266786726
2025-04-27T17:52:40.560850,228.01,190.0,47,-127.11016965628914,-141.21970390122402
2025-04-27T17:52:40.560853,228.12,190.0,47,-126.83881319889018,-141.46347749966083
2025-04-27T17:52:40.560856,228.23,193.0,47,-128.56541537589897,-143.9442043613516
2025-04-27T17:52:40.560859,228.34,196.0,47,-130.28295239680523,-146.43207406429707
2025-04-27T17:52:40.560863,228.45,197.0,47,-130.6648564489821,-147.43030654911794
2025-04-27T17:52:40.560866,228.56,197.0,47,-130.38156994673054,-147.68089320635156
2025-04-27T17:52:40.560869,228.67,195.0,47,-128.77701299810417,-146.4290986221185
2025-04-27T17:52:40.560872,228.78,195.0,47,-128.49565215507485,-146.6760627275017
2025-04-27T17:52:40.560876,228.89,195.0,47,-128.21381769382143,-146.92248620403728
2025-04-27T17:52:40.560879,229.0,196.0,47,-128.58756968213942,-147.9230777236633
2025-04-27T17:52:40.560882,229.09,197.0,47,-129.00992683709447,-148.88061921381015
