Latitude,Longitude
23.1111115,120.30136833333333
23.111111833333332,120.30136833333333
23.1111125,120.30136816666666
23.111113166666666,120.30136816666666
23.1111135,120.30136816666666
23.111113833333334,120.301368
23.111113833333334,120.30136816666666
23.111113666666668,120.30136816666666
23.111113166666666,120.30136816666666
23.111112833333333,120.30136816666666
23.111112833333333,120.30136833333333
23.111112666666667,120.30136816666666
23.1111125,120.30136833333333
23.111112333333335,120.30136816666666
23.1111125,120.30136833333333
23.111112333333335,120.30136833333333
23.11111216666667,120.30136833333333
23.111112333333335,120.3013685
23.111112333333335,120.30136833333333
23.111112333333335,120.30136833333333
23.1111125,120.30136833333333
23.111113166666666,120.30136833333333
23.111114,120.30136816666666
23.111114166666667,120.30136816666666
23.111114166666667,120.30136816666666
23.111114666666666,120.30136833333333
23.111114666666666,120.30136816666666
23.111115,120.30136833333333
23.111115,120.3013685
23.111115166666668,120.3013685
23.111115333333334,120.30136866666666
23.111115333333334,120.30136866666666
23.111115333333334,120.30136883333333
23.111115333333334,120.30136883333333
23.111115333333334,120.301369
23.1111155,120.30136883333333
23.111115666666667,120.301369
23.111116166666665,120.301369
23.1111165,120.301369
23.111116833333334,120.30136916666666
23.111117333333333,120.30136916666666
23.111117833333335,120.30136916666666
23.111117833333335,120.30136916666666
23.111118,120.301369
23.111118833333332,120.30136916666666
23.11111916666667,120.30136916666666
23.111119,120.30136916666666
23.11111916666667,120.30136916666666
23.111119333333335,120.30136916666666
23.11111916666667,120.30136916666666
23.111119333333335,120.30136933333333
23.111119333333335,120.3013695
23.11111916666667,120.3013695
23.111119,120.30136966666667
23.11111916666667,120.30136983333334
23.11111916666667,120.30136983333334
23.11111916666667,120.30136983333334
23.1111195,120.30137
23.1111195,120.30137
23.111119833333333,120.30137
23.111119833333333,120.30137
23.11112,120.30137
23.111120166666666,120.30137
23.1111205,120.30137
23.1111205,120.30137
23.1111205,120.30137
23.111120333333332,120.30137016666667
23.111120166666666,120.30137
23.11112,120.30137
23.111119833333333,120.30137
23.111119666666667,120.30137016666667
23.111119333333335,120.30137016666667
23.111119,120.30137016666667
23.111118833333332,120.30137
23.111118166666667,120.30137
23.111117833333335,120.30137016666667
23.111118166666667,120.30137016666667
23.111118166666667,120.30137016666667
23.111117666666665,120.30137
23.111117,120.30137016666667
23.1111165,120.30137
23.111116833333334,120.30136983333334
23.111116666666668,120.30136983333334
23.111117166666666,120.30136983333334
23.111117,120.30136966666667
23.111117333333333,120.30136966666667
23.111117333333333,120.30136966666667
23.1111165,120.30136966666667
23.111116,120.3013695
23.111115666666667,120.3013695
23.111115333333334,120.3013695
23.111115333333334,120.30136933333333
23.1111155,120.30136933333333
23.111115833333333,120.30136916666666
23.111116166666665,120.30136916666666
23.1111165,120.30136916666666
23.111117166666666,120.30136916666666
23.1111175,120.30136916666666
23.111117666666665,120.30136916666666
23.1111175,120.30136883333333
23.1111175,120.301369
23.111116833333334,120.30136883333333
23.111116166666665,120.30136883333333
23.111115833333333,120.30136883333333
23.111115333333334,120.30136883333333
23.111114833333332,120.30136866666666
23.111114333333333,120.30136866666666
23.111114333333333,120.3013685
23.111114166666667,120.30136866666666
23.111114333333333,120.30136866666666
23.111114166666667,120.3013685
23.111114166666667,120.3013685
23.111114166666667,120.30136866666666
23.1111145,120.30136916666666
23.111115333333334,120.3013695
23.1111165,120.3013695
23.111119,120.301369
23.1111205,120.30136866666666
23.111121166666667,120.30136866666666
23.1111225,120.301368
23.111123833333334,120.3013665
23.111124666666665,120.30136616666667
23.111126333333335,120.30136566666667
23.11112766666667,120.30136583333334
23.111129333333334,120.3013655
23.111131,120.301365
23.111132666666666,120.30136516666667
23.111134,120.30136516666667
23.1111345,120.301364
23.111135166666667,120.3013635
23.111135166666667,120.3013625
23.1111355,120.301361
23.111136666666667,120.30136
23.111137333333332,120.30135966666667
23.1111385,120.301359
23.111139166666668,120.301358
23.111139333333334,120.30135766666666
23.111140166666665,120.301357
23.111139833333333,120.3013555
23.111140166666665,120.30135433333334
23.111140333333335,120.301353
23.111141333333332,120.30135216666666
23.111142333333333,120.30135116666666
23.111143666666667,120.3013505
23.111145166666667,120.30134933333333
23.111147166666665,120.301349
23.111148333333333,120.301347
23.11115,120.3013465
23.111150666666667,120.30134566666666
23.111151666666668,120.30134533333333
23.111152166666667,120.30134433333333
23.111152166666667,120.301343
23.111152333333333,120.301342
23.111152,120.30134066666666
23.111150333333335,120.30133966666666
23.111149166666667,120.30133966666666
23.111149,120.30134
23.111149166666667,120.3013405
23.11115,120.30134066666666
23.111151,120.30134083333333
23.111151,120.30134083333333
23.111150833333333,120.30134083333333
23.111150833333333,120.30134083333333
23.111151333333332,120.30134083333333
23.1111525,120.30134133333334
23.1111535,120.3013415
23.111155,120.30134183333334
23.111156833333332,120.30134216666667
23.111158333333332,120.30134266666667
23.111159166666667,120.301343
23.1111605,120.30134333333334
23.111162166666666,120.301344
23.111163666666666,120.30134433333333
23.111163666666666,120.30134383333333
23.111164,120.30134366666667
23.111164166666665,120.30134366666667
23.111164666666667,120.3013435
23.111165,120.30134366666667
23.111165166666666,120.3013435
23.111165333333332,120.30134333333334
23.11116566666667,120.3013435
23.11116566666667,120.3013435
23.11116566666667,120.3013435
23.11116566666667,120.30134366666667
23.111165833333335,120.30134383333333
23.111166166666667,120.301344
23.111166333333333,120.30134433333333
23.111166333333333,120.30134433333333
23.111166666666666,120.30134433333333
23.111166833333332,120.3013445
23.111167,120.30134433333333
23.111167166666668,120.30134433333333
23.111167333333334,120.30134433333333
23.1111675,120.3013445
23.111167833333333,120.3013445
23.111167833333333,120.3013445
23.111168,120.3013445
23.11116833333333,120.3013445
23.111168666666668,120.30134466666667
23.111168833333334,120.30134483333333
23.111168833333334,120.301345
23.111169166666667,120.30134516666666
23.111169333333333,120.30134516666666
23.111169666666665,120.3013455
23.11117,120.3013455
23.111170333333334,120.3013455
23.1111705,120.30134566666666
23.111170666666666,120.30134566666666
23.111170833333333,120.30134583333333
23.111171,120.301346
23.111171333333335,120.301346
23.111171333333335,120.301346
23.1111715,120.301346
23.111171833333334,120.30134616666666
23.111172166666666,120.30134633333333
23.111172333333332,120.30134633333333
23.1111725,120.30134633333333
23.11117266666667,120.3013465
23.111173,120.30134683333333
23.111173166666667,120.30134666666666
23.111173333333333,120.30134683333333
23.111173166666667,120.301347
23.111173333333333,120.301347
23.111173333333333,120.301347
23.1111735,120.30134733333334
23.1111735,120.3013475
23.111173833333332,120.30134766666667
23.111174,120.30134766666667
23.111174666666667,120.30134733333334
23.111175,120.30134716666667
23.111175333333332,120.30134733333334
23.1111755,120.3013475
23.1111755,120.3013475
23.111175666666668,120.30134766666667
23.111175833333334,120.30134766666667
23.111176166666667,120.30134766666667
23.1111765,120.3013475
23.111176666666665,120.30134783333334
23.111176666666665,120.30134766666667
23.111177,120.30134783333334
23.111177,120.30134783333334
23.111177333333334,120.30134783333334
23.111177666666666,120.30134783333334
23.111177833333333,120.30134783333334
23.111178333333335,120.30134766666667
23.111178666666667,120.301348
23.1111785,120.30134766666667
23.1111785,120.30134766666667
23.111178833333334,120.30134783333334
23.111179166666666,120.30134783333334
23.111179333333332,120.30134783333334
23.1111795,120.301348
23.111179833333335,120.301348
23.111179833333335,120.301348
23.111180166666667,120.30134816666667
23.111180166666667,120.30134816666667
23.111180333333333,120.30134816666667
23.1111805,120.30134833333334
23.1111805,120.30134833333334
23.111180666666666,120.30134833333334
23.1111805,120.30134833333334
23.1111805,120.3013485
23.111180333333333,120.3013485
23.111180166666667,120.30134866666667
23.111180166666667,120.30134883333334
23.111180166666667,120.3013485
23.111180333333333,120.30134883333334
23.111180833333332,120.30134883333334
23.111180833333332,120.30134883333334
23.111180833333332,120.30134883333334
23.111180833333332,120.30134883333334
23.111181,120.301349
23.111181,120.30134883333334
23.111181166666668,120.301349
23.111181333333334,120.30134883333334
23.111181333333334,120.301349
23.111181666666667,120.30134916666667
23.111181833333333,120.301349
23.111181833333333,120.30134916666667
23.111182166666666,120.30134916666667
23.111182166666666,120.30134933333333
23.111182333333332,120.30134933333333
23.1111825,120.30134933333333
23.1111825,120.3013495
23.111182,120.3013495
23.111181833333333,120.3013495
23.111181666666667,120.30134933333333
23.111181666666667,120.3013495
23.111181666666667,120.3013495
23.1111815,120.3013495
23.111181333333334,120.3013495
23.111181666666667,120.30134983333333
23.111182166666666,120.30135
23.1111825,120.30135033333333
23.111183,120.3013505
23.111182833333334,120.30135016666667
23.111182333333332,120.30135
23.1111815,120.30134983333333
23.111180833333332,120.30134983333333
23.111180833333332,120.30134966666667
23.111180833333332,120.30134966666667
23.111180666666666,120.3013495
23.111180833333332,120.3013495
23.111180833333332,120.30134933333333
23.111181166666668,120.30134933333333
23.1111815,120.30134916666667
23.111181333333334,120.301349
23.111181333333334,120.30134916666667
23.111181333333334,120.301349
23.111181333333334,120.30134883333334
23.111181666666667,120.301349
23.111182,120.30134883333334
23.1111825,120.301349
23.111183166666667,120.30134916666667
23.111183666666665,120.30134916666667
23.111184,120.301349
23.1111845,120.301349
23.111184333333334,120.301349
23.11118383333333,120.301349
23.111183666666665,120.30134883333334
23.111184333333334,120.301349
23.111184833333333,120.301349
23.111185666666668,120.301349
23.111186166666666,120.301349
23.111186333333332,120.301349
23.111186666666665,120.30134916666667
23.1111865,120.301349
23.111186166666666,120.301349
23.111186166666666,120.301349
23.111186,120.30134916666667
23.111185833333334,120.30134916666667
23.111185666666668,120.30134916666667
23.111185666666668,120.30134933333333
23.111185666666668,120.30134916666667
23.111186666666665,120.30134966666667
23.1111875,120.30134966666667
23.111187833333332,120.30134966666667
23.111188333333335,120.30134983333333
23.111188666666667,120.30134983333333
23.1111895,120.30135
23.111190166666667,120.30135
23.111190833333332,120.30135016666667
23.1111915,120.30135033333333
23.111191666666667,120.3013505
23.111191666666667,120.3013505
23.111192,120.3013505
23.111192166666665,120.30135066666666
23.1111925,120.3013505
23.111192666666668,120.30135066666666
23.111193,120.30135083333333
23.111192833333334,120.301351
23.111193333333333,120.30135116666666
23.1111935,120.30135116666666
23.111193666666665,120.301351
23.111193833333335,120.30135133333333
23.111193833333335,120.30135116666666
23.111194166666667,120.30135116666666
23.111194333333334,120.30135116666666
23.111194333333334,120.30135116666666
23.111194333333334,120.30135116666666
23.111194333333334,120.30135116666666
23.111194166666667,120.3013515
23.111193333333333,120.30135233333333
23.111194,120.3013525
23.111193666666665,120.30135266666667
23.111194,120.30135266666667
23.111194166666667,120.30135283333334
23.111194166666667,120.301353
23.111193666666665,120.301353
23.1111925,120.30135283333334
23.1111925,120.30135266666667
23.111192666666668,120.30135233333333
23.1111925,120.30135216666666
23.1111925,120.301352
23.111191833333333,120.30135183333333
23.111191166666668,120.30135166666666
23.1111905,120.30135133333333
23.1111905,120.30135133333333
23.1111905,120.30135116666666
23.111190333333333,120.30135083333333
23.111190333333333,120.3013505
23.111190333333333,120.30135
23.111190666666666,120.30134916666667
23.111190833333332,120.3013485
23.111191166666668,120.3013475
23.111191833333333,120.301347
23.1111925,120.3013465
23.111193166666666,120.30134583333333
23.111194,120.30134466666667
23.111195333333335,120.30134383333333
23.111196666666668,120.30134316666667
23.1111975,120.30134216666667
23.111198833333333,120.30134116666666
23.111200833333335,120.30134033333333
23.111203166666666,120.30134
23.111205333333334,120.30133866666667
23.111207333333333,120.30133816666667
23.111209666666667,120.30133733333334
23.111211666666666,120.30133716666667
23.111213666666668,120.301337
23.111216,120.3013365
23.111218,120.30133633333334
23.1112205,120.30133683333334
23.111223166666665,120.301338
23.1112255,120.301339
23.1112275,120.30133933333333
23.1112295,120.30133916666666
23.111231,120.30133833333333
23.111232666666666,120.30133766666667
23.111234666666668,120.30133683333334
23.111236666666667,120.301336
23.111238333333333,120.30133566666666
23.111239666666666,120.30133516666666
23.11124166666667,120.30133533333333
23.111243666666667,120.30133533333333
23.111245333333333,120.3013355
23.111246166666668,120.30133566666666
23.111246666666666,120.30133666666667
23.111246666666666,120.30133716666667
23.1112465,120.30133783333333
23.111246166666668,120.30133816666667
23.111245666666665,120.30133816666667
23.111245333333333,120.301338
23.111244833333334,120.30133816666667
23.111244666666668,120.30133783333333
23.1112445,120.30133766666667
23.111244166666665,120.3013375
23.111244,120.30133716666667
23.111243833333333,120.30133683333334
23.111243833333333,120.30133633333334
23.111243666666667,120.301336
23.111243833333333,120.30133533333333
23.111243833333333,120.30133466666666
23.111244,120.301334
23.1112435,120.301334
23.1112435,120.30133383333333
23.111243333333334,120.3013335
23.111243166666668,120.3013335
23.111243,120.30133333333333
23.111242833333332,120.30133333333333
23.111242666666666,120.301333
23.111242666666666,120.301333
23.111242666666666,120.301333
23.111242833333332,120.301333
23.111243166666668,120.30133283333333
23.111243,120.30133283333333
23.111243,120.301333
23.111243333333334,120.30133333333333
23.1112435,120.30133333333333
23.1112435,120.30133316666667
23.111244,120.3013335
23.1112445,120.30133366666666
23.1112445,120.30133366666666
23.111245,120.30133283333333
23.111244666666668,120.30133266666667
23.111244166666665,120.301332
23.1112435,120.3013315
23.1112435,120.30133116666667
23.1112435,120.30133066666667
23.111243833333333,120.3013305
23.11124433333333,120.30133083333334
23.111244166666665,120.30133066666667
23.111245,120.3013305
23.111244833333334,120.30133083333334
23.111244666666668,120.301331
23.111244833333334,120.30133083333334
23.111244833333334,120.30133066666667
23.111244666666668,120.30133066666667
23.111244,120.3013305
23.11124433333333,120.30133083333334
23.111244666666668,120.30133083333334
23.1112445,120.30133116666667
23.111244666666668,120.301331
23.1112445,120.30133083333334
23.11124433333333,120.301331
23.1112445,120.301331
23.111244666666668,120.301331
23.111245,120.30133083333334
23.111245166666667,120.30133116666667
23.111245333333333,120.30133116666667
23.1112455,120.30133133333334
23.1112455,120.301331
23.111245166666667,120.301331
23.111244833333334,120.30133066666667
23.111243666666667,120.30133083333334
23.1112415,120.30133066666667
23.111239166666667,120.30133066666667
23.1112365,120.30133066666667
23.111234166666666,120.3013305
23.111232833333332,120.30133066666667
23.111231833333335,120.3013305
23.111232,120.30133016666667
23.111232166666667,120.30132983333333
23.111232333333334,120.30132933333333
23.111231166666666,120.30132916666666
23.11123,120.301329
23.111229166666668,120.30132883333333
23.111228833333332,120.30132866666666
23.111229166666668,120.3013285
23.111228833333332,120.30132866666666
23.111229,120.30132866666666
23.111229,120.30132866666666
23.111229333333334,120.30132833333333
23.111229166666668,120.30132833333333
23.1112295,120.30132816666666
23.111229666666667,120.30132816666666
23.111229833333333,120.30132816666666
23.111230333333335,120.301328
23.111231166666666,120.30132783333333
23.111232333333334,120.30132783333333
23.111232666666666,120.301328
23.111232666666666,120.30132816666666
23.111232333333334,120.30132833333333
23.111232833333332,120.30132833333333
23.111232833333332,120.3013285
23.1112335,120.30132866666666
23.111233833333333,120.3013285
23.111234666666668,120.30132866666666
23.111235,120.30132866666666
23.111235166666667,120.30132883333333
23.111235,120.30132883333333
23.111234333333332,120.30132866666666
23.111234833333334,120.30132866666666
23.111234666666668,120.3013285
23.111233666666667,120.30132833333333
23.1112325,120.30132833333333
23.111232166666667,120.30132833333333
23.111232,120.30132833333333
23.111232333333334,120.3013285
23.111232666666666,120.30132833333333
23.111233333333335,120.30132833333333
23.111234,120.30132816666666
23.111234166666666,120.30132833333333
23.111234666666668,120.30132816666666
23.111235333333333,120.301328
23.111236333333334,120.301328
23.111236833333333,120.301328
23.111236833333333,120.30132816666666
23.111237166666665,120.30132816666666
23.11123733333333,120.30132816666666
23.111238,120.301328
23.111238166666666,120.30132816666666
23.111238666666665,120.301328
23.111239166666667,120.301328
23.111239833333332,120.30132783333333
23.111239833333332,120.30132783333333
23.11124,120.30132783333333
23.111240333333335,120.301328
23.1112405,120.30132783333333
23.111240833333333,120.30132766666667
23.111239666666666,120.3013275
23.111238666666665,120.30132716666667
23.111238,120.30132716666667
23.111236666666667,120.301327
23.1112355,120.301327
23.1112335,120.30132683333333
23.111232333333334,120.30132666666667
23.111231,120.30132683333333
23.111229666666667,120.30132666666667
23.111229666666667,120.30132683333333
23.111229833333333,120.30132683333333
23.11123,120.30132683333333
23.111229333333334,120.301327
23.111229,120.30132716666667
23.111229166666668,120.30132716666667
23.11123,120.30132716666667
23.111230166666665,120.30132716666667
23.111231,120.30132716666667
23.111231333333333,120.30132716666667
23.111231666666665,120.30132716666667
23.111232166666667,120.301327
23.111232166666667,120.30132716666667
23.111232,120.30132716666667
23.111231666666665,120.3013275
23.111231666666665,120.3013275
23.111231166666666,120.30132766666667
23.111230833333334,120.301328
23.111230166666665,120.30132816666666
23.1112305,120.301328
23.111230333333335,120.301328
23.1112305,120.301328
23.111231,120.30132783333333
23.111231,120.30132783333333
23.111230666666668,120.30132816666666
23.111230833333334,120.30132816666666
23.111231333333333,120.30132816666666
23.111231666666665,120.30132816666666
23.111232166666667,120.301328
23.111232833333332,120.30132783333333
23.111233666666667,120.301328
23.111233666666667,120.301328
23.111234166666666,120.301328
23.111235166666667,120.30132783333333
23.1112355,120.30132766666667
23.111235833333332,120.3013275
23.111237166666665,120.30132733333333
23.11123733333333,120.30132716666667
23.11123733333333,120.30132716666667
23.111237666666668,120.301327
23.1112375,120.30132716666667
23.1112375,120.30132716666667
23.111236833333333,120.30132733333333
23.111237,120.30132733333333
23.111237666666668,120.30132716666667
23.111237833333334,120.30132716666667
23.111237666666668,120.30132716666667
23.111237166666665,120.30132716666667
23.111236166666668,120.30132683333333
23.111235,120.30132666666667
23.111234333333332,120.3013265
23.11123316666667,120.30132616666667
23.111232333333334,120.30132616666667
23.1112315,120.301326
23.111231333333333,120.3013255
23.111230333333335,120.30132516666667
23.111228333333333,120.301325
23.111226833333333,120.301325
23.111225333333334,120.30132483333334
23.111224166666666,120.30132433333333
23.111224166666666,120.3013245
23.111225,120.30132416666666
23.111225,120.30132433333333
23.111225,120.30132433333333
23.111225166666667,120.3013245
23.111225166666667,120.30132433333333
23.111225166666667,120.30132433333333
23.111225,120.3013245
23.111225166666667,120.30132466666667
23.111225666666666,120.30132466666667
23.111226833333333,120.3013245
23.111227666666668,120.30132433333333
23.111227833333334,120.30132433333333
23.111227833333334,120.301325
23.111227333333332,120.30132533333334
23.1112275,120.30132516666667
23.111226666666667,120.301325
23.111227333333332,120.30132516666667
23.111227666666668,120.30132483333334
23.1112275,120.30132483333334
23.111227833333334,120.3013245
23.111228166666667,120.3013245
23.111228166666667,120.30132466666667
23.111227666666668,120.30132466666667
23.111227,120.30132466666667
23.111227666666668,120.30132466666667
23.1112275,120.30132383333333
23.111227333333332,120.301323
23.1112265,120.301322
23.111226,120.3013215
23.111225833333332,120.30132083333334
23.111225333333334,120.30131966666667
23.111225166666667,120.30131866666666
23.111225666666666,120.30131833333333
23.111226833333333,120.301318
23.111228166666667,120.3013175
23.1112305,120.3013175
23.11123316666667,120.30131666666666
23.111235166666667,120.301316
23.111237166666665,120.30131533333333
23.1112395,120.30131466666667
23.111242,120.301315
23.11124433333333,120.30131466666667
23.111245833333335,120.3013145
23.111247166666665,120.30131383333334
23.111250333333334,120.3013135
23.111252333333333,120.30131316666667
23.111253666666666,120.301312
23.11125566666667,120.301311
23.111257666666667,120.30131033333333
23.11125983333333,120.3013095
23.111262,120.3013095
23.111264333333335,120.30130933333334
23.111265333333332,120.301308
23.111267166666668,120.30130666666666
23.111268166666665,120.30130466666667
23.111269666666665,120.301303
23.1112705,120.30130133333333
23.111271,120.30130066666666
23.111271666666667,120.3012995
23.111272666666668,120.30129866666667
23.111273166666667,120.301298
23.111273166666667,120.3012975
23.111273166666667,120.30129833333334
23.111272,120.3013005
23.111271333333335,120.30130316666667
23.111271333333335,120.301306
23.111270833333332,120.301308
23.111271,120.30130916666667
23.11127116666667,120.30131033333333
23.111270833333332,120.3013115
23.111270833333332,120.301312
23.111270166666667,120.30131183333333
23.111269,120.30131183333333
23.111267666666667,120.301312
23.1112675,120.30131216666666
23.111266666666666,120.30131283333333
23.111265666666668,120.3013135
23.11126416666667,120.30131483333334
23.1112625,120.30131533333333
23.111261666666667,120.30131466666667
23.111260333333334,120.30131516666667
23.111260333333334,120.301315
23.111259666666665,120.3013155
23.1112585,120.3013155
23.111258333333332,120.30131516666667
23.111258166666666,120.3013155
23.111258333333332,120.3013155
23.111258666666668,120.301316
23.111258833333334,120.30131566666667
23.111259666666665,120.30131616666667
23.111259333333333,120.30131583333333
23.111259166666667,120.30131666666666
23.111259166666667,120.30131666666666
23.11125983333333,120.30131683333333
23.111259,120.301317
23.111258166666666,120.30131716666666
23.111256833333332,120.3013175
23.1112555,120.30131816666666
23.111254,120.30131933333334
23.111252166666667,120.30132166666667
23.11125,120.301323
23.1112495,120.30132383333333
23.111249,120.301324
23.111248833333335,120.30132383333333
23.11124866666667,120.301325
23.1112475,120.30132533333334
23.1112465,120.30132683333333
23.1112455,120.3013265
23.111245666666665,120.30132683333333
23.111245666666665,120.30132733333333
23.111245333333333,120.301328
23.111245166666667,120.3013285
23.111246333333334,120.30132933333333
23.111246666666666,120.30133
23.111246333333334,120.30133066666667
23.111246,120.30133133333334
23.111245166666667,120.30133116666667
23.111244166666665,120.30133116666667
23.111243833333333,120.30133166666667
23.111243166666668,120.30133233333333
23.11124166666667,120.30133233333333
23.111241,120.30133233333333
23.111240333333335,120.30133166666667
23.111240833333333,120.30133166666667
23.111241,120.3013315
23.111240333333335,120.30133166666667
23.11124,120.30133183333334
23.111238666666665,120.301332
23.111235833333332,120.30133433333333
23.11123316666667,120.301337
23.111233666666667,120.30133716666667
23.1112335,120.3013375
23.11123316666667,120.30133716666667
23.111233333333335,120.30133716666667
23.111232166666667,120.30133716666667
23.1112315,120.30133716666667
23.111231666666665,120.301337
23.111232,120.301336
23.111232333333334,120.3013355
23.111231,120.3013355
23.111230833333334,120.30133516666666
23.1112325,120.30133516666666
23.1112325,120.30133483333333
23.111232333333334,120.30133483333333
23.111232166666667,120.30133466666666
23.111232833333332,120.30133433333333
23.1112325,120.30133466666666
23.1112325,120.301334
23.111232833333332,120.301334
23.1112335,120.30133416666666
23.11123316666667,120.30133366666666
23.1112335,120.3013335
23.111232833333332,120.301333
23.111232166666667,120.30133266666667
23.111232666666666,120.301333
23.111234166666666,120.30133283333333
23.1112355,120.301333
23.111234833333334,120.30133333333333
23.1112345,120.301334
23.111236,120.30133383333333
23.111236833333333,120.30133366666666
23.111236833333333,120.30133433333333
23.111238166666666,120.301334
23.111238833333335,120.30133416666666
23.111238166666666,120.301334
23.111237833333334,120.30133416666666
23.111238333333333,120.301334
23.11124,120.30133416666666
23.111241,120.301334
23.111242333333333,120.301334
23.111243666666667,120.30133366666666
23.111243666666667,120.30133366666666
23.111244833333334,120.30133366666666
23.111245666666665,120.30133383333333
23.1112455,120.30133416666666
23.111245,120.3013345
23.111245,120.301334
23.111245666666665,120.3013335
23.111247,120.301333
23.1112475,120.3013325
23.111247166666665,120.3013325
23.1112475,120.30133233333333
23.111247333333335,120.30133183333334
23.1112465,120.301332
23.111245666666665,120.3013315
23.1112455,120.30133083333334
23.111246,120.301331
23.111246166666668,120.30133066666667
23.1112465,120.30133066666667
23.111247666666667,120.30133116666667
23.111248833333335,120.30133116666667
23.111249333333333,120.30133066666667
23.1112495,120.301331
23.11125,120.30133116666667
23.111250166666668,120.30133066666667
23.111250666666667,120.3013305
23.1112505,120.30133083333334
23.111251,120.30133066666667
23.111251333333332,120.30133016666667
23.111252666666665,120.3013305
23.111253666666666,120.3013305
23.111253833333333,120.30133066666667
23.111255,120.30133083333334
23.111256,120.3013305
23.11125566666667,120.3013305
23.111256,120.30133016666667
23.111254833333334,120.3013305
23.111255166666666,120.30133016666667
23.11125566666667,120.30133016666667
23.1112555,120.30133066666667
23.111255333333332,120.30133133333334
23.111255166666666,120.30133066666667
23.111255,120.30133083333334
23.1112555,120.3013305
23.11125566666667,120.30132983333333
23.111255333333332,120.3013295
23.1112555,120.301329
23.111256,120.30132883333333
23.111255833333335,120.30132816666666
23.1112555,120.30132783333333
23.11125566666667,120.30132783333333
23.11125566666667,120.3013275
23.11125566666667,120.3013275
23.11125566666667,120.30132766666667
23.11125566666667,120.30132783333333
23.1112555,120.301328
23.111256,120.3013275
23.111256333333333,120.30132716666667
23.111256333333333,120.30132716666667
23.111256,120.3013275
23.111255,120.30132783333333
23.111254833333334,120.30132816666666
23.111255166666666,120.3013285
23.111255166666666,120.301329
23.1112555,120.301329
23.111255333333332,120.301329
23.111255333333332,120.301329
23.1112555,120.30132916666666
23.1112565,120.301329
23.111257333333334,120.30132866666666
23.111258166666666,120.301329
23.1112575,120.3013295
23.111257,120.30132983333333
23.111257166666668,120.30133016666667
23.111255833333335,120.3013305
23.111253333333334,120.30133066666667
23.1112505,120.30132983333333
23.111250166666668,120.3013295
23.111249333333333,120.30132966666666
23.111248833333335,120.30132883333333
23.111247833333334,120.30132883333333
23.111246666666666,120.30132883333333
23.111246,120.30132866666666
23.111245333333333,120.30132883333333
23.1112445,120.30132933333333
23.111244166666665,120.30133
23.111243333333334,120.30133
23.111243166666668,120.30132933333333
23.111243,120.301329
23.1112425,120.30132866666666
23.111241833333334,120.30132833333333
23.1112415,120.30132816666666
23.111241,120.30132766666667
23.111241166666666,120.301327
23.11124166666667,120.30132666666667
23.111242,120.30132716666667
23.1112425,120.30132733333333
23.111242166666667,120.30132783333333
23.111241833333334,120.30132833333333
23.11124166666667,120.30132816666666
23.111242,120.30132766666667
23.111242166666667,120.30132766666667
23.111241333333332,120.3013275
23.111241333333332,120.30132733333333
23.11124166666667,120.30132683333333
23.111240333333335,120.301327
23.111239666666666,120.30132716666667
23.111238833333335,120.30132716666667
23.111237833333334,120.30132716666667
23.111238166666666,120.301327
23.111238666666665,120.30132733333333
23.111238,120.30132766666667
23.111237666666668,120.301328
23.111238166666666,120.30132766666667
23.111239166666667,120.30132766666667
23.111239166666667,120.30132766666667
23.111239666666666,120.30132733333333
23.111238666666665,120.301327
23.111237,120.30132683333333
