Latitude,Longitude
23.111218833333332,120.30131116666666
23.111218666666666,120.301312
23.111218833333332,120.30131316666667
23.1112185,120.30131416666667
23.111218,120.30131516666667
23.111217333333332,120.30131616666667
23.111217333333332,120.301316
23.111218,120.30131583333333
23.111217166666666,120.301317
23.1112175,120.30131866666666
23.111217833333335,120.30131866666666
23.1112175,120.30131916666667
23.111216833333334,120.30131916666667
23.1112165,120.30131866666666
23.111215666666666,120.3013195
23.1112145,120.30132133333333
23.111214333333333,120.30132233333333
23.111214166666667,120.30132266666666
23.1112135,120.30132266666666
23.111212333333334,120.3013215
23.111211333333333,120.30132116666667
23.111210833333335,120.3013215
23.111209666666667,120.3013225
23.111208666666666,120.3013235
23.111208833333333,120.30132433333333
23.111208833333333,120.30132566666667
23.1112095,120.30132533333334
23.111209833333334,120.301325
23.1112095,120.301324
23.1112105,120.30132166666667
23.1112125,120.3013215
23.1112125,120.301321
23.111212166666668,120.3013205
23.1112125,120.30132083333334
23.111212166666668,120.301321
23.111209166666665,120.30132166666667
23.111207333333333,120.30132266666666
23.111205833333333,120.30132216666667
23.111207166666667,120.301322
23.111208,120.3013225
23.11121,120.30132133333333
23.1112115,120.30132083333334
23.1112115,120.30132066666667
23.111212666666667,120.30131933333334
23.1112135,120.30131833333333
23.1112135,120.30131833333333
23.111212333333334,120.30131883333334
23.111212333333334,120.30131866666666
23.111212,120.30131916666667
23.11121066666667,120.30132033333334
23.1112095,120.30132116666667
23.111208833333333,120.301322
23.111209333333335,120.30132183333333
23.111209,120.3013225
23.111208833333333,120.3013235
23.111209833333334,120.301324
23.11121066666667,120.301325
23.1112115,120.30132633333334
23.1112115,120.301327
23.111211,120.30132783333333
23.111210833333335,120.30132816666666
23.1112105,120.30132766666667
23.1112095,120.30132933333333
23.111208333333334,120.30133083333334
23.111207,120.301332
23.1112055,120.301334
23.111205833333333,120.30133333333333
23.111205666666667,120.301333
23.111204999999998,120.30133366666666
23.111204666666666,120.30133516666666
23.11120366666667,120.30133666666667
23.111204166666667,120.301335
23.111204,120.301335
23.111202833333333,120.30133566666666
23.111203,120.3013355
23.1112035,120.3013355
23.11120366666667,120.30133483333333
23.111204166666667,120.30133366666666
23.1112045,120.3013335
23.1112055,120.301332
23.111206166666665,120.301331
23.111206666666668,120.30133016666667
23.111206,120.30133
23.1112055,120.30133016666667
23.111206166666665,120.3013295
23.1112055,120.30132933333333
23.111204999999998,120.30132933333333
23.111204333333333,120.30132983333333
23.111203166666666,120.30132966666666
23.111201,120.30132983333333
23.111200666666665,120.3013295
23.111200166666666,120.301329
23.1112,120.3013285
23.1112,120.30132816666666
23.111201666666666,120.30132716666667
23.111202333333335,120.30132633333334
23.11120366666667,120.30132516666667
23.111202,120.30132566666667
23.1112015,120.30132616666667
23.111202333333335,120.3013265
23.111203833333335,120.30132633333334
23.111203833333335,120.30132616666667
23.111200666666665,120.30132733333333
23.111199833333334,120.30132833333333
23.11119933333333,120.30132916666666
23.111198166666668,120.30133016666667
23.111196833333334,120.301331
23.1111955,120.30133183333334
23.111194166666667,120.30133183333334
23.111192,120.3013325
23.1111925,120.30133216666667
23.111194,120.301332
23.111194166666667,120.30133216666667
23.111194,120.30133216666667
23.111195,120.30133183333334
23.111195833333333,120.30133216666667
23.1111975,120.30133166666667
23.1112005,120.301331
23.111202,120.30133
23.111201333333334,120.30133016666667
23.111199833333334,120.30133116666667
23.11119933333333,120.30133166666667
23.111197,120.30133233333333
23.111194333333334,120.301334
23.111193166666666,120.3013345
23.111192333333335,120.30133483333333
23.1111915,120.30133516666666
23.111189833333334,120.30133616666667
23.111187333333334,120.30133716666667
23.111187166666667,120.30133733333334
23.1111885,120.30133683333334
23.111189333333332,120.30133616666667
23.111187833333332,120.30133666666667
23.111185833333334,120.30133783333333
23.1111825,120.30133883333333
23.111180666666666,120.30133916666666
23.111178833333334,120.30133983333333
23.111178166666665,120.30133966666666
23.1111775,120.30134
23.111176666666665,120.30134016666666
23.111176166666667,120.30134
23.1111735,120.301341
23.111173,120.30134133333334
23.111171166666665,120.301343
23.111169833333335,120.30134366666667
23.111167833333333,120.30134433333333
23.1111675,120.301345
23.111167833333333,120.30134516666666
23.1111655,120.301346
23.111162833333335,120.30134716666667
23.1111625,120.301348
23.111161833333334,120.30134883333334
23.1111605,120.30134916666667
23.111159666666666,120.30134933333333
23.111159666666666,120.30134883333334
23.1111585,120.301349
23.111158666666668,120.30134883333334
23.111159666666666,120.301348
23.1111595,120.301348
23.11116,120.301348
23.111161166666665,120.30134766666667
23.111161833333334,120.30134716666667
23.111162,120.30134683333333
23.111161666666668,120.30134716666667
23.1111615,120.301348
23.111161666666668,120.301348
23.111162333333333,120.30134766666667
23.111162,120.30134833333334
23.111162,120.30134866666667
23.111160833333333,120.30134916666667
23.111159666666666,120.30135
23.1111585,120.30135066666666
23.111159,120.301351
23.111159666666666,120.301351
23.111158833333334,120.301352
23.111156333333334,120.30135283333334
23.111155833333335,120.30135266666667
23.111157666666667,120.30135183333333
23.111158666666668,120.30135083333333
23.111157833333333,120.30135066666666
23.111156333333334,120.301351
23.111154833333334,120.30135116666666
23.1111555,120.30135033333333
23.111155,120.30135016666667
23.1111545,120.30134983333333
23.111155666666665,120.3013495
23.111156833333332,120.30134916666667
23.111156,120.30135
23.11115433333333,120.30135133333333
23.111153333333334,120.30135133333333
23.111153666666667,120.30135133333333
23.111152,120.30135233333333
23.11115016666667,120.30135383333334
23.111149,120.30135483333333
23.111149666666666,120.30135516666667
23.1111495,120.3013555
23.1111505,120.30135516666667
23.111150833333333,120.30135466666667
23.111148833333335,120.301355
23.111148333333333,120.301355
23.1111485,120.30135466666667
23.111149166666667,120.30135416666667
23.111150333333335,120.30135383333334
23.111150833333333,120.30135366666667
23.111151,120.301353
23.111151,120.30135316666667
23.111151666666668,120.30135283333334
23.111152166666667,120.30135216666666
23.111152,120.30135183333333
23.1111525,120.30135283333334
23.111154166666665,120.30135283333334
23.111153666666667,120.30135333333334
23.111151666666668,120.30135416666667
23.111151166666666,120.30135516666667
23.1111535,120.30135533333333
23.1111535,120.30135566666667
23.111153833333333,120.30135583333333
23.111153166666668,120.3013565
23.1111525,120.30135716666666
23.1111515,120.30135766666666
23.111149666666666,120.30135816666666
23.111147833333334,120.30135883333334
23.111146666666667,120.30135916666667
23.111144166666666,120.30136066666667
23.111141,120.301363
23.111137833333334,120.30136533333334
23.11113466666667,120.30136733333333
23.111132166666668,120.30136933333333
23.111132333333334,120.30136966666667
23.111132666666666,120.30137
23.111132666666666,120.30137033333334
23.1111335,120.30137016666667
23.111134833333335,120.30136966666667
23.1111355,120.30136966666667
23.1111355,120.3013695
23.111133833333334,120.30136983333334
23.1111305,120.3013715
23.111129,120.30137233333333
23.111127,120.30137333333333
23.111124166666666,120.30137433333333
23.111124,120.3013745
23.111124166666666,120.3013745
23.1111235,120.30137466666666
23.111124666666665,120.30137383333333
23.111125833333332,120.30137283333333
23.111125333333334,120.30137283333333
23.111124666666665,120.3013735
23.111123,120.30137416666666
23.111122,120.30137466666666
23.111123833333334,120.30137416666666
23.1111255,120.30137333333333
23.111126666666667,120.30137233333333
23.111127333333332,120.30137233333333
23.111127333333332,120.30137283333333
23.111127166666666,120.301373
23.111126666666667,120.30137283333333
23.111127833333335,120.3013725
23.1111265,120.30137366666666
23.111123166666665,120.30137483333333
23.111121833333332,120.30137566666667
23.111122,120.3013755
23.111121833333332,120.30137566666667
23.111121833333332,120.3013755
23.111123666666668,120.30137433333333
23.11112333333333,120.30137416666666
23.111125,120.30137333333333
23.111126833333334,120.30137216666667
23.111129166666668,120.3013715
23.111130833333334,120.30137083333334
23.111131833333335,120.30136933333333
23.111133166666665,120.3013685
23.111135166666667,120.3013665
23.111136333333334,120.30136566666667
23.111137333333332,120.30136533333334
23.111137166666666,120.3013655
23.111136,120.30136666666667
23.111135833333332,120.301367
23.11113466666667,120.30136716666667
23.111135,120.3013675
23.111136666666667,120.30136666666667
23.111137333333332,120.3013665
23.111137,120.30136633333333
23.1111385,120.30136516666667
23.1111395,120.30136433333334
23.111140166666665,120.30136383333334
23.111141333333332,120.30136266666666
23.111143333333334,120.30136133333333
23.111144833333334,120.30136033333334
23.111147666666668,120.30135933333334
23.111148833333335,120.30135883333334
23.111149333333334,120.301359
23.111150333333335,120.30135783333333
23.111152,120.30135683333333
23.111151666666668,120.30135666666666
23.111152666666666,120.301356
23.111153833333333,120.3013555
23.111155666666665,120.30135516666667
23.111155833333335,120.30135533333333
23.111156833333332,120.301355
23.111159,120.301354
23.111161666666668,120.30135316666667
23.111160333333334,120.301354
23.1111595,120.3013545
23.111158166666666,120.30135483333333
23.111158666666668,120.30135483333333
23.1111585,120.30135483333333
23.111157666666667,120.3013545
23.111158833333334,120.3013535
23.111160166666668,120.30135233333333
23.111160833333333,120.30135166666666
23.1111605,120.30135133333333
23.111158666666668,120.30135183333333
23.111156833333332,120.301353
23.11115716666667,120.301353
23.111158333333332,120.30135216666666
23.1111555,120.301353
23.111154166666665,120.3013535
23.111152666666666,120.30135416666667
23.1111515,120.30135433333334
23.111151166666666,120.301354
23.111151666666668,120.30135333333334
23.111151,120.3013525
23.111152166666667,120.3013515
23.1111515,120.3013515
23.1111515,120.3013515
23.1111515,120.30135133333333
23.111152833333332,120.3013505
23.111153166666668,120.30135033333333
23.1111525,120.301351
23.111153,120.30135033333333
23.11115433333333,120.30134933333333
23.111155833333335,120.30134816666667
23.1111575,120.3013475
23.111158333333332,120.301347
23.111158166666666,120.30134716666667
23.111158666666668,120.30134733333334
23.1111595,120.30134666666666
23.1111595,120.30134633333333
23.111159666666666,120.301346
23.111160333333334,120.30134583333333
23.111162,120.30134566666666
23.111163,120.30134583333333
23.111164333333335,120.30134483333333
23.111166,120.30134433333333
23.11116566666667,120.3013445
23.111166666666666,120.301344
23.11116833333333,120.301343
23.111169,120.301342
23.1111685,120.3013425
23.111167166666668,120.301343
23.1111665,120.30134283333334
23.111166666666666,120.30134283333334
23.111166333333333,120.30134266666667
23.111167666666667,120.3013415
23.1111695,120.30134066666666
23.11117,120.3013395
23.111171833333334,120.30133816666667
23.111173833333332,120.3013365
23.111175333333332,120.30133583333334
23.111176333333333,120.30133483333333
23.111177,120.30133366666666
23.111177833333333,120.30133316666667
23.1111785,120.301333
23.111179,120.3013325
23.111178833333334,120.30133133333334
23.1111785,120.30133083333334
23.111178833333334,120.30133083333334
23.111178666666667,120.30133116666667
23.1111775,120.30133133333334
23.111176666666665,120.301331
23.111176666666665,120.3013305
23.111176666666665,120.30133016666667
23.1111785,120.3013285
23.11118,120.30132716666667
23.111180666666666,120.3013265
23.111181833333333,120.301325
23.111182833333334,120.30132433333333
23.111183333333333,120.30132433333333
23.1111845,120.30132333333333
23.11118383333333,120.30132333333333
23.111182333333332,120.30132483333334
23.111181666666667,120.30132533333334
23.111180666666666,120.301326
23.111179833333335,120.30132633333334
23.111179666666665,120.30132666666667
23.111179333333332,120.301327
23.111178833333334,120.30132683333333
23.111179333333332,120.30132633333334
23.111180333333333,120.301326
23.111179666666665,120.30132583333334
23.111179333333332,120.30132566666667
23.111179333333332,120.30132566666667
23.111179,120.30132616666667
23.111179833333335,120.30132566666667
