Latitude,Longitude,mode,satellite
23.112987666666665,120.29646833333334,RTK Fix,12
23.112988833333333,120.29646833333334,RTK Fix,12
23.1129905,120.296468,RTK Fix,12
23.112991666666666,120.29646766666667,RTK Fix,12
23.112993333333332,120.29646716666667,RTK Fix,12
23.11299483333333,120.29646633333333,RTK Fix,12
23.112996333333335,120.29646633333333,RTK Fix,12
23.112996666666668,120.2964665,RTK Fix,12
23.112996333333335,120.2964665,RTK Fix,12
23.1129965,120.29646666666666,RTK Fix,12
23.1129965,120.29646683333333,RTK Fix,12
23.112996333333335,120.29646683333333,RTK Fix,12
23.112996166666665,120.296467,RTK Fix,12
23.112996,120.296467,RTK Fix,12
23.112996,120.29646783333334,RTK Fix,12
23.112997666666665,120.296467,RTK Fix,12
23.112999333333335,120.29646483333333,RTK Fix,12
23.1130015,120.29646466666667,RTK Fix,12
23.113004333333333,120.29646316666667,RTK Fix,12
23.113005666666666,120.29646133333334,RTK Fix,12
23.1130065,120.2964585,RTK Fix,12
23.113005833333332,120.29645566666667,RTK Fix,12
23.113004666666665,120.2964535,RTK Fix,12
23.113002,120.29645116666667,RTK Fix,12
23.112998,120.2964515,RTK Fix,12
23.112995666666666,120.2964525,RTK Fix,12
23.112995666666666,120.29645133333334,RTK Fix,12
23.1129955,120.29645183333334,RTK Fix,12
23.112996333333335,120.29645283333333,RTK Fix,12
23.112996333333335,120.29645283333333,RTK Fix,12
23.1129965,120.29645283333333,RTK Fix,12
23.112996333333335,120.29645283333333,RTK Fix,12
23.112996666666668,120.29645266666667,RTK Fix,12
23.112996666666668,120.29645283333333,RTK Fix,12
23.112996666666668,120.29645283333333,RTK Fix,12
23.1129965,120.29645283333333,RTK Fix,12
23.112996333333335,120.29645266666667,RTK Fix,12
23.1129965,120.29645266666667,RTK Fix,12
23.112995333333334,120.29645316666667,RTK Fix,12
23.112994,120.296453,RTK Fix,12
23.112993166666666,120.29645283333333,RTK Fix,12
23.112992333333334,120.29645266666667,RTK Fix,12
23.1129915,120.29645366666666,RTK Fix,12
23.112989833333334,120.2964535,RTK Fix,12
23.112988666666666,120.2964535,RTK Fix,12
23.112988333333334,120.29645416666666,RTK Fix,12
23.112987,120.29645383333333,RTK Fix,12
23.112986166666666,120.296454,RTK Fix,12
23.1129845,120.2964555,RTK Fix,12
23.112984,120.2964555,RTK Fix,12
23.1129825,120.29645616666667,RTK Fix,12
23.112981166666668,120.29645666666667,RTK Fix,12
23.1129795,120.2964565,RTK Fix,12
23.1129785,120.29645683333334,RTK Fix,12
23.112977,120.29645766666667,RTK Fix,12
23.1129755,120.29645816666667,RTK Fix,12
23.112973666666665,120.296458,RTK Fix,12
23.112971833333333,120.29645783333333,RTK Fix,12
23.112971,120.2964575,RTK Fix,12
23.1129695,120.29645766666667,RTK Fix,12
23.112968833333333,120.29645816666667,RTK Fix,12
23.112966833333335,120.29645783333333,RTK Fix,12
23.11296533333333,120.2964585,RTK Fix,12
23.1129635,120.29645883333333,RTK Fix,12
23.112962833333334,120.2964595,RTK Fix,12
23.112961333333335,120.29645916666666,RTK Fix,12
23.112959166666666,120.29646,RTK Fix,12
23.112957166666668,120.29646033333333,RTK Fix,12
23.112954666666667,120.296461,RTK Fix,12
23.1129545,120.29646183333334,RTK Fix,12
23.112952833333335,120.296461,RTK Fix,12
23.1129515,120.29646283333334,RTK Fix,12
23.112950333333334,120.29646283333334,RTK Fix,12
23.112949,120.29646333333334,RTK Fix,12
23.112946833333332,120.2964635,RTK Fix,12
23.112946166666667,120.29646383333333,RTK Fix,12
23.112945166666666,120.2964645,RTK Fix,12
23.1129435,120.29646433333333,RTK Fix,12
23.112942166666667,120.29646466666667,RTK Fix,12
23.112941166666666,120.29646516666666,RTK Fix,12
23.112939,120.29646566666666,RTK Fix,12
23.112936833333332,120.29646466666667,RTK Fix,12
23.112936166666668,120.296465,RTK Fix,12
23.112935166666666,120.29646583333333,RTK Fix,12
23.1129335,120.296466,RTK Fix,12
23.112931666666668,120.29646716666667,RTK Fix,12
23.112930166666665,120.29646616666666,RTK Fix,12
23.112929166666667,120.29646633333333,RTK Fix,12
23.112928,120.296466,RTK Fix,12
23.112927,120.29646633333333,RTK Fix,12
23.112926,120.29646633333333,RTK Fix,12
23.112923666666667,120.29646716666667,RTK Fix,12
23.112922333333334,120.29646666666666,RTK Fix,12
23.112920833333334,120.29646666666666,RTK Fix,12
23.1129185,120.29646733333334,RTK Fix,12
23.112917500000002,120.296468,RTK Fix,12
23.112915333333333,120.29646816666667,RTK Fix,12
23.112914,120.29646816666667,RTK Fix,12
23.112913,120.29646966666667,RTK Fix,12
23.112911666666665,120.29647,RTK Fix,12
23.112909666666667,120.29647066666666,RTK Fix,12
23.112909,120.2964705,RTK Fix,12
23.112908833333332,120.29647066666666,RTK Fix,12
23.112908833333332,120.29647066666666,RTK Fix,12
23.112907,120.2964715,RTK Fix,12
23.112905166666668,120.29647166666666,RTK Fix,12
23.112903333333332,120.29647233333333,RTK Fix,12
23.112902166666668,120.2964715,RTK Fix,12
23.112901166666667,120.29647216666666,RTK Fix,12
23.112899333333335,120.29647216666666,RTK Fix,12
23.112897,120.2964725,RTK Fix,12
23.1128955,120.296473,RTK Fix,12
23.112894166666667,120.29647383333334,RTK Fix,12
23.112892833333333,120.2964745,RTK Fix,12
23.112891333333334,120.296474,RTK Fix,12
23.11289,120.2964745,RTK Fix,12
23.112889166666665,120.29647583333333,RTK Fix,12
23.112889166666665,120.29647566666667,RTK Fix,12
23.11288933333333,120.29647633333333,RTK Fix,12
23.112888333333334,120.29647616666666,RTK Fix,12
23.112886333333332,120.29647616666666,RTK Fix,12
23.112884666666666,120.296476,RTK Fix,12
23.112883,120.296476,RTK Fix,12
23.112882833333334,120.2964755,RTK Fix,12
23.112881833333333,120.29647616666666,RTK Fix,12
23.112879833333334,120.29647716666666,RTK Fix,12
23.112878666666667,120.29647716666666,RTK Fix,12
23.112877166666667,120.2964775,RTK Fix,12
23.112875166666665,120.29647833333334,RTK Fix,12
23.112875,120.296478,RTK Fix,12
23.1128735,120.29647933333334,RTK Fix,12
23.112870666666666,120.29647883333334,RTK Fix,12
23.112869,120.29647966666667,RTK Fix,12
23.11286683333333,120.29648016666667,RTK Fix,12
23.112865166666666,120.296481,RTK Fix,12
23.1128645,120.29648166666666,RTK Fix,12
23.112860833333333,120.29648166666666,RTK Fix,12
23.112859166666667,120.29648216666666,RTK Fix,12
23.112857166666668,120.296482,RTK Fix,12
23.112854833333333,120.2964815,RTK Fix,12
23.112852,120.2964815,RTK Fix,12
23.112850333333334,120.29648283333333,RTK Fix,12
23.112848333333332,120.29648416666667,RTK Fix,12
23.1128455,120.29648383333334,RTK Fix,12
23.112842833333332,120.29648416666667,RTK Fix,12
23.112841333333332,120.29648416666667,RTK Fix,12
23.112839333333334,120.29648533333334,RTK Fix,12
23.112837666666668,120.296486,RTK Fix,12
23.112838166666666,120.29648533333334,RTK Fix,12
23.112838166666666,120.29648533333334,RTK Fix,12
23.1128385,120.29648516666667,RTK Fix,12
23.112838333333332,120.29648566666667,RTK Fix,12
23.112838,120.29648683333333,RTK Fix,12
23.112836666666666,120.29648783333333,RTK Fix,12
23.112829,120.29648666666667,RTK Fix,12
23.112827666666668,120.29648533333334,RTK Fix,12
23.1128225,120.29648033333334,RTK Fix,12
23.112823833333334,120.29647616666666,RTK Fix,12
23.112824833333335,120.29647366666667,RTK Fix,12
23.112827666666668,120.29647183333333,RTK Fix,12
23.11283,120.29647066666666,RTK Fix,12
23.112830333333335,120.29647033333333,RTK Fix,12
23.112830333333335,120.29647333333334,RTK Fix,12
23.112830333333335,120.29647316666667,RTK Fix,12
23.1128305,120.29647316666667,RTK Fix,12
23.112831333333332,120.29647266666667,RTK Fix,12
23.1128315,120.29647266666667,RTK Fix,12
23.112832333333333,120.29647183333333,RTK Fix,12
23.112832333333333,120.29647216666666,RTK Fix,12
23.112832166666667,120.29647216666666,RTK Fix,12
23.112833,120.2964725,RTK Fix,12
23.1128345,120.29647116666666,RTK Fix,12
23.112835166666667,120.29647066666666,RTK Fix,12
23.112835,120.29647083333333,RTK Fix,12
23.1128355,120.29647133333333,RTK Fix,12
23.112837333333335,120.296471,RTK Fix,12
23.112839333333334,120.29647216666666,RTK Fix,12
23.112838833333335,120.296472,RTK Fix,12
23.1128395,120.29647,RTK Fix,12
23.112840833333333,120.296471,RTK Fix,12
23.112843,120.29646883333334,RTK Fix,12
23.112844,120.29646916666667,RTK Fix,12
23.1128445,120.2964695,RTK Fix,12
23.112844333333335,120.29646983333333,RTK Fix,12
23.112845,120.29646966666667,RTK Fix,12
23.1128455,120.296469,RTK Fix,12
23.112847333333335,120.2964705,RTK Fix,12
23.112848166666666,120.29647033333333,RTK Fix,12
23.112848166666666,120.29646966666667,RTK Fix,12
23.112848666666668,120.2964695,RTK Fix,12
23.112850833333333,120.29646783333334,RTK Fix,12
23.112852,120.29646733333334,RTK Fix,12
23.112852666666665,120.2964675,RTK Fix,12
23.112854333333335,120.29646716666667,RTK Fix,12
23.1128565,120.2964665,RTK Fix,12
23.112856333333333,120.29646666666666,RTK Fix,12
23.112856333333333,120.29646666666666,RTK Fix,12
23.112856333333333,120.29646716666667,RTK Fix,12
23.112858166666665,120.29646683333333,RTK Fix,12
23.11285833333333,120.29646583333333,RTK Fix,12
23.112859166666667,120.29646683333333,RTK Fix,12
23.112859333333333,120.2964665,RTK Fix,12
23.1128605,120.29646633333333,RTK Fix,12
23.112862166666666,120.29646666666666,RTK Fix,12
23.112862833333335,120.29646583333333,RTK Fix,12
23.112863333333333,120.29646516666666,RTK Fix,12
23.112863,120.29646466666667,RTK Fix,12
23.112865666666668,120.2964645,RTK Fix,12
23.112867166666668,120.29646383333333,RTK Fix,12
23.112868333333335,120.29646433333333,RTK Fix,12
23.11286966666667,120.2964645,RTK Fix,12
23.112871833333333,120.2964635,RTK Fix,12
23.112873,120.29646333333334,RTK Fix,12
23.112874833333333,120.29646366666667,RTK Fix,12
23.112875166666665,120.296463,RTK Fix,12
23.1128745,120.29646383333333,RTK Fix,12
23.112874833333333,120.29646216666667,RTK Fix,12
23.112876333333332,120.296463,RTK Fix,12
23.112877833333332,120.2964625,RTK Fix,12
23.112879666666668,120.2964605,RTK Fix,12
23.112881666666667,120.29646066666666,RTK Fix,12
23.112882666666668,120.2964605,RTK Fix,12
23.1128845,120.296461,RTK Fix,12
23.112886833333334,120.2964605,RTK Fix,12
23.112888,120.29646016666666,RTK Fix,12
23.1128895,120.29646033333333,RTK Fix,12
23.112890333333333,120.29645966666666,RTK Fix,12
23.112892333333335,120.29645983333333,RTK Fix,12
23.112894666666666,120.29645983333333,RTK Fix,12
23.11289633333333,120.2964595,RTK Fix,12
23.112897333333333,120.29645883333333,RTK Fix,12
23.1128985,120.29645816666667,RTK Fix,12
23.11290066666667,120.29645966666666,RTK Fix,12
23.112902333333334,120.29645816666667,RTK Fix,12
23.112903666666668,120.29645833333333,RTK Fix,12
23.112904666666665,120.29645866666667,RTK Fix,12
23.112905333333334,120.29645766666667,RTK Fix,12
23.1129065,120.29645716666667,RTK Fix,12
23.112908,120.2964565,RTK Fix,12
23.112909333333334,120.29645533333333,RTK Fix,12
23.112909666666667,120.29645516666666,RTK Fix,12
23.112909166666668,120.29645566666667,RTK Fix,12
23.112908333333333,120.29645616666667,RTK Fix,12
23.112908166666667,120.29645566666667,RTK Fix,12
23.1129085,120.296455,RTK Fix,12
23.112909833333333,120.29645433333333,RTK Fix,12
23.112912166666668,120.296455,RTK Fix,12
23.112913666666667,120.29645466666666,RTK Fix,12
23.112914666666665,120.2964545,RTK Fix,12
23.112917333333332,120.29645416666666,RTK Fix,12
23.112918333333333,120.296454,RTK Fix,12
23.112919666666667,120.29645316666667,RTK Fix,12
23.112922166666667,120.296453,RTK Fix,12
23.112923,120.296453,RTK Fix,12
23.112925333333333,120.29645216666667,RTK Fix,12
23.11292733333333,120.2964525,RTK Fix,12
23.1129285,120.29645083333334,RTK Fix,12
23.112930333333335,120.296451,RTK Fix,12
23.112932,120.296451,RTK Fix,12
23.112933833333333,120.2964515,RTK Fix,12
23.1129355,120.29645133333334,RTK Fix,12
23.112937166666665,120.2964515,RTK Fix,12
23.112938833333335,120.29645083333334,RTK Fix,12
23.1129405,120.29644983333333,RTK Fix,12
23.112942,120.2964495,RTK Fix,12
23.112945,120.29644883333333,RTK Fix,12
23.112945833333335,120.29644816666666,RTK Fix,12
23.1129475,120.29644816666666,RTK Fix,12
23.112949333333333,120.29644783333333,RTK Fix,12
23.112952,120.29644733333333,RTK Fix,12
23.112953833333332,120.2964465,RTK Fix,12
23.112955333333332,120.2964465,RTK Fix,12
23.11295683333333,120.29644533333334,RTK Fix,12
23.112958666666668,120.2964455,RTK Fix,12
23.1129595,120.29644533333334,RTK Fix,12
23.112961333333335,120.29644516666667,RTK Fix,12
23.1129635,120.29644466666667,RTK Fix,12
23.112964666666667,120.29644366666666,RTK Fix,12
23.112966833333335,120.29644316666666,RTK Fix,12
23.1129685,120.29644366666666,RTK Fix,12
23.112970166666667,120.2964435,RTK Fix,12
23.112971333333334,120.296443,RTK Fix,12
23.1129735,120.29644283333333,RTK Fix,12
23.112975,120.29644316666666,RTK Fix,12
23.1129765,120.29644233333333,RTK Fix,12
23.112978666666667,120.2964425,RTK Fix,12
23.112980333333333,120.29644116666667,RTK Fix,12
23.112982,120.29644183333333,RTK Fix,12
23.1129845,120.2964405,RTK Fix,12
23.112985833333333,120.29644016666667,RTK Fix,12
23.112988,120.29643966666667,RTK Fix,12
23.112989666666667,120.29643766666666,RTK Fix,12
23.112991333333333,120.29643816666666,RTK Fix,12
23.1129935,120.296438,RTK Fix,12
23.112995166666668,120.296438,RTK Fix,12
23.112996666666668,120.2964375,RTK Fix,12
23.112997833333335,120.2964375,RTK Fix,12
23.112998,120.2964375,RTK Fix,12
23.112997833333335,120.29643766666666,RTK Fix,12
23.112997666666665,120.29643766666666,RTK Fix,12
23.112997666666665,120.29643766666666,RTK Fix,12
23.112997666666665,120.29643766666666,RTK Fix,12
