Latitude,Longitude,mode,satellite
23.11290066666667,120.29648833333333,RTK Fix,12
23.112901,120.29648833333333,RTK Fix,12
23.1129025,120.29648766666666,RTK Fix,12
23.1129035,120.296487,RTK Fix,12
23.112905333333334,120.29648766666666,RTK Fix,12
23.112906166666665,120.2964865,RTK Fix,12
23.112907,120.296486,RTK Fix,12
23.1129085,120.29648566666667,RTK Fix,12
23.112909666666667,120.29648533333334,RTK Fix,12
23.1129105,120.29648533333334,RTK Fix,12
23.112911333333333,120.29648433333334,RTK Fix,12
23.112912833333333,120.29648366666666,RTK Fix,12
23.112914166666666,120.29648383333334,RTK Fix,12
23.112915166666667,120.2964835,RTK Fix,12
23.112916,120.2964835,RTK Fix,12
23.112917166666666,120.29648266666666,RTK Fix,12
23.112919,120.29648233333333,RTK Fix,12
23.112920333333335,120.29648216666666,RTK Fix,12
23.1129215,120.29648183333333,RTK Fix,12
23.112922333333334,120.29648166666666,RTK Fix,12
23.112923666666667,120.2964805,RTK Fix,12
23.1129245,120.296481,RTK Fix,12
23.1129265,120.29648116666667,RTK Fix,12
23.112927666666668,120.29648116666667,RTK Fix,12
23.112926333333334,120.29648166666666,RTK Fix,12
23.112926666666667,120.2964815,RTK Fix,12
23.112928,120.29648133333333,RTK Fix,12
23.112929,120.29648066666667,RTK Fix,12
23.112930166666665,120.296481,RTK Fix,12
23.112931,120.29648083333333,RTK Fix,12
23.112931833333334,120.29648066666667,RTK Fix,12
23.112932833333332,120.29648066666667,RTK Fix,12
23.112934,120.296481,RTK Fix,12
23.112935166666666,120.2964805,RTK Fix,12
23.1129365,120.29648016666667,RTK Fix,12
23.1129375,120.2964795,RTK Fix,12
23.1129385,120.2964795,RTK Fix,12
23.112939166666667,120.29647883333334,RTK Fix,12
23.1129405,120.29647966666667,RTK Fix,12
23.112941333333332,120.29647866666667,RTK Fix,12
23.112941833333334,120.29647816666666,RTK Fix,12
23.112943666666666,120.2964785,RTK Fix,12
23.112945833333335,120.29647883333334,RTK Fix,12
23.112947166666668,120.29647766666666,RTK Fix,12
23.112947833333333,120.296478,RTK Fix,12
23.112949166666667,120.29647783333333,RTK Fix,12
23.112950666666666,120.2964775,RTK Fix,12
23.1129515,120.2964765,RTK Fix,12
23.112952833333335,120.2964765,RTK Fix,12
23.112954666666667,120.29647616666666,RTK Fix,12
23.112956,120.296476,RTK Fix,12
23.112956666666665,120.2964755,RTK Fix,12
23.1129585,120.29647533333333,RTK Fix,12
23.11296,120.296475,RTK Fix,12
23.11296116666667,120.29647483333333,RTK Fix,12
23.112962333333332,120.29647483333333,RTK Fix,12
23.112963166666667,120.29647433333334,RTK Fix,12
23.112964333333334,120.29647383333334,RTK Fix,12
23.112965666666668,120.2964735,RTK Fix,12
23.112966833333335,120.2964735,RTK Fix,12
23.112968,120.29647316666667,RTK Fix,12
23.112969166666666,120.29647266666667,RTK Fix,12
23.112970166666667,120.29647266666667,RTK Fix,12
23.112971333333334,120.29647216666666,RTK Fix,12
23.112972833333334,120.2964715,RTK Fix,12
23.1129745,120.29647183333333,RTK Fix,12
23.112975166666665,120.29647116666666,RTK Fix,12
23.1129765,120.2964705,RTK Fix,12
23.112977666666666,120.29647116666666,RTK Fix,12
23.112979,120.29647066666666,RTK Fix,12
23.112980333333333,120.2964705,RTK Fix,12
23.112981833333333,120.29647,RTK Fix,12
23.1129835,120.29646933333333,RTK Fix,12
23.112984666666666,120.29646966666667,RTK Fix,12
23.112985666666667,120.29646933333333,RTK Fix,12
23.112987333333333,120.29646966666667,RTK Fix,12
23.1129885,120.296469,RTK Fix,12
23.112989833333334,120.29646833333334,RTK Fix,12
23.112991,120.2964675,RTK Fix,12
23.112992333333334,120.29646766666667,RTK Fix,12
23.1129935,120.29646733333334,RTK Fix,12
23.112994166666667,120.296467,RTK Fix,12
23.112995166666668,120.296467,RTK Fix,12
23.112995,120.296467,RTK Fix,12
23.11299483333333,120.29646683333333,RTK Fix,12
23.112994666666665,120.29646683333333,RTK Fix,12
23.112995666666666,120.29646733333334,RTK Fix,12
23.112996166666665,120.29646666666666,RTK Fix,12
23.112997666666665,120.296466,RTK Fix,12
23.113000166666666,120.29646583333333,RTK Fix,12
23.113001666666666,120.29646433333333,RTK Fix,12
23.113003666666668,120.296464,RTK Fix,12
23.113005166666667,120.29646316666667,RTK Fix,12
23.11300616666667,120.29646166666667,RTK Fix,12
23.113005166666667,120.29646,RTK Fix,12
23.113004833333335,120.29645733333334,RTK Fix,12
23.113003166666665,120.29645433333333,RTK Fix,12
23.113002,120.29645366666666,RTK Fix,12
23.112999666666667,120.29645216666667,RTK Fix,12
23.112997833333335,120.29645333333333,RTK Fix,12
23.112997,120.29645283333333,RTK Fix,12
23.1129965,120.29645283333333,RTK Fix,12
23.112995833333333,120.29645266666667,RTK Fix,12
23.112995166666668,120.29645233333333,RTK Fix,12
23.112995333333334,120.29645216666667,RTK Fix,12
23.112995666666666,120.29645216666667,RTK Fix,12
23.112994666666665,120.296452,RTK Fix,12
23.112993666666668,120.296452,RTK Fix,12
23.112993,120.296452,RTK Fix,12
23.112992666666667,120.29645216666667,RTK Fix,12
23.112991833333332,120.29645216666667,RTK Fix,12
23.112991333333333,120.296453,RTK Fix,12
23.112990833333335,120.29645333333333,RTK Fix,12
23.112989666666667,120.2964535,RTK Fix,12
23.112989166666665,120.29645383333333,RTK Fix,12
23.1129885,120.29645433333333,RTK Fix,12
23.112987166666667,120.2964545,RTK Fix,12
23.112986166666666,120.29645483333333,RTK Fix,12
23.112984833333332,120.2964545,RTK Fix,12
23.112984,120.2964545,RTK Fix,12
23.112984,120.29645483333333,RTK Fix,12
23.112982666666667,120.296455,RTK Fix,12
23.112982166666665,120.2964555,RTK Fix,12
23.112981,120.29645533333333,RTK Fix,12
23.112979833333334,120.29645566666667,RTK Fix,12
23.112978666666667,120.29645633333334,RTK Fix,12
23.112977333333333,120.29645616666667,RTK Fix,12
23.112976833333335,120.296457,RTK Fix,12
23.112975833333333,120.29645633333334,RTK Fix,12
23.112974666666666,120.29645633333334,RTK Fix,12
23.1129745,120.29645583333334,RTK Fix,12
23.112975,120.29645616666667,RTK Fix,12
23.112974833333332,120.29645566666667,RTK Fix,12
23.112975,120.2964555,RTK Fix,12
23.112974,120.29645616666667,RTK Fix,12
23.112972666666668,120.29645633333334,RTK Fix,12
23.112972,120.29645633333334,RTK Fix,12
23.112971333333334,120.296456,RTK Fix,12
23.112970333333333,120.2964565,RTK Fix,12
23.112969833333334,120.29645716666667,RTK Fix,12
23.1129685,120.29645733333334,RTK Fix,12
23.112967666666666,120.29645783333333,RTK Fix,12
23.1129665,120.29645766666667,RTK Fix,12
23.112965666666668,120.296458,RTK Fix,12
23.112964666666667,120.29645766666667,RTK Fix,12
23.1129635,120.29645783333333,RTK Fix,12
23.112962666666668,120.29645833333333,RTK Fix,12
23.1129615,120.29645866666667,RTK Fix,12
23.112960166666667,120.29645966666666,RTK Fix,12
23.112959333333333,120.29645966666666,RTK Fix,12
23.112958333333335,120.29646016666666,RTK Fix,12
23.11295683333333,120.29646066666666,RTK Fix,12
23.112955666666668,120.296461,RTK Fix,12
23.112955,120.29646183333334,RTK Fix,12
23.112953833333332,120.29646166666667,RTK Fix,12
23.112953,120.29646233333334,RTK Fix,12
23.112951333333335,120.29646283333334,RTK Fix,12
23.112949666666665,120.2964625,RTK Fix,12
23.112949333333333,120.296463,RTK Fix,12
23.1129475,120.29646283333334,RTK Fix,12
23.112946666666666,120.2964625,RTK Fix,12
23.112945833333335,120.296463,RTK Fix,12
23.112945833333335,120.2964635,RTK Fix,12
23.1129435,120.296463,RTK Fix,12
23.1129415,120.29646383333333,RTK Fix,12
23.112940333333334,120.296464,RTK Fix,12
23.112939166666667,120.29646433333333,RTK Fix,12
23.112937333333335,120.29646466666667,RTK Fix,12
23.1129365,120.29646466666667,RTK Fix,12
23.112937333333335,120.29646416666667,RTK Fix,12
23.112937333333335,120.29646383333333,RTK Fix,12
23.112936833333332,120.29646466666667,RTK Fix,12
23.1129355,120.2964645,RTK Fix,12
23.112933833333333,120.2964645,RTK Fix,12
23.112932666666666,120.29646466666667,RTK Fix,12
23.112932333333333,120.2964645,RTK Fix,12
23.112931666666668,120.29646566666666,RTK Fix,12
23.11293,120.2964655,RTK Fix,12
23.112929166666667,120.29646566666666,RTK Fix,12
23.112928333333333,120.29646633333333,RTK Fix,12
23.112927,120.29646683333333,RTK Fix,12
23.112925833333332,120.29646716666667,RTK Fix,12
23.112924166666666,120.296467,RTK Fix,12
23.112923333333335,120.29646716666667,RTK Fix,12
23.112922166666667,120.2964675,RTK Fix,12
23.112920166666665,120.29646766666667,RTK Fix,12
23.112918166666667,120.29646833333334,RTK Fix,12
23.112918166666667,120.29646833333334,RTK Fix,12
23.11291616666667,120.2964685,RTK Fix,12
23.112915333333333,120.29646916666667,RTK Fix,12
23.112913833333334,120.29646816666667,RTK Fix,12
23.112912666666666,120.29646866666667,RTK Fix,12
23.112911333333333,120.29646966666667,RTK Fix,12
23.1129105,120.29646983333333,RTK Fix,12
23.112908833333332,120.29647116666666,RTK Fix,12
23.112909,120.29646983333333,RTK Fix,12
23.112907833333335,120.29647166666666,RTK Fix,12
23.112905666666666,120.296472,RTK Fix,12
23.112904,120.296472,RTK Fix,12
23.112902833333333,120.29647183333333,RTK Fix,12
23.112902166666668,120.29647216666666,RTK Fix,12
23.112901,120.29647316666667,RTK Fix,12
23.112899,120.296472,RTK Fix,12
23.112897833333335,120.2964735,RTK Fix,12
23.11289633333333,120.29647383333334,RTK Fix,12
23.112894333333333,120.29647333333334,RTK Fix,12
23.112893,120.29647316666667,RTK Fix,12
23.112892833333333,120.29647366666667,RTK Fix,12
23.112891166666667,120.29647366666667,RTK Fix,12
23.112889666666668,120.29647433333334,RTK Fix,12
23.112889,120.2964755,RTK Fix,12
23.112889,120.29647566666667,RTK Fix,12
23.112888,120.29647566666667,RTK Fix,12
23.112886666666668,120.29647666666666,RTK Fix,12
23.112886,120.29647533333333,RTK Fix,12
23.112884666666666,120.29647566666667,RTK Fix,12
23.112882833333334,120.29647616666666,RTK Fix,12
23.112881666666667,120.29647683333333,RTK Fix,12
23.1128805,120.29647683333333,RTK Fix,12
23.112879166666666,120.2964775,RTK Fix,12
23.1128775,120.29647766666666,RTK Fix,12
23.112875833333334,120.2964775,RTK Fix,12
23.112874333333334,120.29647783333333,RTK Fix,12
23.112873666666665,120.29647916666667,RTK Fix,12
23.112871166666668,120.29647866666667,RTK Fix,12
23.112869166666666,120.29647966666667,RTK Fix,12
23.112867,120.29647966666667,RTK Fix,12
23.112865166666666,120.29648033333334,RTK Fix,12
23.112864666666667,120.29648116666667,RTK Fix,12
23.112862,120.29648033333334,RTK Fix,12
23.112860333333334,120.29648133333333,RTK Fix,12
23.112858833333334,120.29648133333333,RTK Fix,12
23.112857833333333,120.2964815,RTK Fix,12
23.112855166666666,120.296481,RTK Fix,12
23.112853833333332,120.29648233333333,RTK Fix,12
23.112852,120.29648233333333,RTK Fix,12
23.112849666666666,120.2964825,RTK Fix,12
23.112848166666666,120.29648316666666,RTK Fix,12
23.112845833333335,120.29648366666666,RTK Fix,12
23.112844833333334,120.296484,RTK Fix,12
23.1128435,120.29648433333334,RTK Fix,12
23.1128415,120.29648416666667,RTK Fix,12
23.11284,120.2964845,RTK Fix,12
23.112838833333335,120.296485,RTK Fix,12
23.112838833333335,120.296485,RTK Fix,12
23.112839166666667,120.296485,RTK Fix,12
23.112837833333334,120.29648583333334,RTK Fix,12
23.1128365,120.296486,RTK Fix,12
23.1128335,120.29648533333334,RTK Fix,12
23.112830333333335,120.29648516666667,RTK Fix,12
23.112828,120.29648383333334,RTK Fix,12
23.112825666666666,120.29648083333333,RTK Fix,12
23.112825166666667,120.296478,RTK Fix,12
23.112825333333333,120.29647633333333,RTK Fix,12
23.112826333333334,120.29647316666667,RTK Fix,12
23.112827,120.2964715,RTK Fix,12
23.1128285,120.29647166666666,RTK Fix,12
23.11282883333333,120.29647083333333,RTK Fix,12
23.1128285,120.29647116666666,RTK Fix,12
23.11282883333333,120.29647166666666,RTK Fix,12
23.1128295,120.29647166666666,RTK Fix,12
23.112830166666665,120.2964715,RTK Fix,12
23.1128305,120.29647133333333,RTK Fix,12
23.112830333333335,120.296471,RTK Fix,12
23.1128305,120.29647166666666,RTK Fix,12
23.112830833333334,120.29647166666666,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112830833333334,120.29647183333333,RTK Fix,12
23.112831,120.29647183333333,RTK Fix,12
23.112831,120.29647183333333,RTK Fix,12
23.112831833333335,120.2964725,RTK Fix,12
23.1128325,120.29647216666666,RTK Fix,12
23.112832666666666,120.29647133333333,RTK Fix,12
23.112833166666668,120.29647166666666,RTK Fix,12
23.112832333333333,120.29647216666666,RTK Fix,12
23.112832166666667,120.29647333333334,RTK Fix,12
23.112832833333332,120.2964715,RTK Fix,12
23.112834,120.29647133333333,RTK Fix,12
23.112835166666667,120.29647033333333,RTK Fix,12
23.112835166666667,120.29647066666666,RTK Fix,12
23.112835166666667,120.29647183333333,RTK Fix,12
23.112835166666667,120.29647083333333,RTK Fix,12
23.112835166666667,120.29646966666667,RTK Fix,12
23.112837166666665,120.29647033333333,RTK Fix,12
23.112838666666665,120.296471,RTK Fix,12
23.112838666666665,120.2964715,RTK Fix,12
23.112838166666666,120.29647083333333,RTK Fix,12
23.1128385,120.29646983333333,RTK Fix,12
23.112839333333334,120.29646983333333,RTK Fix,12
23.1128405,120.29647116666666,RTK Fix,12
23.112841166666666,120.29647133333333,RTK Fix,12
23.112841666666668,120.296471,RTK Fix,12
23.112841333333332,120.29647016666667,RTK Fix,12
23.112842666666666,120.29646933333333,RTK Fix,12
23.1128435,120.29646883333334,RTK Fix,12
23.112845,120.29647033333333,RTK Fix,12
23.112845666666665,120.29646866666667,RTK Fix,12
23.1128465,120.29646916666667,RTK Fix,12
23.112848166666666,120.29646866666667,RTK Fix,12
23.112849166666667,120.2964685,RTK Fix,12
23.112849166666667,120.296469,RTK Fix,12
23.112849333333333,120.296469,RTK Fix,12
23.1128505,120.29646883333334,RTK Fix,12
23.112851,120.29646716666667,RTK Fix,12
23.112852333333333,120.2964665,RTK Fix,12
23.112853,120.29646766666667,RTK Fix,12
23.112854333333335,120.2964675,RTK Fix,12
23.112854166666665,120.29646816666667,RTK Fix,12
23.112853833333332,120.29646716666667,RTK Fix,12
23.112853666666666,120.29646633333333,RTK Fix,12
23.112853833333332,120.2964665,RTK Fix,12
23.112855166666666,120.2964665,RTK Fix,12
23.112856333333333,120.29646766666667,RTK Fix,12
23.1128575,120.2964675,RTK Fix,12
23.11285833333333,120.29646666666666,RTK Fix,12
23.1128585,120.29646616666666,RTK Fix,12
23.1128595,120.29646583333333,RTK Fix,12
23.112858833333334,120.296466,RTK Fix,12
23.11285833333333,120.29646616666666,RTK Fix,12
23.112857666666667,120.29646666666666,RTK Fix,12
23.11285833333333,120.29646666666666,RTK Fix,12
23.1128585,120.2964665,RTK Fix,12
23.112859166666667,120.29646633333333,RTK Fix,12
23.112860166666668,120.29646633333333,RTK Fix,12
23.1128615,120.29646583333333,RTK Fix,12
23.11286266666667,120.29646533333333,RTK Fix,12
23.112863,120.29646466666667,RTK Fix,12
23.112865333333332,120.29646433333333,RTK Fix,12
23.112867,120.29646333333334,RTK Fix,12
23.112868666666667,120.2964635,RTK Fix,12
23.112870166666667,120.2964635,RTK Fix,12
23.112871666666667,120.29646366666667,RTK Fix,12
23.112872666666668,120.29646333333334,RTK Fix,12
23.112874,120.2964635,RTK Fix,12
23.112874666666666,120.29646266666667,RTK Fix,12
23.1128755,120.296463,RTK Fix,12
23.112876833333335,120.29646283333334,RTK Fix,12
23.112878,120.296462,RTK Fix,12
23.1128795,120.29646183333334,RTK Fix,12
23.1128805,120.29646116666666,RTK Fix,12
23.112881666666667,120.296462,RTK Fix,12
23.112882666666668,120.29646133333334,RTK Fix,12
23.112883833333335,120.296461,RTK Fix,12
23.112884833333332,120.296461,RTK Fix,12
23.112886833333334,120.29646133333334,RTK Fix,12
23.112887833333332,120.2964615,RTK Fix,12
23.1128885,120.296461,RTK Fix,12
23.1128895,120.296461,RTK Fix,12
23.112891,120.29646083333333,RTK Fix,12
23.1128925,120.2964605,RTK Fix,12
23.112894333333333,120.29646,RTK Fix,12
23.112895833333333,120.29645966666666,RTK Fix,12
23.11289633333333,120.2964595,RTK Fix,12
23.112897666666665,120.29645916666666,RTK Fix,12
23.112899,120.296459,RTK Fix,12
23.112900333333332,120.29645933333333,RTK Fix,12
23.112902166666668,120.2964585,RTK Fix,12
23.112902666666667,120.29645816666667,RTK Fix,12
23.112904,120.29645833333333,RTK Fix,12
23.112905333333334,120.296458,RTK Fix,12
23.112908166666667,120.296457,RTK Fix,12
23.1129095,120.2964565,RTK Fix,12
23.112911,120.29645616666667,RTK Fix,12
23.112912,120.29645533333333,RTK Fix,12
23.1129135,120.2964555,RTK Fix,12
23.1129145,120.29645583333334,RTK Fix,12
23.1129155,120.29645466666666,RTK Fix,12
23.112917166666666,120.296455,RTK Fix,12
23.112918333333333,120.2964545,RTK Fix,12
23.1129195,120.29645366666666,RTK Fix,12
23.112921666666665,120.29645383333333,RTK Fix,12
23.112922333333334,120.2964535,RTK Fix,12
23.112923666666667,120.296453,RTK Fix,12
23.112925333333333,120.29645233333333,RTK Fix,12
23.1129265,120.2964525,RTK Fix,12
23.112928166666666,120.29645183333334,RTK Fix,12
23.112929,120.29645183333334,RTK Fix,12
23.112930833333333,120.2964515,RTK Fix,12
23.112931666666668,120.29645133333334,RTK Fix,12
23.112933,120.2964515,RTK Fix,12
23.112934166666665,120.2964515,RTK Fix,12
23.112935666666665,120.2964515,RTK Fix,12
23.112936833333332,120.29645133333334,RTK Fix,12
23.11293866666667,120.296451,RTK Fix,12
23.1129455,120.29644866666666,RTK Fix,12
23.112946333333333,120.29644883333333,RTK Fix,12
23.112947166666668,120.29644883333333,RTK Fix,12
23.112948666666668,120.29644816666666,RTK Fix,12
23.112949166666667,120.29644783333333,RTK Fix,12
23.112950333333334,120.29644733333333,RTK Fix,12
23.112951833333334,120.29644733333333,RTK Fix,12
23.112952333333332,120.29644716666667,RTK Fix,12
23.112953833333332,120.296447,RTK Fix,12
23.112955166666666,120.29644616666667,RTK Fix,12
23.1129565,120.2964465,RTK Fix,12
23.112958,120.29644616666667,RTK Fix,12
23.112958333333335,120.29644633333334,RTK Fix,12
23.112958666666668,120.29644633333334,RTK Fix,12
23.112959166666666,120.29644616666667,RTK Fix,12
23.112959166666666,120.296446,RTK Fix,12
23.112959,120.29644616666667,RTK Fix,12
23.112959,120.296446,RTK Fix,12
23.112959166666666,120.296446,RTK Fix,12
23.112960166666667,120.29644583333334,RTK Fix,12
23.11296116666667,120.29644516666667,RTK Fix,12
23.112962833333334,120.2964445,RTK Fix,12
23.112964,120.29644433333333,RTK Fix,12
23.112965,120.29644383333333,RTK Fix,12
23.112966833333335,120.2964435,RTK Fix,12
23.112968833333333,120.296444,RTK Fix,12
23.1129705,120.29644333333333,RTK Fix,12
23.112972166666665,120.296443,RTK Fix,12
23.112973833333335,120.29644266666666,RTK Fix,12
23.112975166666665,120.2964425,RTK Fix,12
23.112976166666666,120.29644216666667,RTK Fix,12
23.112977833333332,120.29644183333333,RTK Fix,12
23.11297933333333,120.29644183333333,RTK Fix,12
23.112981166666668,120.29644133333333,RTK Fix,12
23.1129835,120.296441,RTK Fix,12
23.112984833333332,120.29644016666667,RTK Fix,12
23.1129865,120.29644033333334,RTK Fix,12
23.112988333333334,120.296439,RTK Fix,12
23.112989666666667,120.2964385,RTK Fix,12
23.112991666666666,120.296439,RTK Fix,12
23.112993166666666,120.29643833333333,RTK Fix,12
23.112995166666668,120.29643816666666,RTK Fix,12
23.112996666666668,120.29643783333333,RTK Fix,12
23.1129975,120.29643666666666,RTK Fix,12
23.112997333333333,120.29643733333333,RTK Fix,12
